race_id,race_date,track,race_no,race_type,ticket_type,combination,odds,market_rank,odds_status,total_votes,odds_as_of,odds_phase,odds_source,odds_source_url,captured_at_utc
7120240620010010,2024-06-20,高松競輪,10,Ｓ級予選,3連複,3=6=7,265.2,32,available,24758,2024/06/20 15:21,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240620010010/?pageType=odds,2026-08-29T13:32:36.133888+00:00
7120240620010010,2024-06-20,高松競輪,10,Ｓ級予選,3連複,4=5=6,125.4,23,available,24758,2024/06/20 15:21,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240620010010/?pageType=odds,2026-08-29T13:32:36.133888+00:00
7120240620010010,2024-06-20,高松競輪,10,Ｓ級予選,3連複,4=5=7,102.0,20,available,24758,2024/06/20 15:21,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240620010010/?pageType=odds,2026-08-29T13:32:36.133888+00:00
7120240620010010,2024-06-20,高松競輪,10,Ｓ級予選,3連複,4=6=7,257.8,31,available,24758,2024/06/20 15:21,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240620010010/?pageType=odds,2026-08-29T13:32:36.133888+00:00
7120240620010010,2024-06-20,高松競輪,10,Ｓ級予選,3連複,5=6=7,199.6,29,available,24758,2024/06/20 15:21,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240620010010/?pageType=odds,2026-08-29T13:32:36.133888+00:00
7120240620010011,2024-06-20,高松競輪,11,Ｓ級予選,3連複,1=2=3,39.1,9,available,19720,2024/06/20 15:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240620010011/?pageType=odds,2026-08-29T13:32:36.416714+00:00
7120240620010011,2024-06-20,高松競輪,11,Ｓ級予選,3連複,1=2=4,66.0,14,available,19720,2024/06/20 15:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240620010011/?pageType=odds,2026-08-29T13:32:36.416714+00:00
7120240620010011,2024-06-20,高松競輪,11,Ｓ級予選,3連複,1=2=5,5.5,3,available,19720,2024/06/20 15:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240620010011/?pageType=odds,2026-08-29T13:32:36.416714+00:00
7120240620010011,2024-06-20,高松競輪,11,Ｓ級予選,3連複,1=2=6,78.6,18,available,19720,2024/06/20 15:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240620010011/?pageType=odds,2026-08-29T13:32:36.416714+00:00
7120240620010011,2024-06-20,高松競輪,11,Ｓ級予選,3連複,1=2=7,3.7,1,available,19720,2024/06/20 15:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240620010011/?pageType=odds,2026-08-29T13:32:36.416714+00:00
7120240620010011,2024-06-20,高松競輪,11,Ｓ級予選,3連複,1=3=4,242.4,32,available,19720,2024/06/20 15:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240620010011/?pageType=odds,2026-08-29T13:32:36.416714+00:00
7120240620010011,2024-06-20,高松競輪,11,Ｓ級予選,3連複,1=3=5,20.1,6,available,19720,2024/06/20 15:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240620010011/?pageType=odds,2026-08-29T13:32:36.416714+00:00
7120240620010011,2024-06-20,高松競輪,11,Ｓ級予選,3連複,1=3=6,72.5,17,available,19720,2024/06/20 15:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240620010011/?pageType=odds,2026-08-29T13:32:36.416714+00:00
7120240620010011,2024-06-20,高松競輪,11,Ｓ級予選,3連複,1=3=7,44.5,11,available,19720,2024/06/20 15:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240620010011/?pageType=odds,2026-08-29T13:32:36.416714+00:00
7120240620010011,2024-06-20,高松競輪,11,Ｓ級予選,3連複,1=4=5,50.3,13,available,19720,2024/06/20 15:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240620010011/?pageType=odds,2026-08-29T13:32:36.416714+00:00
7120240620010011,2024-06-20,高松競輪,11,Ｓ級予選,3連複,1=4=6,328.6,33,available,19720,2024/06/20 15:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240620010011/?pageType=odds,2026-08-29T13:32:36.416714+00:00
7120240620010011,2024-06-20,高松競輪,11,Ｓ級予選,3連複,1=4=7,27.4,8,available,19720,2024/06/20 15:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240620010011/?pageType=odds,2026-08-29T13:32:36.416714+00:00
7120240620010011,2024-06-20,高松競輪,11,Ｓ級予選,3連複,1=5=6,48.9,12,available,19720,2024/06/20 15:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240620010011/?pageType=odds,2026-08-29T13:32:36.416714+00:00
7120240620010011,2024-06-20,高松競輪,11,Ｓ級予選,3連複,1=5=7,4.4,2,available,19720,2024/06/20 15:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240620010011/?pageType=odds,2026-08-29T13:32:36.416714+00:00
7120240620010011,2024-06-20,高松競輪,11,Ｓ級予選,3連複,1=6=7,104.1,21,available,19720,2024/06/20 15:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240620010011/?pageType=odds,2026-08-29T13:32:36.416714+00:00
7120240620010011,2024-06-20,高松競輪,11,Ｓ級予選,3連複,2=3=4,214.3,30,available,19720,2024/06/20 15:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240620010011/?pageType=odds,2026-08-29T13:32:36.416714+00:00
7120240620010011,2024-06-20,高松競輪,11,Ｓ級予選,3連複,2=3=5,79.5,19,available,19720,2024/06/20 15:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240620010011/?pageType=odds,2026-08-29T13:32:36.416714+00:00
7120240620010011,2024-06-20,高松競輪,11,Ｓ級予選,3連複,2=3=6,85.4,20,available,19720,2024/06/20 15:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240620010011/?pageType=odds,2026-08-29T13:32:36.416714+00:00
7120240620010011,2024-06-20,高松競輪,11,Ｓ級予選,3連複,2=3=7,21.8,7,available,19720,2024/06/20 15:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240620010011/?pageType=odds,2026-08-29T13:32:36.416714+00:00
7120240620010011,2024-06-20,高松競輪,11,Ｓ級予選,3連複,2=4=5,122.2,24,available,19720,2024/06/20 15:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240620010011/?pageType=odds,2026-08-29T13:32:36.416714+00:00
7120240620010011,2024-06-20,高松競輪,11,Ｓ級予選,3連複,2=4=6,205.4,28,available,19720,2024/06/20 15:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240620010011/?pageType=odds,2026-08-29T13:32:36.416714+00:00
7120240620010011,2024-06-20,高松競輪,11,Ｓ級予選,3連複,2=4=7,8.5,5,available,19720,2024/06/20 15:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240620010011/?pageType=odds,2026-08-29T13:32:36.416714+00:00
7120240620010011,2024-06-20,高松競輪,11,Ｓ級予選,3連複,2=5=6,180.3,27,available,19720,2024/06/20 15:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240620010011/?pageType=odds,2026-08-29T13:32:36.416714+00:00
7120240620010011,2024-06-20,高松競輪,11,Ｓ級予選,3連複,2=5=7,8.1,4,available,19720,2024/06/20 15:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240620010011/?pageType=odds,2026-08-29T13:32:36.416714+00:00
7120240620010011,2024-06-20,高松競輪,11,Ｓ級予選,3連複,2=6=7,42.9,10,available,19720,2024/06/20 15:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240620010011/?pageType=odds,2026-08-29T13:32:36.416714+00:00
7120240620010011,2024-06-20,高松競輪,11,Ｓ級予選,3連複,3=4=5,343.9,34,available,19720,2024/06/20 15:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240620010011/?pageType=odds,2026-08-29T13:32:36.416714+00:00
7120240620010011,2024-06-20,高松競輪,11,Ｓ級予選,3連複,3=4=6,238.5,31,available,19720,2024/06/20 15:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240620010011/?pageType=odds,2026-08-29T13:32:36.416714+00:00
7120240620010011,2024-06-20,高松競輪,11,Ｓ級予選,3連複,3=4=7,111.2,23,available,19720,2024/06/20 15:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240620010011/?pageType=odds,2026-08-29T13:32:36.416714+00:00
7120240620010011,2024-06-20,高松競輪,11,Ｓ級予選,3連複,3=5=6,147.9,25,available,19720,2024/06/20 15:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240620010011/?pageType=odds,2026-08-29T13:32:36.416714+00:00
7120240620010011,2024-06-20,高松競輪,11,Ｓ級予選,3連複,3=5=7,68.1,16,available,19720,2024/06/20 15:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240620010011/?pageType=odds,2026-08-29T13:32:36.416714+00:00
7120240620010011,2024-06-20,高松競輪,11,Ｓ級予選,3連複,3=6=7,110.3,22,available,19720,2024/06/20 15:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240620010011/?pageType=odds,2026-08-29T13:32:36.416714+00:00
7120240620010011,2024-06-20,高松競輪,11,Ｓ級予選,3連複,4=5=6,643.0,35,available,19720,2024/06/20 15:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240620010011/?pageType=odds,2026-08-29T13:32:36.416714+00:00
7120240620010011,2024-06-20,高松競輪,11,Ｓ級予選,3連複,4=5=7,67.2,15,available,19720,2024/06/20 15:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240620010011/?pageType=odds,2026-08-29T13:32:36.416714+00:00
7120240620010011,2024-06-20,高松競輪,11,Ｓ級予選,3連複,4=6=7,211.2,29,available,19720,2024/06/20 15:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240620010011/?pageType=odds,2026-08-29T13:32:36.416714+00:00
7120240620010011,2024-06-20,高松競輪,11,Ｓ級予選,3連複,5=6=7,164.3,26,available,19720,2024/06/20 15:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/takamatsu/racedetail/7120240620010011/?pageType=odds,2026-08-29T13:32:36.416714+00:00
2720240622010006,2024-06-22,京王閣競輪,6,Ｓ級予選,3連複,1=2=3,31.9,10,available,23938,2024/06/22 17:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010006/?pageType=odds,2026-08-29T13:32:36.565687+00:00
2720240622010006,2024-06-22,京王閣競輪,6,Ｓ級予選,3連複,1=2=4,139.1,25,available,23938,2024/06/22 17:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010006/?pageType=odds,2026-08-29T13:32:36.565687+00:00
2720240622010006,2024-06-22,京王閣競輪,6,Ｓ級予選,3連複,1=2=5,20.4,9,available,23938,2024/06/22 17:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010006/?pageType=odds,2026-08-29T13:32:36.565687+00:00
2720240622010006,2024-06-22,京王閣競輪,6,Ｓ級予選,3連複,1=2=6,37.0,11,available,23938,2024/06/22 17:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010006/?pageType=odds,2026-08-29T13:32:36.565687+00:00
2720240622010006,2024-06-22,京王閣競輪,6,Ｓ級予選,3連複,1=2=7,16.0,7,available,23938,2024/06/22 17:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010006/?pageType=odds,2026-08-29T13:32:36.565687+00:00
2720240622010006,2024-06-22,京王閣競輪,6,Ｓ級予選,3連複,1=3=4,66.7,17,available,23938,2024/06/22 17:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010006/?pageType=odds,2026-08-29T13:32:36.565687+00:00
2720240622010006,2024-06-22,京王閣競輪,6,Ｓ級予選,3連複,1=3=5,13.8,4,available,23938,2024/06/22 17:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010006/?pageType=odds,2026-08-29T13:32:36.565687+00:00
2720240622010006,2024-06-22,京王閣競輪,6,Ｓ級予選,3連複,1=3=6,114.3,21,available,23938,2024/06/22 17:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010006/?pageType=odds,2026-08-29T13:32:36.565687+00:00
2720240622010006,2024-06-22,京王閣競輪,6,Ｓ級予選,3連複,1=3=7,3.2,1,available,23938,2024/06/22 17:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010006/?pageType=odds,2026-08-29T13:32:36.565687+00:00
2720240622010006,2024-06-22,京王閣競輪,6,Ｓ級予選,3連複,1=4=5,80.5,19,available,23938,2024/06/22 17:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010006/?pageType=odds,2026-08-29T13:32:36.565687+00:00
2720240622010006,2024-06-22,京王閣競輪,6,Ｓ級予選,3連複,1=4=6,332.4,33,available,23938,2024/06/22 17:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010006/?pageType=odds,2026-08-29T13:32:36.565687+00:00
2720240622010006,2024-06-22,京王閣競輪,6,Ｓ級予選,3連複,1=4=7,16.6,8,available,23938,2024/06/22 17:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010006/?pageType=odds,2026-08-29T13:32:36.565687+00:00
2720240622010006,2024-06-22,京王閣競輪,6,Ｓ級予選,3連複,1=5=6,51.2,14,available,23938,2024/06/22 17:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010006/?pageType=odds,2026-08-29T13:32:36.565687+00:00
2720240622010006,2024-06-22,京王閣競輪,6,Ｓ級予選,3連複,1=5=7,7.2,3,available,23938,2024/06/22 17:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010006/?pageType=odds,2026-08-29T13:32:36.565687+00:00
2720240622010006,2024-06-22,京王閣競輪,6,Ｓ級予選,3連複,1=6=7,61.4,16,available,23938,2024/06/22 17:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010006/?pageType=odds,2026-08-29T13:32:36.565687+00:00
2720240622010006,2024-06-22,京王閣競輪,6,Ｓ級予選,3連複,2=3=4,127.3,24,available,23938,2024/06/22 17:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010006/?pageType=odds,2026-08-29T13:32:36.565687+00:00
2720240622010006,2024-06-22,京王閣競輪,6,Ｓ級予選,3連複,2=3=5,156.1,26,available,23938,2024/06/22 17:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010006/?pageType=odds,2026-08-29T13:32:36.565687+00:00
2720240622010006,2024-06-22,京王閣競輪,6,Ｓ級予選,3連複,2=3=6,114.3,21,available,23938,2024/06/22 17:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010006/?pageType=odds,2026-08-29T13:32:36.565687+00:00
2720240622010006,2024-06-22,京王閣競輪,6,Ｓ級予選,3連複,2=3=7,14.3,5,available,23938,2024/06/22 17:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010006/?pageType=odds,2026-08-29T13:32:36.565687+00:00
2720240622010006,2024-06-22,京王閣競輪,6,Ｓ級予選,3連複,2=4=5,320.5,32,available,23938,2024/06/22 17:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010006/?pageType=odds,2026-08-29T13:32:36.565687+00:00
2720240622010006,2024-06-22,京王閣競輪,6,Ｓ級予選,3連複,2=4=6,195.1,29,available,23938,2024/06/22 17:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010006/?pageType=odds,2026-08-29T13:32:36.565687+00:00
2720240622010006,2024-06-22,京王閣競輪,6,Ｓ級予選,3連複,2=4=7,45.3,13,available,23938,2024/06/22 17:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010006/?pageType=odds,2026-08-29T13:32:36.565687+00:00
2720240622010006,2024-06-22,京王閣競輪,6,Ｓ級予選,3連複,2=5=6,119.6,23,available,23938,2024/06/22 17:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010006/?pageType=odds,2026-08-29T13:32:36.565687+00:00
2720240622010006,2024-06-22,京王閣競輪,6,Ｓ級予選,3連複,2=5=7,97.0,20,available,23938,2024/06/22 17:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010006/?pageType=odds,2026-08-29T13:32:36.565687+00:00
2720240622010006,2024-06-22,京王閣競輪,6,Ｓ級予選,3連複,2=6=7,59.8,15,available,23938,2024/06/22 17:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010006/?pageType=odds,2026-08-29T13:32:36.565687+00:00
2720240622010006,2024-06-22,京王閣競輪,6,Ｓ級予選,3連複,3=4=5,199.4,30,available,23938,2024/06/22 17:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010006/?pageType=odds,2026-08-29T13:32:36.565687+00:00
2720240622010006,2024-06-22,京王閣競輪,6,Ｓ級予選,3連複,3=4=6,619.0,35,available,23938,2024/06/22 17:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010006/?pageType=odds,2026-08-29T13:32:36.565687+00:00
2720240622010006,2024-06-22,京王閣競輪,6,Ｓ級予選,3連複,3=4=7,4.7,2,available,23938,2024/06/22 17:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010006/?pageType=odds,2026-08-29T13:32:36.565687+00:00
2720240622010006,2024-06-22,京王閣競輪,6,Ｓ級予選,3連複,3=5=6,170.9,27,available,23938,2024/06/22 17:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010006/?pageType=odds,2026-08-29T13:32:36.565687+00:00
2720240622010006,2024-06-22,京王閣競輪,6,Ｓ級予選,3連複,3=5=7,14.3,5,available,23938,2024/06/22 17:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010006/?pageType=odds,2026-08-29T13:32:36.565687+00:00
2720240622010006,2024-06-22,京王閣競輪,6,Ｓ級予選,3連複,3=6=7,38.3,12,available,23938,2024/06/22 17:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010006/?pageType=odds,2026-08-29T13:32:36.565687+00:00
2720240622010006,2024-06-22,京王閣競輪,6,Ｓ級予選,3連複,4=5=6,598.4,34,available,23938,2024/06/22 17:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010006/?pageType=odds,2026-08-29T13:32:36.565687+00:00
2720240622010006,2024-06-22,京王閣競輪,6,Ｓ級予選,3連複,4=5=7,77.3,18,available,23938,2024/06/22 17:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010006/?pageType=odds,2026-08-29T13:32:36.565687+00:00
2720240622010006,2024-06-22,京王閣競輪,6,Ｓ級予選,3連複,4=6=7,174.3,28,available,23938,2024/06/22 17:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010006/?pageType=odds,2026-08-29T13:32:36.565687+00:00
2720240622010006,2024-06-22,京王閣競輪,6,Ｓ級予選,3連複,5=6=7,249.3,31,available,23938,2024/06/22 17:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010006/?pageType=odds,2026-08-29T13:32:36.565687+00:00
2720240622010007,2024-06-22,京王閣競輪,7,Ｓ級予選,3連複,1=2=3,89.0,22,available,29336,2024/06/22 17:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010007/?pageType=odds,2026-08-29T13:32:38.103033+00:00
2720240622010007,2024-06-22,京王閣競輪,7,Ｓ級予選,3連複,1=2=4,12.2,6,available,29336,2024/06/22 17:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010007/?pageType=odds,2026-08-29T13:32:38.103033+00:00
2720240622010007,2024-06-22,京王閣競輪,7,Ｓ級予選,3連複,1=2=5,29.5,11,available,29336,2024/06/22 17:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010007/?pageType=odds,2026-08-29T13:32:38.103033+00:00
2720240622010007,2024-06-22,京王閣競輪,7,Ｓ級予選,3連複,1=2=6,153.8,31,available,29336,2024/06/22 17:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010007/?pageType=odds,2026-08-29T13:32:38.103033+00:00
2720240622010007,2024-06-22,京王閣競輪,7,Ｓ級予選,3連複,1=2=7,8.9,3,available,29336,2024/06/22 17:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010007/?pageType=odds,2026-08-29T13:32:38.103033+00:00
2720240622010007,2024-06-22,京王閣競輪,7,Ｓ級予選,3連複,1=3=4,98.6,24,available,29336,2024/06/22 17:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010007/?pageType=odds,2026-08-29T13:32:38.103033+00:00
2720240622010007,2024-06-22,京王閣競輪,7,Ｓ級予選,3連複,1=3=5,88.7,21,available,29336,2024/06/22 17:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010007/?pageType=odds,2026-08-29T13:32:38.103033+00:00
2720240622010007,2024-06-22,京王閣競輪,7,Ｓ級予選,3連複,1=3=6,151.7,29,available,29336,2024/06/22 17:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010007/?pageType=odds,2026-08-29T13:32:38.103033+00:00
2720240622010007,2024-06-22,京王閣競輪,7,Ｓ級予選,3連複,1=3=7,22.3,10,available,29336,2024/06/22 17:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010007/?pageType=odds,2026-08-29T13:32:38.103033+00:00
2720240622010007,2024-06-22,京王閣競輪,7,Ｓ級予選,3連複,1=4=5,46.1,17,available,29336,2024/06/22 17:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010007/?pageType=odds,2026-08-29T13:32:38.103033+00:00
2720240622010007,2024-06-22,京王閣競輪,7,Ｓ級予選,3連複,1=4=6,207.5,35,available,29336,2024/06/22 17:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010007/?pageType=odds,2026-08-29T13:32:38.103033+00:00
2720240622010007,2024-06-22,京王閣競輪,7,Ｓ級予選,3連複,1=4=7,9.4,4,available,29336,2024/06/22 17:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010007/?pageType=odds,2026-08-29T13:32:38.103033+00:00
2720240622010007,2024-06-22,京王閣競輪,7,Ｓ級予選,3連複,1=5=6,183.3,33,available,29336,2024/06/22 17:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010007/?pageType=odds,2026-08-29T13:32:38.103033+00:00
2720240622010007,2024-06-22,京王閣競輪,7,Ｓ級予選,3連複,1=5=7,12.1,5,available,29336,2024/06/22 17:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010007/?pageType=odds,2026-08-29T13:32:38.103033+00:00
2720240622010007,2024-06-22,京王閣競輪,7,Ｓ級予選,3連複,1=6=7,73.3,19,available,29336,2024/06/22 17:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010007/?pageType=odds,2026-08-29T13:32:38.103033+00:00
2720240622010007,2024-06-22,京王閣競輪,7,Ｓ級予選,3連複,2=3=4,13.5,8,available,29336,2024/06/22 17:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010007/?pageType=odds,2026-08-29T13:32:38.103033+00:00
2720240622010007,2024-06-22,京王閣競輪,7,Ｓ級予選,3連複,2=3=5,36.0,13,available,29336,2024/06/22 17:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010007/?pageType=odds,2026-08-29T13:32:38.103033+00:00
2720240622010007,2024-06-22,京王閣競輪,7,Ｓ級予選,3連複,2=3=6,89.0,22,available,29336,2024/06/22 17:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010007/?pageType=odds,2026-08-29T13:32:38.103033+00:00
2720240622010007,2024-06-22,京王閣競輪,7,Ｓ級予選,3連複,2=3=7,31.5,12,available,29336,2024/06/22 17:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010007/?pageType=odds,2026-08-29T13:32:38.103033+00:00
2720240622010007,2024-06-22,京王閣競輪,7,Ｓ級予選,3連複,2=4=5,6.1,2,available,29336,2024/06/22 17:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010007/?pageType=odds,2026-08-29T13:32:38.103033+00:00
2720240622010007,2024-06-22,京王閣競輪,7,Ｓ級予選,3連複,2=4=6,49.5,18,available,29336,2024/06/22 17:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010007/?pageType=odds,2026-08-29T13:32:38.103033+00:00
2720240622010007,2024-06-22,京王閣競輪,7,Ｓ級予選,3連複,2=4=7,5.2,1,available,29336,2024/06/22 17:54,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/keiokaku/racedetail/2720240622010007/?pageType=odds,2026-08-29T13:32:38.103033+00:00
