race_id,race_date,track,race_no,race_type,ticket_type,bet_code,combination,payout_yen,popularity,status,result_source_url,result_source,captured_at_utc,raw_text
3120250707020010,2025-07-08,松戸競輪,10,Ｓ級準決勝,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/matsudo/racedetail/3120250707020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:01.061050+00:00,未発売
3120250707020010,2025-07-08,松戸競輪,10,Ｓ級準決勝,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/matsudo/racedetail/3120250707020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:01.061050+00:00,未発売
3120250707020010,2025-07-08,松戸競輪,10,Ｓ級準決勝,2車複,quinella,1=5,170,1,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120250707020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:01.061050+00:00,1=5 170円 (1)
3120250707020010,2025-07-08,松戸競輪,10,Ｓ級準決勝,3連単,trifecta,1-5-7,550,1,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120250707020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:01.061050+00:00,1-5-7 550円 (1)
3120250707020010,2025-07-08,松戸競輪,10,Ｓ級準決勝,3連複,trio,1=5=7,260,1,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120250707020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:01.061050+00:00,1=5=7 260円 (1)
3120250707020010,2025-07-08,松戸競輪,10,Ｓ級準決勝,ワイド,wide,1=5,130,1,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120250707020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:01.061050+00:00,1=5 130円 (1)
3120250707020010,2025-07-08,松戸競輪,10,Ｓ級準決勝,ワイド,wide,1=7,180,2,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120250707020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:01.061050+00:00,1=7 180円 (2)
3120250707020010,2025-07-08,松戸競輪,10,Ｓ級準決勝,ワイド,wide,5=7,260,5,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120250707020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:01.061050+00:00,5=7 260円 (5)
3120250707020011,2025-07-08,松戸競輪,11,Ｓ級準決勝,2車単,exacta,1-7,970,4,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120250707020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:02.640333+00:00,1-7 970円 (4)
3120250707020011,2025-07-08,松戸競輪,11,Ｓ級準決勝,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/matsudo/racedetail/3120250707020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:02.640333+00:00,未発売
3120250707020011,2025-07-08,松戸競輪,11,Ｓ級準決勝,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/matsudo/racedetail/3120250707020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:02.640333+00:00,未発売
3120250707020011,2025-07-08,松戸競輪,11,Ｓ級準決勝,2車複,quinella,1=7,480,1,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120250707020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:02.640333+00:00,1=7 480円 (1)
3120250707020011,2025-07-08,松戸競輪,11,Ｓ級準決勝,3連単,trifecta,1-7-2,4340,10,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120250707020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:02.640333+00:00,"1-7-2 4,340円 (10)"
3120250707020011,2025-07-08,松戸競輪,11,Ｓ級準決勝,3連複,trio,1=2=7,1700,10,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120250707020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:02.640333+00:00,"1=2=7 1,700円 (10)"
3120250707020011,2025-07-08,松戸競輪,11,Ｓ級準決勝,ワイド,wide,1=2,770,16,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120250707020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:02.640333+00:00,1=2 770円 (16)
3120250707020011,2025-07-08,松戸競輪,11,Ｓ級準決勝,ワイド,wide,1=7,350,3,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120250707020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:02.640333+00:00,1=7 350円 (3)
3120250707020011,2025-07-08,松戸競輪,11,Ｓ級準決勝,ワイド,wide,2=7,600,9,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120250707020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:02.640333+00:00,2=7 600円 (9)
3120250707020012,2025-07-08,松戸競輪,12,Ｓ級準決勝,2車単,exacta,4-3,7410,16,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120250707020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:05.514422+00:00,"4-3 7,410円 (16)"
3120250707020012,2025-07-08,松戸競輪,12,Ｓ級準決勝,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/matsudo/racedetail/3120250707020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:05.514422+00:00,未発売
3120250707020012,2025-07-08,松戸競輪,12,Ｓ級準決勝,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/matsudo/racedetail/3120250707020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:05.514422+00:00,未発売
3120250707020012,2025-07-08,松戸競輪,12,Ｓ級準決勝,2車複,quinella,3=4,2640,8,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120250707020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:05.514422+00:00,"3=4 2,640円 (8)"
3120250707020012,2025-07-08,松戸競輪,12,Ｓ級準決勝,3連単,trifecta,4-3-1,19340,46,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120250707020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:05.514422+00:00,"4-3-1 19,340円 (46)"
3120250707020012,2025-07-08,松戸競輪,12,Ｓ級準決勝,3連複,trio,1=3=4,730,3,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120250707020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:05.514422+00:00,1=3=4 730円 (3)
3120250707020012,2025-07-08,松戸競輪,12,Ｓ級準決勝,ワイド,wide,1=3,340,5,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120250707020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:05.514422+00:00,1=3 340円 (5)
3120250707020012,2025-07-08,松戸競輪,12,Ｓ級準決勝,ワイド,wide,1=4,110,1,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120250707020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:05.514422+00:00,1=4 110円 (1)
3120250707020012,2025-07-08,松戸競輪,12,Ｓ級準決勝,ワイド,wide,3=4,840,16,paid,https://keirin.kdreams.jp/matsudo/racedetail/3120250707020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:05.514422+00:00,3=4 840円 (16)
4720250706030005,2025-07-08,松阪競輪,5,Ｓ級一般,2車単,exacta,1-3,2300,10,paid,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030005/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:07.407314+00:00,"1-3 2,300円 (10)"
4720250706030005,2025-07-08,松阪競輪,5,Ｓ級一般,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030005/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:07.407314+00:00,未発売
4720250706030005,2025-07-08,松阪競輪,5,Ｓ級一般,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030005/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:07.407314+00:00,未発売
4720250706030005,2025-07-08,松阪競輪,5,Ｓ級一般,2車複,quinella,1=3,680,3,paid,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030005/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:07.407314+00:00,1=3 680円 (3)
4720250706030005,2025-07-08,松阪競輪,5,Ｓ級一般,3連単,trifecta,1-3-5,4520,18,paid,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030005/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:07.407314+00:00,"1-3-5 4,520円 (18)"
4720250706030005,2025-07-08,松阪競輪,5,Ｓ級一般,3連複,trio,1=3=5,480,1,paid,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030005/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:07.407314+00:00,1=3=5 480円 (1)
4720250706030005,2025-07-08,松阪競輪,5,Ｓ級一般,ワイド,wide,1=3,250,4,paid,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030005/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:07.407314+00:00,1=3 250円 (4)
4720250706030005,2025-07-08,松阪競輪,5,Ｓ級一般,ワイド,wide,1=5,160,1,paid,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030005/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:07.407314+00:00,1=5 160円 (1)
4720250706030005,2025-07-08,松阪競輪,5,Ｓ級一般,ワイド,wide,3=5,210,2,paid,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030005/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:07.407314+00:00,3=5 210円 (2)
4720250706030006,2025-07-08,松阪競輪,6,Ｓ級一般,2車単,exacta,3-5,430,2,paid,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:09.111914+00:00,3-5 430円 (2)
4720250706030006,2025-07-08,松阪競輪,6,Ｓ級一般,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:09.111914+00:00,未発売
4720250706030006,2025-07-08,松阪競輪,6,Ｓ級一般,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:09.111914+00:00,未発売
4720250706030006,2025-07-08,松阪競輪,6,Ｓ級一般,2車複,quinella,3=5,200,1,paid,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:09.111914+00:00,3=5 200円 (1)
4720250706030006,2025-07-08,松阪競輪,6,Ｓ級一般,3連単,trifecta,3-5-1,1380,2,paid,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:09.111914+00:00,"3-5-1 1,380円 (2)"
4720250706030006,2025-07-08,松阪競輪,6,Ｓ級一般,3連複,trio,1=3=5,420,1,paid,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:09.111914+00:00,1=3=5 420円 (1)
4720250706030006,2025-07-08,松阪競輪,6,Ｓ級一般,ワイド,wide,1=3,240,4,paid,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:09.111914+00:00,1=3 240円 (4)
4720250706030006,2025-07-08,松阪競輪,6,Ｓ級一般,ワイド,wide,1=5,220,2,paid,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:09.111914+00:00,1=5 220円 (2)
4720250706030006,2025-07-08,松阪競輪,6,Ｓ級一般,ワイド,wide,3=5,140,1,paid,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:09.111914+00:00,3=5 140円 (1)
4720250706030007,2025-07-08,松阪競輪,7,Ｓ級一般,2車単,exacta,7-4,1240,4,paid,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:10.698259+00:00,"7-4 1,240円 (4)"
4720250706030007,2025-07-08,松阪競輪,7,Ｓ級一般,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:10.698259+00:00,未発売
4720250706030007,2025-07-08,松阪競輪,7,Ｓ級一般,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:10.698259+00:00,未発売
4720250706030007,2025-07-08,松阪競輪,7,Ｓ級一般,2車複,quinella,4=7,790,3,paid,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:10.698259+00:00,4=7 790円 (3)
4720250706030007,2025-07-08,松阪競輪,7,Ｓ級一般,3連単,trifecta,7-4-1,2890,9,paid,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:10.698259+00:00,"7-4-1 2,890円 (9)"
4720250706030007,2025-07-08,松阪競輪,7,Ｓ級一般,3連複,trio,1=4=7,380,1,paid,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:10.698259+00:00,1=4=7 380円 (1)
4720250706030007,2025-07-08,松阪競輪,7,Ｓ級一般,ワイド,wide,1=4,140,1,paid,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:10.698259+00:00,1=4 140円 (1)
4720250706030007,2025-07-08,松阪競輪,7,Ｓ級一般,ワイド,wide,1=7,270,4,paid,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:10.698259+00:00,1=7 270円 (4)
4720250706030007,2025-07-08,松阪競輪,7,Ｓ級一般,ワイド,wide,4=7,170,2,paid,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:10.698259+00:00,4=7 170円 (2)
4720250706030008,2025-07-08,松阪競輪,8,Ｓ級特選,2車単,exacta,7-4,780,3,paid,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:12.244707+00:00,7-4 780円 (3)
4720250706030008,2025-07-08,松阪競輪,8,Ｓ級特選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:12.244707+00:00,未発売
4720250706030008,2025-07-08,松阪競輪,8,Ｓ級特選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:12.244707+00:00,未発売
4720250706030008,2025-07-08,松阪競輪,8,Ｓ級特選,2車複,quinella,4=7,490,3,paid,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:12.244707+00:00,4=7 490円 (3)
4720250706030008,2025-07-08,松阪競輪,8,Ｓ級特選,3連単,trifecta,7-4-5,3490,10,paid,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:12.244707+00:00,"7-4-5 3,490円 (10)"
4720250706030008,2025-07-08,松阪競輪,8,Ｓ級特選,3連複,trio,4=5=7,830,4,paid,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:12.244707+00:00,4=5=7 830円 (4)
4720250706030008,2025-07-08,松阪競輪,8,Ｓ級特選,ワイド,wide,4=5,320,5,paid,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:12.244707+00:00,4=5 320円 (5)
4720250706030008,2025-07-08,松阪競輪,8,Ｓ級特選,ワイド,wide,4=7,180,1,paid,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:12.244707+00:00,4=7 180円 (1)
4720250706030008,2025-07-08,松阪競輪,8,Ｓ級特選,ワイド,wide,5=7,520,7,paid,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:12.244707+00:00,5=7 520円 (7)
4720250706030009,2025-07-08,松阪競輪,9,Ｓ級特選,2車単,exacta,5-2,450,2,paid,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:13.847801+00:00,5-2 450円 (2)
4720250706030009,2025-07-08,松阪競輪,9,Ｓ級特選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:13.847801+00:00,未発売
4720250706030009,2025-07-08,松阪競輪,9,Ｓ級特選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:13.847801+00:00,未発売
4720250706030009,2025-07-08,松阪競輪,9,Ｓ級特選,2車複,quinella,2=5,170,1,paid,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:13.847801+00:00,2=5 170円 (1)
4720250706030009,2025-07-08,松阪競輪,9,Ｓ級特選,3連単,trifecta,5-2-4,1140,3,paid,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:13.847801+00:00,"5-2-4 1,140円 (3)"
4720250706030009,2025-07-08,松阪競輪,9,Ｓ級特選,3連複,trio,2=4=5,290,1,paid,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:13.847801+00:00,2=4=5 290円 (1)
4720250706030009,2025-07-08,松阪競輪,9,Ｓ級特選,ワイド,wide,2=4,160,2,paid,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:13.847801+00:00,2=4 160円 (2)
4720250706030009,2025-07-08,松阪競輪,9,Ｓ級特選,ワイド,wide,2=5,130,1,paid,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:13.847801+00:00,2=5 130円 (1)
4720250706030009,2025-07-08,松阪競輪,9,Ｓ級特選,ワイド,wide,4=5,260,4,paid,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:13.847801+00:00,4=5 260円 (4)
4720250706030010,2025-07-08,松阪競輪,10,Ｓ級特選,2車単,exacta,3-6,4330,13,paid,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:15.400008+00:00,"3-6 4,330円 (13)"
4720250706030010,2025-07-08,松阪競輪,10,Ｓ級特選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:15.400008+00:00,未発売
4720250706030010,2025-07-08,松阪競輪,10,Ｓ級特選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:15.400008+00:00,未発売
4720250706030010,2025-07-08,松阪競輪,10,Ｓ級特選,2車複,quinella,3=6,1930,8,paid,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:15.400008+00:00,"3=6 1,930円 (8)"
4720250706030010,2025-07-08,松阪競輪,10,Ｓ級特選,3連単,trifecta,3-6-2,39330,85,paid,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:15.400008+00:00,"3-6-2 39,330円 (85)"
4720250706030010,2025-07-08,松阪競輪,10,Ｓ級特選,3連複,trio,2=3=6,8700,20,paid,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:15.400008+00:00,"2=3=6 8,700円 (20)"
4720250706030010,2025-07-08,松阪競輪,10,Ｓ級特選,ワイド,wide,2=3,1450,18,paid,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:15.400008+00:00,"2=3 1,450円 (18)"
4720250706030010,2025-07-08,松阪競輪,10,Ｓ級特選,ワイド,wide,2=6,3750,21,paid,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:15.400008+00:00,"2=6 3,750円 (21)"
4720250706030010,2025-07-08,松阪競輪,10,Ｓ級特選,ワイド,wide,3=6,710,7,paid,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:15.400008+00:00,3=6 710円 (7)
4720250706030012,2025-07-08,松阪競輪,12,Ｓ級決勝,2車単,exacta,7-3,1180,3,paid,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:16.955269+00:00,"7-3 1,180円 (3)"
4720250706030012,2025-07-08,松阪競輪,12,Ｓ級決勝,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/matsusaka/racedetail/4720250706030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:18:16.955269+00:00,未発売
