race_id,race_date,track,race_no,race_type,ticket_type,bet_code,combination,payout_yen,popularity,status,result_source_url,result_source,captured_at_utc,raw_text
7420240103020010,2024-01-04,高知競輪,10,Ｓ級準決勝,2車複,quinella,2=5,3840,12,paid,https://keirin.kdreams.jp/kochi/racedetail/7420240103020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:50.414053+00:00,"2=5 3,840円 (12)"
7420240103020010,2024-01-04,高知競輪,10,Ｓ級準決勝,3連単,trifecta,2-5-1,25710,73,paid,https://keirin.kdreams.jp/kochi/racedetail/7420240103020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:50.414053+00:00,"2-5-1 25,710円 (73)"
7420240103020010,2024-01-04,高知競輪,10,Ｓ級準決勝,3連複,trio,1=2=5,1580,6,paid,https://keirin.kdreams.jp/kochi/racedetail/7420240103020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:50.414053+00:00,"1=2=5 1,580円 (6)"
7420240103020010,2024-01-04,高知競輪,10,Ｓ級準決勝,ワイド,wide,1=2,1160,14,paid,https://keirin.kdreams.jp/kochi/racedetail/7420240103020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:50.414053+00:00,"1=2 1,160円 (14)"
7420240103020010,2024-01-04,高知競輪,10,Ｓ級準決勝,ワイド,wide,1=5,360,5,paid,https://keirin.kdreams.jp/kochi/racedetail/7420240103020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:50.414053+00:00,1=5 360円 (5)
7420240103020010,2024-01-04,高知競輪,10,Ｓ級準決勝,ワイド,wide,2=5,940,12,paid,https://keirin.kdreams.jp/kochi/racedetail/7420240103020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:50.414053+00:00,2=5 940円 (12)
7420240103020011,2024-01-04,高知競輪,11,Ｓ級準決勝,2車単,exacta,5-3,2910,9,paid,https://keirin.kdreams.jp/kochi/racedetail/7420240103020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:52.047914+00:00,"5-3 2,910円 (9)"
7420240103020011,2024-01-04,高知競輪,11,Ｓ級準決勝,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/kochi/racedetail/7420240103020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:52.047914+00:00,未発売
7420240103020011,2024-01-04,高知競輪,11,Ｓ級準決勝,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/kochi/racedetail/7420240103020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:52.047914+00:00,未発売
7420240103020011,2024-01-04,高知競輪,11,Ｓ級準決勝,2車複,quinella,3=5,2210,7,paid,https://keirin.kdreams.jp/kochi/racedetail/7420240103020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:52.047914+00:00,"3=5 2,210円 (7)"
7420240103020011,2024-01-04,高知競輪,11,Ｓ級準決勝,3連単,trifecta,5-3-2,8270,23,paid,https://keirin.kdreams.jp/kochi/racedetail/7420240103020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:52.047914+00:00,"5-3-2 8,270円 (23)"
7420240103020011,2024-01-04,高知競輪,11,Ｓ級準決勝,3連複,trio,2=3=5,810,3,paid,https://keirin.kdreams.jp/kochi/racedetail/7420240103020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:52.047914+00:00,2=3=5 810円 (3)
7420240103020011,2024-01-04,高知競輪,11,Ｓ級準決勝,ワイド,wide,2=3,700,12,paid,https://keirin.kdreams.jp/kochi/racedetail/7420240103020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:52.047914+00:00,2=3 700円 (12)
7420240103020011,2024-01-04,高知競輪,11,Ｓ級準決勝,ワイド,wide,2=5,140,1,paid,https://keirin.kdreams.jp/kochi/racedetail/7420240103020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:52.047914+00:00,2=5 140円 (1)
7420240103020011,2024-01-04,高知競輪,11,Ｓ級準決勝,ワイド,wide,3=5,400,6,paid,https://keirin.kdreams.jp/kochi/racedetail/7420240103020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:52.047914+00:00,3=5 400円 (6)
7420240103020012,2024-01-04,高知競輪,12,Ｓ級準決勝,2車単,exacta,3-2,470,1,paid,https://keirin.kdreams.jp/kochi/racedetail/7420240103020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:53.595028+00:00,3-2 470円 (1)
7420240103020012,2024-01-04,高知競輪,12,Ｓ級準決勝,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/kochi/racedetail/7420240103020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:53.595028+00:00,未発売
7420240103020012,2024-01-04,高知競輪,12,Ｓ級準決勝,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/kochi/racedetail/7420240103020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:53.595028+00:00,未発売
7420240103020012,2024-01-04,高知競輪,12,Ｓ級準決勝,2車複,quinella,2=3,320,1,paid,https://keirin.kdreams.jp/kochi/racedetail/7420240103020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:53.595028+00:00,2=3 320円 (1)
7420240103020012,2024-01-04,高知競輪,12,Ｓ級準決勝,3連単,trifecta,3-2-5,2160,5,paid,https://keirin.kdreams.jp/kochi/racedetail/7420240103020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:53.595028+00:00,"3-2-5 2,160円 (5)"
7420240103020012,2024-01-04,高知競輪,12,Ｓ級準決勝,3連複,trio,2=3=5,990,4,paid,https://keirin.kdreams.jp/kochi/racedetail/7420240103020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:53.595028+00:00,2=3=5 990円 (4)
7420240103020012,2024-01-04,高知競輪,12,Ｓ級準決勝,ワイド,wide,2=3,190,2,paid,https://keirin.kdreams.jp/kochi/racedetail/7420240103020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:53.595028+00:00,2=3 190円 (2)
7420240103020012,2024-01-04,高知競輪,12,Ｓ級準決勝,ワイド,wide,2=5,550,8,paid,https://keirin.kdreams.jp/kochi/racedetail/7420240103020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:53.595028+00:00,2=5 550円 (8)
7420240103020012,2024-01-04,高知競輪,12,Ｓ級準決勝,ワイド,wide,3=5,540,7,paid,https://keirin.kdreams.jp/kochi/racedetail/7420240103020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:53.595028+00:00,3=5 540円 (7)
8620240103030005,2024-01-05,別府競輪,5,Ｓ級一般,2車単,exacta,5-3,360,2,paid,https://keirin.kdreams.jp/beppu/racedetail/8620240103030005/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:54.995170+00:00,5-3 360円 (2)
8620240103030005,2024-01-05,別府競輪,5,Ｓ級一般,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/beppu/racedetail/8620240103030005/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:54.995170+00:00,未発売
8620240103030005,2024-01-05,別府競輪,5,Ｓ級一般,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/beppu/racedetail/8620240103030005/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:54.995170+00:00,未発売
8620240103030005,2024-01-05,別府競輪,5,Ｓ級一般,2車複,quinella,3=5,210,1,paid,https://keirin.kdreams.jp/beppu/racedetail/8620240103030005/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:54.995170+00:00,3=5 210円 (1)
8620240103030005,2024-01-05,別府競輪,5,Ｓ級一般,3連単,trifecta,5-3-4,3320,8,paid,https://keirin.kdreams.jp/beppu/racedetail/8620240103030005/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:54.995170+00:00,"5-3-4 3,320円 (8)"
8620240103030005,2024-01-05,別府競輪,5,Ｓ級一般,3連複,trio,3=4=5,680,3,paid,https://keirin.kdreams.jp/beppu/racedetail/8620240103030005/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:54.995170+00:00,3=4=5 680円 (3)
8620240103030005,2024-01-05,別府競輪,5,Ｓ級一般,ワイド,wide,3=4,250,5,paid,https://keirin.kdreams.jp/beppu/racedetail/8620240103030005/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:54.995170+00:00,3=4 250円 (5)
8620240103030005,2024-01-05,別府競輪,5,Ｓ級一般,ワイド,wide,3=5,120,1,paid,https://keirin.kdreams.jp/beppu/racedetail/8620240103030005/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:54.995170+00:00,3=5 120円 (1)
8620240103030005,2024-01-05,別府競輪,5,Ｓ級一般,ワイド,wide,4=5,250,6,paid,https://keirin.kdreams.jp/beppu/racedetail/8620240103030005/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:54.995170+00:00,4=5 250円 (6)
8620240103030006,2024-01-05,別府競輪,6,Ｓ級一般,2車単,exacta,5-2,360,1,paid,https://keirin.kdreams.jp/beppu/racedetail/8620240103030006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:56.306329+00:00,5-2 360円 (1)
8620240103030006,2024-01-05,別府競輪,6,Ｓ級一般,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/beppu/racedetail/8620240103030006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:56.306329+00:00,未発売
8620240103030006,2024-01-05,別府競輪,6,Ｓ級一般,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/beppu/racedetail/8620240103030006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:56.306329+00:00,未発売
8620240103030006,2024-01-05,別府競輪,6,Ｓ級一般,2車複,quinella,2=5,240,1,paid,https://keirin.kdreams.jp/beppu/racedetail/8620240103030006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:56.306329+00:00,2=5 240円 (1)
8620240103030006,2024-01-05,別府競輪,6,Ｓ級一般,3連単,trifecta,5-2-3,500,1,paid,https://keirin.kdreams.jp/beppu/racedetail/8620240103030006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:56.306329+00:00,5-2-3 500円 (1)
8620240103030006,2024-01-05,別府競輪,6,Ｓ級一般,3連複,trio,2=3=5,190,1,paid,https://keirin.kdreams.jp/beppu/racedetail/8620240103030006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:56.306329+00:00,2=3=5 190円 (1)
8620240103030006,2024-01-05,別府競輪,6,Ｓ級一般,ワイド,wide,2=3,170,3,paid,https://keirin.kdreams.jp/beppu/racedetail/8620240103030006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:56.306329+00:00,2=3 170円 (3)
8620240103030006,2024-01-05,別府競輪,6,Ｓ級一般,ワイド,wide,2=5,120,1,paid,https://keirin.kdreams.jp/beppu/racedetail/8620240103030006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:56.306329+00:00,2=5 120円 (1)
8620240103030006,2024-01-05,別府競輪,6,Ｓ級一般,ワイド,wide,3=5,130,2,paid,https://keirin.kdreams.jp/beppu/racedetail/8620240103030006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:56.306329+00:00,3=5 130円 (2)
8620240103030007,2024-01-05,別府競輪,7,Ｓ級一般,2車単,exacta,4-1,310,1,paid,https://keirin.kdreams.jp/beppu/racedetail/8620240103030007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:58.444854+00:00,4-1 310円 (1)
8620240103030007,2024-01-05,別府競輪,7,Ｓ級一般,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/beppu/racedetail/8620240103030007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:58.444854+00:00,未発売
8620240103030007,2024-01-05,別府競輪,7,Ｓ級一般,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/beppu/racedetail/8620240103030007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:58.444854+00:00,未発売
8620240103030007,2024-01-05,別府競輪,7,Ｓ級一般,2車複,quinella,1=4,230,1,paid,https://keirin.kdreams.jp/beppu/racedetail/8620240103030007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:58.444854+00:00,1=4 230円 (1)
8620240103030007,2024-01-05,別府競輪,7,Ｓ級一般,3連単,trifecta,4-1-5,570,1,paid,https://keirin.kdreams.jp/beppu/racedetail/8620240103030007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:58.444854+00:00,4-1-5 570円 (1)
8620240103030007,2024-01-05,別府競輪,7,Ｓ級一般,3連複,trio,1=4=5,260,1,paid,https://keirin.kdreams.jp/beppu/racedetail/8620240103030007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:58.444854+00:00,1=4=5 260円 (1)
8620240103030007,2024-01-05,別府競輪,7,Ｓ級一般,ワイド,wide,1=4,140,2,paid,https://keirin.kdreams.jp/beppu/racedetail/8620240103030007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:58.444854+00:00,1=4 140円 (2)
8620240103030007,2024-01-05,別府競輪,7,Ｓ級一般,ワイド,wide,1=5,180,3,paid,https://keirin.kdreams.jp/beppu/racedetail/8620240103030007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:58.444854+00:00,1=5 180円 (3)
8620240103030007,2024-01-05,別府競輪,7,Ｓ級一般,ワイド,wide,4=5,110,1,paid,https://keirin.kdreams.jp/beppu/racedetail/8620240103030007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:58.444854+00:00,4=5 110円 (1)
8620240103030008,2024-01-05,別府競輪,8,Ｓ級特選,2車単,exacta,4-1,280,1,paid,https://keirin.kdreams.jp/beppu/racedetail/8620240103030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:59.903040+00:00,4-1 280円 (1)
8620240103030008,2024-01-05,別府競輪,8,Ｓ級特選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/beppu/racedetail/8620240103030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:59.903040+00:00,未発売
8620240103030008,2024-01-05,別府競輪,8,Ｓ級特選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/beppu/racedetail/8620240103030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:59.903040+00:00,未発売
8620240103030008,2024-01-05,別府競輪,8,Ｓ級特選,2車複,quinella,1=4,270,1,paid,https://keirin.kdreams.jp/beppu/racedetail/8620240103030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:59.903040+00:00,1=4 270円 (1)
8620240103030008,2024-01-05,別府競輪,8,Ｓ級特選,3連単,trifecta,4-1-2,1540,3,paid,https://keirin.kdreams.jp/beppu/racedetail/8620240103030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:59.903040+00:00,"4-1-2 1,540円 (3)"
8620240103030008,2024-01-05,別府競輪,8,Ｓ級特選,3連複,trio,1=2=4,980,3,paid,https://keirin.kdreams.jp/beppu/racedetail/8620240103030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:59.903040+00:00,1=2=4 980円 (3)
8620240103030008,2024-01-05,別府競輪,8,Ｓ級特選,ワイド,wide,1=2,670,12,paid,https://keirin.kdreams.jp/beppu/racedetail/8620240103030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:59.903040+00:00,1=2 670円 (12)
8620240103030008,2024-01-05,別府競輪,8,Ｓ級特選,ワイド,wide,1=4,140,1,paid,https://keirin.kdreams.jp/beppu/racedetail/8620240103030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:59.903040+00:00,1=4 140円 (1)
8620240103030008,2024-01-05,別府競輪,8,Ｓ級特選,ワイド,wide,2=4,390,6,paid,https://keirin.kdreams.jp/beppu/racedetail/8620240103030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:41:59.903040+00:00,2=4 390円 (6)
8620240103030009,2024-01-05,別府競輪,9,Ｓ級特選,2車単,exacta,7-2,1170,4,paid,https://keirin.kdreams.jp/beppu/racedetail/8620240103030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:42:01.670298+00:00,"7-2 1,170円 (4)"
8620240103030009,2024-01-05,別府競輪,9,Ｓ級特選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/beppu/racedetail/8620240103030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:42:01.670298+00:00,未発売
8620240103030009,2024-01-05,別府競輪,9,Ｓ級特選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/beppu/racedetail/8620240103030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:42:01.670298+00:00,未発売
8620240103030009,2024-01-05,別府競輪,9,Ｓ級特選,2車複,quinella,2=7,380,2,paid,https://keirin.kdreams.jp/beppu/racedetail/8620240103030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:42:01.670298+00:00,2=7 380円 (2)
8620240103030009,2024-01-05,別府競輪,9,Ｓ級特選,3連単,trifecta,7-2-4,9250,32,paid,https://keirin.kdreams.jp/beppu/racedetail/8620240103030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:42:01.670298+00:00,"7-2-4 9,250円 (32)"
8620240103030009,2024-01-05,別府競輪,9,Ｓ級特選,3連複,trio,2=4=7,2580,13,paid,https://keirin.kdreams.jp/beppu/racedetail/8620240103030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:42:01.670298+00:00,"2=4=7 2,580円 (13)"
8620240103030009,2024-01-05,別府競輪,9,Ｓ級特選,ワイド,wide,2=4,600,7,paid,https://keirin.kdreams.jp/beppu/racedetail/8620240103030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:42:01.670298+00:00,2=4 600円 (7)
8620240103030009,2024-01-05,別府競輪,9,Ｓ級特選,ワイド,wide,2=7,190,1,paid,https://keirin.kdreams.jp/beppu/racedetail/8620240103030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:42:01.670298+00:00,2=7 190円 (1)
8620240103030009,2024-01-05,別府競輪,9,Ｓ級特選,ワイド,wide,4=7,880,14,paid,https://keirin.kdreams.jp/beppu/racedetail/8620240103030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:42:01.670298+00:00,4=7 880円 (14)
8620240103030010,2024-01-05,別府競輪,10,Ｓ級特選,2車単,exacta,2-4,870,3,paid,https://keirin.kdreams.jp/beppu/racedetail/8620240103030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:42:03.096163+00:00,2-4 870円 (3)
8620240103030010,2024-01-05,別府競輪,10,Ｓ級特選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/beppu/racedetail/8620240103030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:42:03.096163+00:00,未発売
8620240103030010,2024-01-05,別府競輪,10,Ｓ級特選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/beppu/racedetail/8620240103030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:42:03.096163+00:00,未発売
8620240103030010,2024-01-05,別府競輪,10,Ｓ級特選,2車複,quinella,2=4,470,2,paid,https://keirin.kdreams.jp/beppu/racedetail/8620240103030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:42:03.096163+00:00,2=4 470円 (2)
8620240103030010,2024-01-05,別府競輪,10,Ｓ級特選,3連単,trifecta,2-4-1,4870,12,paid,https://keirin.kdreams.jp/beppu/racedetail/8620240103030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:42:03.096163+00:00,"2-4-1 4,870円 (12)"
8620240103030010,2024-01-05,別府競輪,10,Ｓ級特選,3連複,trio,1=2=4,1020,4,paid,https://keirin.kdreams.jp/beppu/racedetail/8620240103030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:42:03.096163+00:00,"1=2=4 1,020円 (4)"
8620240103030010,2024-01-05,別府競輪,10,Ｓ級特選,ワイド,wide,1=2,440,7,paid,https://keirin.kdreams.jp/beppu/racedetail/8620240103030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:42:03.096163+00:00,1=2 440円 (7)
8620240103030010,2024-01-05,別府競輪,10,Ｓ級特選,ワイド,wide,1=4,250,2,paid,https://keirin.kdreams.jp/beppu/racedetail/8620240103030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:42:03.096163+00:00,1=4 250円 (2)
8620240103030010,2024-01-05,別府競輪,10,Ｓ級特選,ワイド,wide,2=4,260,3,paid,https://keirin.kdreams.jp/beppu/racedetail/8620240103030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:42:03.096163+00:00,2=4 260円 (3)
8620240103030012,2024-01-05,別府競輪,12,Ｓ級決勝,2車単,exacta,7-6,6570,22,paid,https://keirin.kdreams.jp/beppu/racedetail/8620240103030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:42:04.505973+00:00,"7-6 6,570円 (22)"
8620240103030012,2024-01-05,別府競輪,12,Ｓ級決勝,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/beppu/racedetail/8620240103030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:42:04.505973+00:00,未発売
8620240103030012,2024-01-05,別府競輪,12,Ｓ級決勝,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/beppu/racedetail/8620240103030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:42:04.505973+00:00,未発売
8620240103030012,2024-01-05,別府競輪,12,Ｓ級決勝,2車複,quinella,6=7,3390,12,paid,https://keirin.kdreams.jp/beppu/racedetail/8620240103030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:42:04.505973+00:00,"6=7 3,390円 (12)"
8620240103030012,2024-01-05,別府競輪,12,Ｓ級決勝,3連単,trifecta,7-6-1,13950,51,paid,https://keirin.kdreams.jp/beppu/racedetail/8620240103030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:42:04.505973+00:00,"7-6-1 13,950円 (51)"
