race_id,race_date,track,race_no,race_type,car_no,player_name,finish_position,finish_text,margin,last200,winning_method,sb,result_comment,result_source_url,result_source,captured_at_utc,raw_row_json
3620240110030006,2024-01-12,小田原競輪,6,Ｓ級一般,2,櫻井 祐太郎,1,1,,10.1,逃,B,,https://keirin.kdreams.jp/odawara/racedetail/3620240110030006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:24.731367+00:00,"{""cells"": [""◎"", ""1"", ""2"", ""櫻井 祐太郎"", """", ""10.1"", ""逃"", ""B"", """"], ""row_class"": []}"
3620240110030006,2024-01-12,小田原競輪,6,Ｓ級一般,3,渡辺 正光,5,5,３/４車身,10.5,,,,https://keirin.kdreams.jp/odawara/racedetail/3620240110030006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:24.731367+00:00,"{""cells"": [""○"", ""5"", ""3"", ""渡辺 正光"", ""３/４車身"", ""10.5"", """", """", """"], ""row_class"": []}"
3620240110030006,2024-01-12,小田原競輪,6,Ｓ級一般,4,鰐淵 圭佑,3,3,３/４車輪,10.2,,,,https://keirin.kdreams.jp/odawara/racedetail/3620240110030006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:24.731367+00:00,"{""cells"": [""注"", ""3"", ""4"", ""鰐淵 圭佑"", ""３/４車輪"", ""10.2"", """", """", """"], ""row_class"": []}"
3620240110030006,2024-01-12,小田原競輪,6,Ｓ級一般,5,松岡 孝高,6,6,１車身１/２,10.4,,,,https://keirin.kdreams.jp/odawara/racedetail/3620240110030006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:24.731367+00:00,"{""cells"": [""△"", ""6"", ""5"", ""松岡 孝高"", ""１車身１/２"", ""10.4"", """", """", """"], ""row_class"": []}"
3620240110030006,2024-01-12,小田原競輪,6,Ｓ級一般,6,蓮井 祐輝,4,4,３/４車身,10.1,,,,https://keirin.kdreams.jp/odawara/racedetail/3620240110030006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:24.731367+00:00,"{""cells"": [""▲"", ""4"", ""6"", ""蓮井 祐輝"", ""３/４車身"", ""10.1"", """", """", """"], ""row_class"": []}"
3620240110030007,2024-01-12,小田原競輪,7,Ｓ級一般,1,佐伯 亮輔,4,4,１/４車輪,10.1,,SB,,https://keirin.kdreams.jp/odawara/racedetail/3620240110030007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:26.984714+00:00,"{""cells"": [""△"", ""4"", ""1"", ""佐伯 亮輔"", ""１/４車輪"", ""10.1"", """", ""SB"", """"], ""row_class"": []}"
3620240110030007,2024-01-12,小田原競輪,7,Ｓ級一般,2,小林 令,1,1,,9.9,差,,,https://keirin.kdreams.jp/odawara/racedetail/3620240110030007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:26.984714+00:00,"{""cells"": [""注"", ""1"", ""2"", ""小林 令"", """", ""9.9"", ""差"", """", """"], ""row_class"": []}"
3620240110030007,2024-01-12,小田原競輪,7,Ｓ級一般,3,望月 永悟,3,3,１/４車輪,9.7,,,,https://keirin.kdreams.jp/odawara/racedetail/3620240110030007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:26.984714+00:00,"{""cells"": [""○"", ""3"", ""3"", ""望月 永悟"", ""１/４車輪"", ""9.7"", """", """", """"], ""row_class"": []}"
3620240110030007,2024-01-12,小田原競輪,7,Ｓ級一般,4,棚橋 勉,2,2,１/２車輪,9.8,ク,,,https://keirin.kdreams.jp/odawara/racedetail/3620240110030007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:26.984714+00:00,"{""cells"": [""×"", ""2"", ""4"", ""棚橋 勉"", ""１/２車輪"", ""9.8"", ""ク"", """", """"], ""row_class"": []}"
3620240110030007,2024-01-12,小田原競輪,7,Ｓ級一般,5,前反 祐一郎,7,7,３/４車身,9.9,,,,https://keirin.kdreams.jp/odawara/racedetail/3620240110030007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:26.984714+00:00,"{""cells"": [""▲"", ""7"", ""5"", ""前反 祐一郎"", ""３/４車身"", ""9.9"", """", """", """"], ""row_class"": []}"
3620240110030007,2024-01-12,小田原競輪,7,Ｓ級一般,6,長井 妙樹,6,6,３/４車身,9.8,,,,https://keirin.kdreams.jp/odawara/racedetail/3620240110030007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:26.984714+00:00,"{""cells"": ["""", ""6"", ""6"", ""長井 妙樹"", ""３/４車身"", ""9.8"", """", """", """"], ""row_class"": []}"
3620240110030007,2024-01-12,小田原競輪,7,Ｓ級一般,7,堀内 俊介,5,5,１/２車輪,9.9,,,,https://keirin.kdreams.jp/odawara/racedetail/3620240110030007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:26.984714+00:00,"{""cells"": [""◎"", ""5"", ""7"", ""堀内 俊介"", ""１/２車輪"", ""9.9"", """", """", """"], ""row_class"": []}"
3620240110030008,2024-01-12,小田原競輪,8,Ｓ級特選,1,染谷 幸喜,7,7,８車身,11.2,,,,https://keirin.kdreams.jp/odawara/racedetail/3620240110030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:28.459312+00:00,"{""cells"": [""▲"", ""7"", ""1"", ""染谷 幸喜"", ""８車身"", ""11.2"", """", """", """"], ""row_class"": []}"
3620240110030008,2024-01-12,小田原競輪,8,Ｓ級特選,2,奥村 諭志,4,4,２車身,10.3,,B,,https://keirin.kdreams.jp/odawara/racedetail/3620240110030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:28.459312+00:00,"{""cells"": [""注"", ""4"", ""2"", ""奥村 諭志"", ""２車身"", ""10.3"", """", ""B"", """"], ""row_class"": []}"
3620240110030008,2024-01-12,小田原競輪,8,Ｓ級特選,3,佐藤 一伸,1,1,,9.8,差,,,https://keirin.kdreams.jp/odawara/racedetail/3620240110030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:28.459312+00:00,"{""cells"": [""◎"", ""1"", ""3"", ""佐藤 一伸"", """", ""9.8"", ""差"", """", """"], ""row_class"": []}"
3620240110030008,2024-01-12,小田原競輪,8,Ｓ級特選,4,池田 良,6,6,３車身,10.5,,,,https://keirin.kdreams.jp/odawara/racedetail/3620240110030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:28.459312+00:00,"{""cells"": [""×"", ""6"", ""4"", ""池田 良"", ""３車身"", ""10.5"", """", """", """"], ""row_class"": []}"
3620240110030008,2024-01-12,小田原競輪,8,Ｓ級特選,5,佐藤 龍二,2,2,１/２車輪,10.0,捲,S,,https://keirin.kdreams.jp/odawara/racedetail/3620240110030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:28.459312+00:00,"{""cells"": [""△"", ""2"", ""5"", ""佐藤 龍二"", ""１/２車輪"", ""10.0"", ""捲"", ""S"", """"], ""row_class"": []}"
3620240110030008,2024-01-12,小田原競輪,8,Ｓ級特選,6,山下 渡,5,5,１/４車輪,9.8,,,,https://keirin.kdreams.jp/odawara/racedetail/3620240110030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:28.459312+00:00,"{""cells"": ["""", ""5"", ""6"", ""山下 渡"", ""１/４車輪"", ""9.8"", """", """", """"], ""row_class"": []}"
3620240110030008,2024-01-12,小田原競輪,8,Ｓ級特選,7,岡本 大嗣,3,3,微差,9.7,,,,https://keirin.kdreams.jp/odawara/racedetail/3620240110030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:28.459312+00:00,"{""cells"": [""○"", ""3"", ""7"", ""岡本 大嗣"", ""微差"", ""9.7"", """", """", """"], ""row_class"": []}"
3620240110030009,2024-01-12,小田原競輪,9,Ｓ級特選,1,久島 尚樹,6,6,１/２車輪,11.0,,,,https://keirin.kdreams.jp/odawara/racedetail/3620240110030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:29.850597+00:00,"{""cells"": [""○"", ""6"", ""1"", ""久島 尚樹"", ""１/２車輪"", ""11.0"", """", """", """"], ""row_class"": []}"
3620240110030009,2024-01-12,小田原競輪,9,Ｓ級特選,2,武井 大介,7,7,１車身１/２,10.8,,S,,https://keirin.kdreams.jp/odawara/racedetail/3620240110030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:29.850597+00:00,"{""cells"": ["""", ""7"", ""2"", ""武井 大介"", ""１車身１/２"", ""10.8"", """", ""S"", """"], ""row_class"": []}"
3620240110030009,2024-01-12,小田原競輪,9,Ｓ級特選,3,武田 豊樹,5,5,微差,10.9,,,,https://keirin.kdreams.jp/odawara/racedetail/3620240110030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:29.850597+00:00,"{""cells"": [""◎"", ""5"", ""3"", ""武田 豊樹"", ""微差"", ""10.9"", """", """", """"], ""row_class"": []}"
3620240110030009,2024-01-12,小田原競輪,9,Ｓ級特選,4,小川 賢人,2,2,タイヤ差,10.7,捲,,,https://keirin.kdreams.jp/odawara/racedetail/3620240110030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:29.850597+00:00,"{""cells"": [""×"", ""2"", ""4"", ""小川 賢人"", ""タイヤ差"", ""10.7"", ""捲"", """", """"], ""row_class"": []}"
3620240110030009,2024-01-12,小田原競輪,9,Ｓ級特選,5,室井 健一,4,4,３/４車輪,10.5,,,,https://keirin.kdreams.jp/odawara/racedetail/3620240110030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:29.850597+00:00,"{""cells"": [""▲"", ""4"", ""5"", ""室井 健一"", ""３/４車輪"", ""10.5"", """", """", """"], ""row_class"": []}"
3620240110030009,2024-01-12,小田原競輪,9,Ｓ級特選,6,吉田 昌司,1,1,,11.0,逃,B,,https://keirin.kdreams.jp/odawara/racedetail/3620240110030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:29.850597+00:00,"{""cells"": [""△"", ""1"", ""6"", ""吉田 昌司"", """", ""11.0"", ""逃"", ""B"", """"], ""row_class"": []}"
3620240110030009,2024-01-12,小田原競輪,9,Ｓ級特選,7,相川 永伍,3,3,１/４車輪,10.8,,,,https://keirin.kdreams.jp/odawara/racedetail/3620240110030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:29.850597+00:00,"{""cells"": [""注"", ""3"", ""7"", ""相川 永伍"", ""１/４車輪"", ""10.8"", """", """", """"], ""row_class"": []}"
3620240110030010,2024-01-12,小田原競輪,10,Ｓ級特選,1,久米 良,3,3,１/２車身,9.7,,,,https://keirin.kdreams.jp/odawara/racedetail/3620240110030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:31.270831+00:00,"{""cells"": [""×"", ""3"", ""1"", ""久米 良"", ""１/２車身"", ""9.7"", """", """", """"], ""row_class"": []}"
3620240110030010,2024-01-12,小田原競輪,10,Ｓ級特選,2,岩谷 拓磨,1,1,,9.8,捲,SB,,https://keirin.kdreams.jp/odawara/racedetail/3620240110030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:31.270831+00:00,"{""cells"": [""◎"", ""1"", ""2"", ""岩谷 拓磨"", """", ""9.8"", ""捲"", ""SB"", """"], ""row_class"": []}"
3620240110030010,2024-01-12,小田原競輪,10,Ｓ級特選,3,小林 潤二,4,4,３/４車身,9.9,,,,https://keirin.kdreams.jp/odawara/racedetail/3620240110030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:31.270831+00:00,"{""cells"": [""▲"", ""4"", ""3"", ""小林 潤二"", ""３/４車身"", ""9.9"", """", """", """"], ""row_class"": []}"
3620240110030010,2024-01-12,小田原競輪,10,Ｓ級特選,4,田中 誠,6,6,１/４車輪,9.7,,,,https://keirin.kdreams.jp/odawara/racedetail/3620240110030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:31.270831+00:00,"{""cells"": [""○"", ""6"", ""4"", ""田中 誠"", ""１/４車輪"", ""9.7"", """", """", """"], ""row_class"": []}"
3620240110030010,2024-01-12,小田原競輪,10,Ｓ級特選,5,川口 雄太,2,2,４車身,9.8,捲,,,https://keirin.kdreams.jp/odawara/racedetail/3620240110030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:31.270831+00:00,"{""cells"": [""△"", ""2"", ""5"", ""川口 雄太"", ""４車身"", ""9.8"", ""捲"", """", """"], ""row_class"": []}"
3620240110030010,2024-01-12,小田原競輪,10,Ｓ級特選,6,小沼 良,7,7,３/４車身,9.9,,,,https://keirin.kdreams.jp/odawara/racedetail/3620240110030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:31.270831+00:00,"{""cells"": ["""", ""7"", ""6"", ""小沼 良"", ""３/４車身"", ""9.9"", """", """", """"], ""row_class"": []}"
3620240110030010,2024-01-12,小田原競輪,10,Ｓ級特選,7,伊東 翔貴,5,5,１/４車輪,10.0,,,,https://keirin.kdreams.jp/odawara/racedetail/3620240110030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:31.270831+00:00,"{""cells"": [""注"", ""5"", ""7"", ""伊東 翔貴"", ""１/４車輪"", ""10.0"", """", """", """"], ""row_class"": []}"
3620240110030012,2024-01-12,小田原競輪,12,Ｓ級決勝,1,渡邉 雄太,5,5,１車輪,10.3,,S,,https://keirin.kdreams.jp/odawara/racedetail/3620240110030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:33.519726+00:00,"{""cells"": [""×"", ""5"", ""1"", ""渡邉 雄太"", ""１車輪"", ""10.3"", """", ""S"", """"], ""row_class"": []}"
3620240110030012,2024-01-12,小田原競輪,12,Ｓ級決勝,2,大坪 功一,6,6,１/４車輪,9.9,,,,https://keirin.kdreams.jp/odawara/racedetail/3620240110030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:33.519726+00:00,"{""cells"": [""▲"", ""6"", ""2"", ""大坪 功一"", ""１/４車輪"", ""9.9"", """", """", """"], ""row_class"": []}"
3620240110030012,2024-01-12,小田原競輪,12,Ｓ級決勝,3,大槻 寛徳,2,2,３/４車身,9.9,ク,,,https://keirin.kdreams.jp/odawara/racedetail/3620240110030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:33.519726+00:00,"{""cells"": [""○"", ""2"", ""3"", ""大槻 寛徳"", ""３/４車身"", ""9.9"", ""ク"", """", """"], ""row_class"": []}"
3620240110030012,2024-01-12,小田原競輪,12,Ｓ級決勝,4,山崎 芳仁,1,1,,9.9,捲,,,https://keirin.kdreams.jp/odawara/racedetail/3620240110030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:33.519726+00:00,"{""cells"": [""◎"", ""1"", ""4"", ""山崎 芳仁"", """", ""9.9"", ""捲"", """", """"], ""row_class"": []}"
3620240110030012,2024-01-12,小田原競輪,12,Ｓ級決勝,5,末木 浩二,7,7,４車身,10.8,,B,,https://keirin.kdreams.jp/odawara/racedetail/3620240110030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:33.519726+00:00,"{""cells"": [""△"", ""7"", ""5"", ""末木 浩二"", ""４車身"", ""10.8"", """", ""B"", """"], ""row_class"": []}"
3620240110030012,2024-01-12,小田原競輪,12,Ｓ級決勝,6,兼本 将太,4,4,２車身,10.0,,,,https://keirin.kdreams.jp/odawara/racedetail/3620240110030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:33.519726+00:00,"{""cells"": ["""", ""4"", ""6"", ""兼本 将太"", ""２車身"", ""10.0"", """", """", """"], ""row_class"": []}"
3620240110030012,2024-01-12,小田原競輪,12,Ｓ級決勝,7,岡村 潤,3,3,３/４車身,9.9,,,,https://keirin.kdreams.jp/odawara/racedetail/3620240110030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:33.519726+00:00,"{""cells"": [""注"", ""3"", ""7"", ""岡村 潤"", ""３/４車身"", ""9.9"", """", """", """"], ""row_class"": []}"
4820240111030006,2024-01-13,四日市競輪,6,Ｓ級一般,1,村上 直久,3,3,１/２車身,12.3,,,,https://keirin.kdreams.jp/yokkaichi/racedetail/4820240111030006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:35.131239+00:00,"{""cells"": [""注"", ""3"", ""1"", ""村上 直久"", ""１/２車身"", ""12.3"", """", """", """"], ""row_class"": []}"
4820240111030006,2024-01-13,四日市競輪,6,Ｓ級一般,2,小堺 浩二,5,5,１車身,12.5,,,,https://keirin.kdreams.jp/yokkaichi/racedetail/4820240111030006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:35.131239+00:00,"{""cells"": [""×"", ""5"", ""2"", ""小堺 浩二"", ""１車身"", ""12.5"", """", """", """"], ""row_class"": []}"
4820240111030006,2024-01-13,四日市競輪,6,Ｓ級一般,3,水谷 好宏,1,1,,12.5,捲,,,https://keirin.kdreams.jp/yokkaichi/racedetail/4820240111030006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:35.131239+00:00,"{""cells"": [""△"", ""1"", ""3"", ""水谷 好宏"", """", ""12.5"", ""捲"", """", """"], ""row_class"": []}"
4820240111030006,2024-01-13,四日市競輪,6,Ｓ級一般,4,岸澤 賢太,4,4,１/４車輪,12.6,,,,https://keirin.kdreams.jp/yokkaichi/racedetail/4820240111030006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:35.131239+00:00,"{""cells"": [""○"", ""4"", ""4"", ""岸澤 賢太"", ""１/４車輪"", ""12.6"", """", """", """"], ""row_class"": []}"
4820240111030006,2024-01-13,四日市競輪,6,Ｓ級一般,5,嵯峨 昇喜郎,7,7,１/２車身,12.9,,B,,https://keirin.kdreams.jp/yokkaichi/racedetail/4820240111030006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:35.131239+00:00,"{""cells"": [""◎"", ""7"", ""5"", ""嵯峨 昇喜郎"", ""１/２車身"", ""12.9"", """", ""B"", """"], ""row_class"": []}"
4820240111030006,2024-01-13,四日市競輪,6,Ｓ級一般,6,小谷 実,2,2,１車輪,12.4,ク,S,,https://keirin.kdreams.jp/yokkaichi/racedetail/4820240111030006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:35.131239+00:00,"{""cells"": ["""", ""2"", ""6"", ""小谷 実"", ""１車輪"", ""12.4"", ""ク"", ""S"", """"], ""row_class"": []}"
4820240111030006,2024-01-13,四日市競輪,6,Ｓ級一般,7,金子 貴志,6,6,１車身,12.4,,,,https://keirin.kdreams.jp/yokkaichi/racedetail/4820240111030006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:35.131239+00:00,"{""cells"": [""▲"", ""6"", ""7"", ""金子 貴志"", ""１車身"", ""12.4"", """", """", """"], ""row_class"": []}"
4820240111030007,2024-01-13,四日市競輪,7,Ｓ級一般,1,後藤 悠,5,5,３/４車身,12.5,,S,,https://keirin.kdreams.jp/yokkaichi/racedetail/4820240111030007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:36.727097+00:00,"{""cells"": [""×"", ""5"", ""1"", ""後藤 悠"", ""３/４車身"", ""12.5"", """", ""S"", """"], ""row_class"": []}"
4820240111030007,2024-01-13,四日市競輪,7,Ｓ級一般,2,伊藤 裕貴,2,2,１/２車輪,12.2,捲,,,https://keirin.kdreams.jp/yokkaichi/racedetail/4820240111030007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:36.727097+00:00,"{""cells"": [""▲"", ""2"", ""2"", ""伊藤 裕貴"", ""１/２車輪"", ""12.2"", ""捲"", """", """"], ""row_class"": []}"
4820240111030007,2024-01-13,四日市競輪,7,Ｓ級一般,3,佐藤 壮,4,4,１車身,12.3,,,,https://keirin.kdreams.jp/yokkaichi/racedetail/4820240111030007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:36.727097+00:00,"{""cells"": [""◎"", ""4"", ""3"", ""佐藤 壮"", ""１車身"", ""12.3"", """", """", """"], ""row_class"": []}"
4820240111030007,2024-01-13,四日市競輪,7,Ｓ級一般,4,朝倉 智仁,7,7,５車身,13.1,,,,https://keirin.kdreams.jp/yokkaichi/racedetail/4820240111030007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:36.727097+00:00,"{""cells"": [""○"", ""7"", ""4"", ""朝倉 智仁"", ""５車身"", ""13.1"", """", """", """"], ""row_class"": []}"
4820240111030007,2024-01-13,四日市競輪,7,Ｓ級一般,5,谷口 明正,1,1,,12.1,差,,,https://keirin.kdreams.jp/yokkaichi/racedetail/4820240111030007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:36.727097+00:00,"{""cells"": [""注"", ""1"", ""5"", ""谷口 明正"", """", ""12.1"", ""差"", """", """"], ""row_class"": []}"
4820240111030007,2024-01-13,四日市競輪,7,Ｓ級一般,6,太田 剛司,3,3,１/２車身,12.0,,,,https://keirin.kdreams.jp/yokkaichi/racedetail/4820240111030007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:36.727097+00:00,"{""cells"": ["""", ""3"", ""6"", ""太田 剛司"", ""１/２車身"", ""12.0"", """", """", """"], ""row_class"": []}"
4820240111030007,2024-01-13,四日市競輪,7,Ｓ級一般,7,坂本 紘規,6,6,１/４車輪,12.6,,B,,https://keirin.kdreams.jp/yokkaichi/racedetail/4820240111030007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:36.727097+00:00,"{""cells"": [""△"", ""6"", ""7"", ""坂本 紘規"", ""１/４車輪"", ""12.6"", """", ""B"", """"], ""row_class"": []}"
4820240111030008,2024-01-13,四日市競輪,8,Ｓ級特選,1,恩田 淳平,7,7,大差,13.5,,,,https://keirin.kdreams.jp/yokkaichi/racedetail/4820240111030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:38.113246+00:00,"{""cells"": [""△"", ""7"", ""1"", ""恩田 淳平"", ""大差"", ""13.5"", """", """", """"], ""row_class"": []}"
4820240111030008,2024-01-13,四日市競輪,8,Ｓ級特選,2,山口 富生,2,2,１/８車輪,12.2,ク,,,https://keirin.kdreams.jp/yokkaichi/racedetail/4820240111030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:38.113246+00:00,"{""cells"": [""○"", ""2"", ""2"", ""山口 富生"", ""１/８車輪"", ""12.2"", ""ク"", """", """"], ""row_class"": []}"
4820240111030008,2024-01-13,四日市競輪,8,Ｓ級特選,3,佐藤 雅春,5,5,２車身,12.1,,,,https://keirin.kdreams.jp/yokkaichi/racedetail/4820240111030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:38.113246+00:00,"{""cells"": [""注"", ""5"", ""3"", ""佐藤 雅春"", ""２車身"", ""12.1"", """", """", """"], ""row_class"": []}"
4820240111030008,2024-01-13,四日市競輪,8,Ｓ級特選,4,渡辺 十夢,3,3,３/４車輪,12.1,,,,https://keirin.kdreams.jp/yokkaichi/racedetail/4820240111030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:38.113246+00:00,"{""cells"": [""×"", ""3"", ""4"", ""渡辺 十夢"", ""３/４車輪"", ""12.1"", """", """", """"], ""row_class"": []}"
4820240111030008,2024-01-13,四日市競輪,8,Ｓ級特選,5,吉田 勇人,4,4,１/２車輪,12.0,,,,https://keirin.kdreams.jp/yokkaichi/racedetail/4820240111030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:38.113246+00:00,"{""cells"": ["""", ""4"", ""5"", ""吉田 勇人"", ""１/２車輪"", ""12.0"", """", """", """"], ""row_class"": []}"
4820240111030008,2024-01-13,四日市競輪,8,Ｓ級特選,6,村田 祐樹,1,1,,12.3,逃,B,,https://keirin.kdreams.jp/yokkaichi/racedetail/4820240111030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T04:44:38.113246+00:00,"{""cells"": [""◎"", ""1"", ""6"", ""村田 祐樹"", """", ""12.3"", ""逃"", ""B"", """"], ""row_class"": []}"
