race_id,race_date,track,race_no,race_type,ticket_type,combination,odds,market_rank,odds_status,total_votes,odds_as_of,odds_phase,odds_source,odds_source_url,captured_at_utc
3620240708010012,2024-07-08,小田原競輪,12,Ｓ級初特選,3連複,3=4=6,32.0,16,available,58718,2024/07/08 16:39,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/odawara/racedetail/3620240708010012/?pageType=odds,2026-08-31T05:18:10.094268+00:00
3620240708010012,2024-07-08,小田原競輪,12,Ｓ級初特選,3連複,3=4=7,7.2,1,available,58718,2024/07/08 16:39,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/odawara/racedetail/3620240708010012/?pageType=odds,2026-08-31T05:18:10.094268+00:00
3620240708010012,2024-07-08,小田原競輪,12,Ｓ級初特選,3連複,3=5=6,79.7,28,available,58718,2024/07/08 16:39,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/odawara/racedetail/3620240708010012/?pageType=odds,2026-08-31T05:18:10.094268+00:00
3620240708010012,2024-07-08,小田原競輪,12,Ｓ級初特選,3連複,3=5=7,35.7,18,available,58718,2024/07/08 16:39,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/odawara/racedetail/3620240708010012/?pageType=odds,2026-08-31T05:18:10.094268+00:00
3620240708010012,2024-07-08,小田原競輪,12,Ｓ級初特選,3連複,3=6=7,47.1,20,available,58718,2024/07/08 16:39,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/odawara/racedetail/3620240708010012/?pageType=odds,2026-08-31T05:18:10.094268+00:00
3620240708010012,2024-07-08,小田原競輪,12,Ｓ級初特選,3連複,4=5=6,152.9,33,available,58718,2024/07/08 16:39,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/odawara/racedetail/3620240708010012/?pageType=odds,2026-08-31T05:18:10.094268+00:00
3620240708010012,2024-07-08,小田原競輪,12,Ｓ級初特選,3連複,4=5=7,143.4,32,available,58718,2024/07/08 16:39,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/odawara/racedetail/3620240708010012/?pageType=odds,2026-08-31T05:18:10.094268+00:00
3620240708010012,2024-07-08,小田原競輪,12,Ｓ級初特選,3連複,4=6=7,180.4,35,available,58718,2024/07/08 16:39,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/odawara/racedetail/3620240708010012/?pageType=odds,2026-08-31T05:18:10.094268+00:00
3620240708010012,2024-07-08,小田原競輪,12,Ｓ級初特選,3連複,5=6=7,142.9,31,available,58718,2024/07/08 16:39,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/odawara/racedetail/3620240708010012/?pageType=odds,2026-08-31T05:18:10.094268+00:00
2220240708020006,2024-07-09,前橋競輪,6,Ｓ級一般,3連複,1=2=3,15.9,7,available,19188,2024/07/09 18:00,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020006/?pageType=odds,2026-08-31T05:18:10.634573+00:00
2220240708020006,2024-07-09,前橋競輪,6,Ｓ級一般,3連複,1=2=4,6.3,2,available,19188,2024/07/09 18:00,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020006/?pageType=odds,2026-08-31T05:18:10.634573+00:00
2220240708020006,2024-07-09,前橋競輪,6,Ｓ級一般,3連複,1=2=5,16.4,8,available,19188,2024/07/09 18:00,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020006/?pageType=odds,2026-08-31T05:18:10.634573+00:00
2220240708020006,2024-07-09,前橋競輪,6,Ｓ級一般,3連複,1=2=6,17.2,9,available,19188,2024/07/09 18:00,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020006/?pageType=odds,2026-08-31T05:18:10.634573+00:00
2220240708020006,2024-07-09,前橋競輪,6,Ｓ級一般,3連複,1=2=7,6.1,1,available,19188,2024/07/09 18:00,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020006/?pageType=odds,2026-08-31T05:18:10.634573+00:00
2220240708020006,2024-07-09,前橋競輪,6,Ｓ級一般,3連複,1=3=4,64.2,21,available,19188,2024/07/09 18:00,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020006/?pageType=odds,2026-08-31T05:18:10.634573+00:00
2220240708020006,2024-07-09,前橋競輪,6,Ｓ級一般,3連複,1=3=5,7.3,3,available,19188,2024/07/09 18:00,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020006/?pageType=odds,2026-08-31T05:18:10.634573+00:00
2220240708020006,2024-07-09,前橋競輪,6,Ｓ級一般,3連複,1=3=6,54.9,19,available,19188,2024/07/09 18:00,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020006/?pageType=odds,2026-08-31T05:18:10.634573+00:00
2220240708020006,2024-07-09,前橋競輪,6,Ｓ級一般,3連複,1=3=7,14.2,6,available,19188,2024/07/09 18:00,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020006/?pageType=odds,2026-08-31T05:18:10.634573+00:00
2220240708020006,2024-07-09,前橋競輪,6,Ｓ級一般,3連複,1=4=5,78.6,24,available,19188,2024/07/09 18:00,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020006/?pageType=odds,2026-08-31T05:18:10.634573+00:00
2220240708020006,2024-07-09,前橋競輪,6,Ｓ級一般,3連複,1=4=6,94.0,26,available,19188,2024/07/09 18:00,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020006/?pageType=odds,2026-08-31T05:18:10.634573+00:00
2220240708020006,2024-07-09,前橋競輪,6,Ｓ級一般,3連複,1=4=7,25.3,11,available,19188,2024/07/09 18:00,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020006/?pageType=odds,2026-08-31T05:18:10.634573+00:00
2220240708020006,2024-07-09,前橋競輪,6,Ｓ級一般,3連複,1=5=6,37.6,15,available,19188,2024/07/09 18:00,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020006/?pageType=odds,2026-08-31T05:18:10.634573+00:00
2220240708020006,2024-07-09,前橋競輪,6,Ｓ級一般,3連複,1=5=7,13.4,5,available,19188,2024/07/09 18:00,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020006/?pageType=odds,2026-08-31T05:18:10.634573+00:00
2220240708020006,2024-07-09,前橋競輪,6,Ｓ級一般,3連複,1=6=7,29.8,13,available,19188,2024/07/09 18:00,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020006/?pageType=odds,2026-08-31T05:18:10.634573+00:00
2220240708020006,2024-07-09,前橋競輪,6,Ｓ級一般,3連複,2=3=4,41.3,16,available,19188,2024/07/09 18:00,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020006/?pageType=odds,2026-08-31T05:18:10.634573+00:00
2220240708020006,2024-07-09,前橋競輪,6,Ｓ級一般,3連複,2=3=5,17.9,10,available,19188,2024/07/09 18:00,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020006/?pageType=odds,2026-08-31T05:18:10.634573+00:00
2220240708020006,2024-07-09,前橋競輪,6,Ｓ級一般,3連複,2=3=6,64.2,21,available,19188,2024/07/09 18:00,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020006/?pageType=odds,2026-08-31T05:18:10.634573+00:00
2220240708020006,2024-07-09,前橋競輪,6,Ｓ級一般,3連複,2=3=7,101.3,28,available,19188,2024/07/09 18:00,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020006/?pageType=odds,2026-08-31T05:18:10.634573+00:00
2220240708020006,2024-07-09,前橋競輪,6,Ｓ級一般,3連複,2=4=5,47.4,18,available,19188,2024/07/09 18:00,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020006/?pageType=odds,2026-08-31T05:18:10.634573+00:00
2220240708020006,2024-07-09,前橋競輪,6,Ｓ級一般,3連複,2=4=6,11.4,4,available,19188,2024/07/09 18:00,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020006/?pageType=odds,2026-08-31T05:18:10.634573+00:00
2220240708020006,2024-07-09,前橋競輪,6,Ｓ級一般,3連複,2=4=7,58.0,20,available,19188,2024/07/09 18:00,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020006/?pageType=odds,2026-08-31T05:18:10.634573+00:00
2220240708020006,2024-07-09,前橋競輪,6,Ｓ級一般,3連複,2=5=6,44.6,17,available,19188,2024/07/09 18:00,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020006/?pageType=odds,2026-08-31T05:18:10.634573+00:00
2220240708020006,2024-07-09,前橋競輪,6,Ｓ級一般,3連複,2=5=7,99.9,27,available,19188,2024/07/09 18:00,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020006/?pageType=odds,2026-08-31T05:18:10.634573+00:00
2220240708020006,2024-07-09,前橋競輪,6,Ｓ級一般,3連複,2=6=7,81.7,25,available,19188,2024/07/09 18:00,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020006/?pageType=odds,2026-08-31T05:18:10.634573+00:00
2220240708020006,2024-07-09,前橋競輪,6,Ｓ級一般,3連複,3=4=5,71.5,23,available,19188,2024/07/09 18:00,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020006/?pageType=odds,2026-08-31T05:18:10.634573+00:00
2220240708020006,2024-07-09,前橋競輪,6,Ｓ級一般,3連複,3=4=6,191.8,32,available,19188,2024/07/09 18:00,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020006/?pageType=odds,2026-08-31T05:18:10.634573+00:00
2220240708020006,2024-07-09,前橋競輪,6,Ｓ級一般,3連複,3=4=7,208.5,33,available,19188,2024/07/09 18:00,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020006/?pageType=odds,2026-08-31T05:18:10.634573+00:00
2220240708020006,2024-07-09,前橋競輪,6,Ｓ級一般,3連複,3=5=6,28.1,12,available,19188,2024/07/09 18:00,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020006/?pageType=odds,2026-08-31T05:18:10.634573+00:00
2220240708020006,2024-07-09,前橋競輪,6,Ｓ級一般,3連複,3=5=7,35.7,14,available,19188,2024/07/09 18:00,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020006/?pageType=odds,2026-08-31T05:18:10.634573+00:00
2220240708020006,2024-07-09,前橋競輪,6,Ｓ級一般,3連複,3=6=7,145.3,30,available,19188,2024/07/09 18:00,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020006/?pageType=odds,2026-08-31T05:18:10.634573+00:00
2220240708020006,2024-07-09,前橋競輪,6,Ｓ級一般,3連複,4=5=6,189.3,31,available,19188,2024/07/09 18:00,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020006/?pageType=odds,2026-08-31T05:18:10.634573+00:00
2220240708020006,2024-07-09,前橋競輪,6,Ｓ級一般,3連複,4=5=7,221.4,34,available,19188,2024/07/09 18:00,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020006/?pageType=odds,2026-08-31T05:18:10.634573+00:00
2220240708020006,2024-07-09,前橋競輪,6,Ｓ級一般,3連複,4=6=7,271.5,35,available,19188,2024/07/09 18:00,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020006/?pageType=odds,2026-08-31T05:18:10.634573+00:00
2220240708020006,2024-07-09,前橋競輪,6,Ｓ級一般,3連複,5=6=7,123.0,29,available,19188,2024/07/09 18:00,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020006/?pageType=odds,2026-08-31T05:18:10.634573+00:00
2220240708020007,2024-07-09,前橋競輪,7,Ｓ級一般,3連複,1=2=3,25.3,13,available,20915,2024/07/09 18:24,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020007/?pageType=odds,2026-08-31T05:18:11.775953+00:00
2220240708020007,2024-07-09,前橋競輪,7,Ｓ級一般,3連複,1=2=4,4.2,1,available,20915,2024/07/09 18:24,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020007/?pageType=odds,2026-08-31T05:18:11.775953+00:00
2220240708020007,2024-07-09,前橋競輪,7,Ｓ級一般,3連複,1=2=5,6.7,2,available,20915,2024/07/09 18:24,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020007/?pageType=odds,2026-08-31T05:18:11.775953+00:00
2220240708020007,2024-07-09,前橋競輪,7,Ｓ級一般,3連複,1=2=6,78.0,25,available,20915,2024/07/09 18:24,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020007/?pageType=odds,2026-08-31T05:18:11.775953+00:00
2220240708020007,2024-07-09,前橋競輪,7,Ｓ級一般,3連複,1=2=7,21.0,10,available,20915,2024/07/09 18:24,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020007/?pageType=odds,2026-08-31T05:18:11.775953+00:00
2220240708020007,2024-07-09,前橋競輪,7,Ｓ級一般,3連複,1=3=4,11.8,4,available,20915,2024/07/09 18:24,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020007/?pageType=odds,2026-08-31T05:18:11.775953+00:00
2220240708020007,2024-07-09,前橋競輪,7,Ｓ級一般,3連複,1=3=5,55.6,19,available,20915,2024/07/09 18:24,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020007/?pageType=odds,2026-08-31T05:18:11.775953+00:00
2220240708020007,2024-07-09,前橋競輪,7,Ｓ級一般,3連複,1=3=6,51.7,18,available,20915,2024/07/09 18:24,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020007/?pageType=odds,2026-08-31T05:18:11.775953+00:00
2220240708020007,2024-07-09,前橋競輪,7,Ｓ級一般,3連複,1=3=7,13.8,5,available,20915,2024/07/09 18:24,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020007/?pageType=odds,2026-08-31T05:18:11.775953+00:00
2220240708020007,2024-07-09,前橋競輪,7,Ｓ級一般,3連複,1=4=5,24.7,12,available,20915,2024/07/09 18:24,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020007/?pageType=odds,2026-08-31T05:18:11.775953+00:00
2220240708020007,2024-07-09,前橋競輪,7,Ｓ級一般,3連複,1=4=6,43.9,17,available,20915,2024/07/09 18:24,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020007/?pageType=odds,2026-08-31T05:18:11.775953+00:00
2220240708020007,2024-07-09,前橋競輪,7,Ｓ級一般,3連複,1=4=7,10.9,3,available,20915,2024/07/09 18:24,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020007/?pageType=odds,2026-08-31T05:18:11.775953+00:00
2220240708020007,2024-07-09,前橋競輪,7,Ｓ級一般,3連複,1=5=6,163.3,33,available,20915,2024/07/09 18:24,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020007/?pageType=odds,2026-08-31T05:18:11.775953+00:00
2220240708020007,2024-07-09,前橋競輪,7,Ｓ級一般,3連複,1=5=7,72.6,24,available,20915,2024/07/09 18:24,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020007/?pageType=odds,2026-08-31T05:18:11.775953+00:00
2220240708020007,2024-07-09,前橋競輪,7,Ｓ級一般,3連複,1=6=7,71.6,23,available,20915,2024/07/09 18:24,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020007/?pageType=odds,2026-08-31T05:18:11.775953+00:00
2220240708020007,2024-07-09,前橋競輪,7,Ｓ級一般,3連複,2=3=4,42.3,16,available,20915,2024/07/09 18:24,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020007/?pageType=odds,2026-08-31T05:18:11.775953+00:00
2220240708020007,2024-07-09,前橋競輪,7,Ｓ級一般,3連複,2=3=5,19.5,9,available,20915,2024/07/09 18:24,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020007/?pageType=odds,2026-08-31T05:18:11.775953+00:00
2220240708020007,2024-07-09,前橋競輪,7,Ｓ級一般,3連複,2=3=6,63.5,21,available,20915,2024/07/09 18:24,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020007/?pageType=odds,2026-08-31T05:18:11.775953+00:00
2220240708020007,2024-07-09,前橋競輪,7,Ｓ級一般,3連複,2=3=7,24.2,11,available,20915,2024/07/09 18:24,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020007/?pageType=odds,2026-08-31T05:18:11.775953+00:00
2220240708020007,2024-07-09,前橋競輪,7,Ｓ級一般,3連複,2=4=5,15.2,6,available,20915,2024/07/09 18:24,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020007/?pageType=odds,2026-08-31T05:18:11.775953+00:00
2220240708020007,2024-07-09,前橋競輪,7,Ｓ級一般,3連複,2=4=6,94.4,26,available,20915,2024/07/09 18:24,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020007/?pageType=odds,2026-08-31T05:18:11.775953+00:00
2220240708020007,2024-07-09,前橋競輪,7,Ｓ級一般,3連複,2=4=7,32.0,14,available,20915,2024/07/09 18:24,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020007/?pageType=odds,2026-08-31T05:18:11.775953+00:00
2220240708020007,2024-07-09,前橋競輪,7,Ｓ級一般,3連複,2=5=6,65.0,22,available,20915,2024/07/09 18:24,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020007/?pageType=odds,2026-08-31T05:18:11.775953+00:00
2220240708020007,2024-07-09,前橋競輪,7,Ｓ級一般,3連複,2=5=7,19.2,8,available,20915,2024/07/09 18:24,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020007/?pageType=odds,2026-08-31T05:18:11.775953+00:00
2220240708020007,2024-07-09,前橋競輪,7,Ｓ級一般,3連複,2=6=7,122.5,29,available,20915,2024/07/09 18:24,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020007/?pageType=odds,2026-08-31T05:18:11.775953+00:00
2220240708020007,2024-07-09,前橋競輪,7,Ｓ級一般,3連複,3=4=5,134.0,32,available,20915,2024/07/09 18:24,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020007/?pageType=odds,2026-08-31T05:18:11.775953+00:00
2220240708020007,2024-07-09,前橋競輪,7,Ｓ級一般,3連複,3=4=6,102.5,27,available,20915,2024/07/09 18:24,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020007/?pageType=odds,2026-08-31T05:18:11.775953+00:00
2220240708020007,2024-07-09,前橋競輪,7,Ｓ級一般,3連複,3=4=7,40.0,15,available,20915,2024/07/09 18:24,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020007/?pageType=odds,2026-08-31T05:18:11.775953+00:00
2220240708020007,2024-07-09,前橋競輪,7,Ｓ級一般,3連複,3=5=6,129.6,31,available,20915,2024/07/09 18:24,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020007/?pageType=odds,2026-08-31T05:18:11.775953+00:00
2220240708020007,2024-07-09,前橋競輪,7,Ｓ級一般,3連複,3=5=7,57.4,20,available,20915,2024/07/09 18:24,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020007/?pageType=odds,2026-08-31T05:18:11.775953+00:00
2220240708020007,2024-07-09,前橋競輪,7,Ｓ級一般,3連複,3=6=7,16.1,7,available,20915,2024/07/09 18:24,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020007/?pageType=odds,2026-08-31T05:18:11.775953+00:00
2220240708020007,2024-07-09,前橋競輪,7,Ｓ級一般,3連複,4=5=6,265.8,35,available,20915,2024/07/09 18:24,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020007/?pageType=odds,2026-08-31T05:18:11.775953+00:00
2220240708020007,2024-07-09,前橋競輪,7,Ｓ級一般,3連複,4=5=7,117.0,28,available,20915,2024/07/09 18:24,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020007/?pageType=odds,2026-08-31T05:18:11.775953+00:00
2220240708020007,2024-07-09,前橋競輪,7,Ｓ級一般,3連複,4=6=7,124.4,30,available,20915,2024/07/09 18:24,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020007/?pageType=odds,2026-08-31T05:18:11.775953+00:00
2220240708020007,2024-07-09,前橋競輪,7,Ｓ級一般,3連複,5=6=7,203.7,34,available,20915,2024/07/09 18:24,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020007/?pageType=odds,2026-08-31T05:18:11.775953+00:00
2220240708020008,2024-07-09,前橋競輪,8,Ｓ級選抜,3連複,1=2=3,8.3,3,available,19322,2024/07/09 18:48,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020008/?pageType=odds,2026-08-31T05:18:11.498922+00:00
2220240708020008,2024-07-09,前橋競輪,8,Ｓ級選抜,3連複,1=2=4,10.1,4,available,19322,2024/07/09 18:48,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020008/?pageType=odds,2026-08-31T05:18:11.498922+00:00
2220240708020008,2024-07-09,前橋競輪,8,Ｓ級選抜,3連複,1=2=5,22.9,10,available,19322,2024/07/09 18:48,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020008/?pageType=odds,2026-08-31T05:18:11.498922+00:00
2220240708020008,2024-07-09,前橋競輪,8,Ｓ級選抜,3連複,1=2=6,55.9,20,available,19322,2024/07/09 18:48,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020008/?pageType=odds,2026-08-31T05:18:11.498922+00:00
2220240708020008,2024-07-09,前橋競輪,8,Ｓ級選抜,3連複,1=2=7,43.2,19,available,19322,2024/07/09 18:48,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020008/?pageType=odds,2026-08-31T05:18:11.498922+00:00
2220240708020008,2024-07-09,前橋競輪,8,Ｓ級選抜,3連複,1=3=4,6.8,1,available,19322,2024/07/09 18:48,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020008/?pageType=odds,2026-08-31T05:18:11.498922+00:00
2220240708020008,2024-07-09,前橋競輪,8,Ｓ級選抜,3連複,1=3=5,13.9,5,available,19322,2024/07/09 18:48,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020008/?pageType=odds,2026-08-31T05:18:11.498922+00:00
2220240708020008,2024-07-09,前橋競輪,8,Ｓ級選抜,3連複,1=3=6,79.6,27,available,19322,2024/07/09 18:48,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020008/?pageType=odds,2026-08-31T05:18:11.498922+00:00
2220240708020008,2024-07-09,前橋競輪,8,Ｓ級選抜,3連複,1=3=7,23.1,11,available,19322,2024/07/09 18:48,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020008/?pageType=odds,2026-08-31T05:18:11.498922+00:00
2220240708020008,2024-07-09,前橋競輪,8,Ｓ級選抜,3連複,1=4=5,6.8,1,available,19322,2024/07/09 18:48,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020008/?pageType=odds,2026-08-31T05:18:11.498922+00:00
2220240708020008,2024-07-09,前橋競輪,8,Ｓ級選抜,3連複,1=4=6,60.6,22,available,19322,2024/07/09 18:48,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020008/?pageType=odds,2026-08-31T05:18:11.498922+00:00
2220240708020008,2024-07-09,前橋競輪,8,Ｓ級選抜,3連複,1=4=7,14.6,6,available,19322,2024/07/09 18:48,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020008/?pageType=odds,2026-08-31T05:18:11.498922+00:00
2220240708020008,2024-07-09,前橋競輪,8,Ｓ級選抜,3連複,1=5=6,93.4,29,available,19322,2024/07/09 18:48,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020008/?pageType=odds,2026-08-31T05:18:11.498922+00:00
2220240708020008,2024-07-09,前橋競輪,8,Ｓ級選抜,3連複,1=5=7,17.7,9,available,19322,2024/07/09 18:48,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020008/?pageType=odds,2026-08-31T05:18:11.498922+00:00
2220240708020008,2024-07-09,前橋競輪,8,Ｓ級選抜,3連複,1=6=7,111.4,31,available,19322,2024/07/09 18:48,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020008/?pageType=odds,2026-08-31T05:18:11.498922+00:00
2220240708020008,2024-07-09,前橋競輪,8,Ｓ級選抜,3連複,2=3=4,27.0,12,available,19322,2024/07/09 18:48,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020008/?pageType=odds,2026-08-31T05:18:11.498922+00:00
2220240708020008,2024-07-09,前橋競輪,8,Ｓ級選抜,3連複,2=3=5,17.1,8,available,19322,2024/07/09 18:48,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020008/?pageType=odds,2026-08-31T05:18:11.498922+00:00
2220240708020008,2024-07-09,前橋競輪,8,Ｓ級選抜,3連複,2=3=6,14.6,6,available,19322,2024/07/09 18:48,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/maebashi/racedetail/2220240708020008/?pageType=odds,2026-08-31T05:18:11.498922+00:00
