race_id,race_date,track,race_no,race_type,ticket_type,bet_code,combination,payout_yen,popularity,status,result_source_url,result_source,captured_at_utc,raw_text
3720250405030007,2025-04-07,伊東競輪,7,Ｓ級一般,ワイド,wide,1=7,790,12,paid,https://keirin.kdreams.jp/ito/racedetail/3720250405030007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:23.013621+00:00,1=7 790円 (12)
3720250405030007,2025-04-07,伊東競輪,7,Ｓ級一般,ワイド,wide,2=7,580,8,paid,https://keirin.kdreams.jp/ito/racedetail/3720250405030007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:23.013621+00:00,2=7 580円 (8)
3720250405030008,2025-04-07,伊東競輪,8,Ｓ級特選,2車単,exacta,1-3,850,2,paid,https://keirin.kdreams.jp/ito/racedetail/3720250405030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:24.627912+00:00,1-3 850円 (2)
3720250405030008,2025-04-07,伊東競輪,8,Ｓ級特選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/ito/racedetail/3720250405030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:24.627912+00:00,未発売
3720250405030008,2025-04-07,伊東競輪,8,Ｓ級特選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/ito/racedetail/3720250405030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:24.627912+00:00,未発売
3720250405030008,2025-04-07,伊東競輪,8,Ｓ級特選,2車複,quinella,1=3,420,2,paid,https://keirin.kdreams.jp/ito/racedetail/3720250405030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:24.627912+00:00,1=3 420円 (2)
3720250405030008,2025-04-07,伊東競輪,8,Ｓ級特選,3連単,trifecta,1-3-5,3280,6,paid,https://keirin.kdreams.jp/ito/racedetail/3720250405030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:24.627912+00:00,"1-3-5 3,280円 (6)"
3720250405030008,2025-04-07,伊東競輪,8,Ｓ級特選,3連複,trio,1=3=5,1120,5,paid,https://keirin.kdreams.jp/ito/racedetail/3720250405030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:24.627912+00:00,"1=3=5 1,120円 (5)"
3720250405030008,2025-04-07,伊東競輪,8,Ｓ級特選,ワイド,wide,1=3,190,1,paid,https://keirin.kdreams.jp/ito/racedetail/3720250405030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:24.627912+00:00,1=3 190円 (1)
3720250405030008,2025-04-07,伊東競輪,8,Ｓ級特選,ワイド,wide,1=5,440,9,paid,https://keirin.kdreams.jp/ito/racedetail/3720250405030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:24.627912+00:00,1=5 440円 (9)
3720250405030008,2025-04-07,伊東競輪,8,Ｓ級特選,ワイド,wide,3=5,320,5,paid,https://keirin.kdreams.jp/ito/racedetail/3720250405030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:24.627912+00:00,3=5 320円 (5)
3720250405030009,2025-04-07,伊東競輪,9,Ｓ級特選,2車単,exacta,5-1,550,2,paid,https://keirin.kdreams.jp/ito/racedetail/3720250405030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:26.341509+00:00,5-1 550円 (2)
3720250405030009,2025-04-07,伊東競輪,9,Ｓ級特選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/ito/racedetail/3720250405030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:26.341509+00:00,未発売
3720250405030009,2025-04-07,伊東競輪,9,Ｓ級特選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/ito/racedetail/3720250405030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:26.341509+00:00,未発売
3720250405030009,2025-04-07,伊東競輪,9,Ｓ級特選,2車複,quinella,1=5,240,1,paid,https://keirin.kdreams.jp/ito/racedetail/3720250405030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:26.341509+00:00,1=5 240円 (1)
3720250405030009,2025-04-07,伊東競輪,9,Ｓ級特選,3連単,trifecta,5-1-3,1190,3,paid,https://keirin.kdreams.jp/ito/racedetail/3720250405030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:26.341509+00:00,"5-1-3 1,190円 (3)"
3720250405030009,2025-04-07,伊東競輪,9,Ｓ級特選,3連複,trio,1=3=5,440,2,paid,https://keirin.kdreams.jp/ito/racedetail/3720250405030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:26.341509+00:00,1=3=5 440円 (2)
3720250405030009,2025-04-07,伊東競輪,9,Ｓ級特選,ワイド,wide,1=3,280,3,paid,https://keirin.kdreams.jp/ito/racedetail/3720250405030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:26.341509+00:00,1=3 280円 (3)
3720250405030009,2025-04-07,伊東競輪,9,Ｓ級特選,ワイド,wide,1=5,200,2,paid,https://keirin.kdreams.jp/ito/racedetail/3720250405030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:26.341509+00:00,1=5 200円 (2)
3720250405030009,2025-04-07,伊東競輪,9,Ｓ級特選,ワイド,wide,3=5,440,9,paid,https://keirin.kdreams.jp/ito/racedetail/3720250405030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:26.341509+00:00,3=5 440円 (9)
3720250405030010,2025-04-07,伊東競輪,10,Ｓ級特選,2車単,exacta,4-7,210,2,paid,https://keirin.kdreams.jp/ito/racedetail/3720250405030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:28.989525+00:00,4-7 210円 (2)
3720250405030010,2025-04-07,伊東競輪,10,Ｓ級特選,2車単,exacta,7-4,920,6,paid,https://keirin.kdreams.jp/ito/racedetail/3720250405030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:28.989525+00:00,7-4 920円 (6)
3720250405030010,2025-04-07,伊東競輪,10,Ｓ級特選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/ito/racedetail/3720250405030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:28.989525+00:00,未発売
3720250405030010,2025-04-07,伊東競輪,10,Ｓ級特選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/ito/racedetail/3720250405030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:28.989525+00:00,未発売
3720250405030010,2025-04-07,伊東競輪,10,Ｓ級特選,2車複,quinella,4=7,370,2,paid,https://keirin.kdreams.jp/ito/racedetail/3720250405030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:28.989525+00:00,4=7 370円 (2)
3720250405030010,2025-04-07,伊東競輪,10,Ｓ級特選,3連単,trifecta,4-7-2,270,2,paid,https://keirin.kdreams.jp/ito/racedetail/3720250405030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:28.989525+00:00,4-7-2 270円 (2)
3720250405030010,2025-04-07,伊東競輪,10,Ｓ級特選,3連単,trifecta,7-4-2,1500,8,paid,https://keirin.kdreams.jp/ito/racedetail/3720250405030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:28.989525+00:00,"7-4-2 1,500円 (8)"
3720250405030010,2025-04-07,伊東競輪,10,Ｓ級特選,3連複,trio,2=4=7,230,1,paid,https://keirin.kdreams.jp/ito/racedetail/3720250405030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:28.989525+00:00,2=4=7 230円 (1)
3720250405030010,2025-04-07,伊東競輪,10,Ｓ級特選,ワイド,wide,2=4,120,1,paid,https://keirin.kdreams.jp/ito/racedetail/3720250405030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:28.989525+00:00,2=4 120円 (1)
3720250405030010,2025-04-07,伊東競輪,10,Ｓ級特選,ワイド,wide,2=7,190,3,paid,https://keirin.kdreams.jp/ito/racedetail/3720250405030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:28.989525+00:00,2=7 190円 (3)
3720250405030010,2025-04-07,伊東競輪,10,Ｓ級特選,ワイド,wide,4=7,150,2,paid,https://keirin.kdreams.jp/ito/racedetail/3720250405030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:28.989525+00:00,4=7 150円 (2)
3720250405030012,2025-04-07,伊東競輪,12,Ｓ級決勝,2車単,exacta,2-5,1060,3,paid,https://keirin.kdreams.jp/ito/racedetail/3720250405030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:30.690965+00:00,"2-5 1,060円 (3)"
3720250405030012,2025-04-07,伊東競輪,12,Ｓ級決勝,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/ito/racedetail/3720250405030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:30.690965+00:00,未発売
3720250405030012,2025-04-07,伊東競輪,12,Ｓ級決勝,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/ito/racedetail/3720250405030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:30.690965+00:00,未発売
3720250405030012,2025-04-07,伊東競輪,12,Ｓ級決勝,2車複,quinella,2=5,730,4,paid,https://keirin.kdreams.jp/ito/racedetail/3720250405030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:30.690965+00:00,2=5 730円 (4)
3720250405030012,2025-04-07,伊東競輪,12,Ｓ級決勝,3連単,trifecta,2-5-1,2010,4,paid,https://keirin.kdreams.jp/ito/racedetail/3720250405030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:30.690965+00:00,"2-5-1 2,010円 (4)"
3720250405030012,2025-04-07,伊東競輪,12,Ｓ級決勝,3連複,trio,1=2=5,490,1,paid,https://keirin.kdreams.jp/ito/racedetail/3720250405030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:30.690965+00:00,1=2=5 490円 (1)
3720250405030012,2025-04-07,伊東競輪,12,Ｓ級決勝,ワイド,wide,1=2,160,1,paid,https://keirin.kdreams.jp/ito/racedetail/3720250405030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:30.690965+00:00,1=2 160円 (1)
3720250405030012,2025-04-07,伊東競輪,12,Ｓ級決勝,ワイド,wide,1=5,270,4,paid,https://keirin.kdreams.jp/ito/racedetail/3720250405030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:30.690965+00:00,1=5 270円 (4)
3720250405030012,2025-04-07,伊東競輪,12,Ｓ級決勝,ワイド,wide,2=5,360,6,paid,https://keirin.kdreams.jp/ito/racedetail/3720250405030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:30.690965+00:00,2=5 360円 (6)
4820250407010006,2025-04-07,四日市競輪,6,Ｓ級予選,2車単,exacta,1-5,250,1,paid,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250407010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:33.523823+00:00,1-5 250円 (1)
4820250407010006,2025-04-07,四日市競輪,6,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250407010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:33.523823+00:00,未発売
4820250407010006,2025-04-07,四日市競輪,6,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250407010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:33.523823+00:00,未発売
4820250407010006,2025-04-07,四日市競輪,6,Ｓ級予選,2車複,quinella,1=5,160,1,paid,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250407010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:33.523823+00:00,1=5 160円 (1)
4820250407010006,2025-04-07,四日市競輪,6,Ｓ級予選,3連単,trifecta,1-5-7,3150,9,paid,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250407010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:33.523823+00:00,"1-5-7 3,150円 (9)"
4820250407010006,2025-04-07,四日市競輪,6,Ｓ級予選,3連複,trio,1=5=7,1470,5,paid,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250407010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:33.523823+00:00,"1=5=7 1,470円 (5)"
4820250407010006,2025-04-07,四日市競輪,6,Ｓ級予選,ワイド,wide,1=5,140,1,paid,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250407010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:33.523823+00:00,1=5 140円 (1)
4820250407010006,2025-04-07,四日市競輪,6,Ｓ級予選,ワイド,wide,1=7,480,10,paid,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250407010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:33.523823+00:00,1=7 480円 (10)
4820250407010006,2025-04-07,四日市競輪,6,Ｓ級予選,ワイド,wide,5=7,530,12,paid,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250407010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:33.523823+00:00,5=7 530円 (12)
4820250407010007,2025-04-07,四日市競輪,7,Ｓ級予選,2車単,exacta,2-7,840,4,paid,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250407010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:35.403048+00:00,2-7 840円 (4)
4820250407010007,2025-04-07,四日市競輪,7,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250407010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:35.403048+00:00,未発売
4820250407010007,2025-04-07,四日市競輪,7,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250407010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:35.403048+00:00,未発売
4820250407010007,2025-04-07,四日市競輪,7,Ｓ級予選,2車複,quinella,2=7,490,3,paid,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250407010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:35.403048+00:00,2=7 490円 (3)
4820250407010007,2025-04-07,四日市競輪,7,Ｓ級予選,3連単,trifecta,2-7-4,1810,4,paid,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250407010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:35.403048+00:00,"2-7-4 1,810円 (4)"
4820250407010007,2025-04-07,四日市競輪,7,Ｓ級予選,3連複,trio,2=4=7,470,1,paid,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250407010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:35.403048+00:00,2=4=7 470円 (1)
4820250407010007,2025-04-07,四日市競輪,7,Ｓ級予選,ワイド,wide,2=4,200,2,paid,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250407010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:35.403048+00:00,2=4 200円 (2)
4820250407010007,2025-04-07,四日市競輪,7,Ｓ級予選,ワイド,wide,2=7,220,4,paid,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250407010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:35.403048+00:00,2=7 220円 (4)
4820250407010007,2025-04-07,四日市競輪,7,Ｓ級予選,ワイド,wide,4=7,340,6,paid,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250407010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:35.403048+00:00,4=7 340円 (6)
4820250407010008,2025-04-07,四日市競輪,8,Ｓ級予選,2車単,exacta,5-7,6340,20,paid,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250407010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:37.139461+00:00,"5-7 6,340円 (20)"
4820250407010008,2025-04-07,四日市競輪,8,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250407010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:37.139461+00:00,未発売
4820250407010008,2025-04-07,四日市競輪,8,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250407010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:37.139461+00:00,未発売
4820250407010008,2025-04-07,四日市競輪,8,Ｓ級予選,2車複,quinella,5=7,2410,8,paid,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250407010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:37.139461+00:00,"5=7 2,410円 (8)"
4820250407010008,2025-04-07,四日市競輪,8,Ｓ級予選,3連単,trifecta,5-7-3,20100,62,paid,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250407010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:37.139461+00:00,"5-7-3 20,100円 (62)"
4820250407010008,2025-04-07,四日市競輪,8,Ｓ級予選,3連複,trio,3=5=7,1900,9,paid,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250407010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:37.139461+00:00,"3=5=7 1,900円 (9)"
4820250407010008,2025-04-07,四日市競輪,8,Ｓ級予選,ワイド,wide,3=5,300,4,paid,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250407010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:37.139461+00:00,3=5 300円 (4)
4820250407010008,2025-04-07,四日市競輪,8,Ｓ級予選,ワイド,wide,3=7,300,5,paid,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250407010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:37.139461+00:00,3=7 300円 (5)
4820250407010008,2025-04-07,四日市競輪,8,Ｓ級予選,ワイド,wide,5=7,530,9,paid,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250407010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:37.139461+00:00,5=7 530円 (9)
4820250407010009,2025-04-07,四日市競輪,9,Ｓ級予選,2車単,exacta,3-5,130,1,paid,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250407010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:38.725029+00:00,3-5 130円 (1)
4820250407010009,2025-04-07,四日市競輪,9,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250407010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:38.725029+00:00,未発売
4820250407010009,2025-04-07,四日市競輪,9,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250407010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:38.725029+00:00,未発売
4820250407010009,2025-04-07,四日市競輪,9,Ｓ級予選,2車複,quinella,3=5,130,1,paid,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250407010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:38.725029+00:00,3=5 130円 (1)
4820250407010009,2025-04-07,四日市競輪,9,Ｓ級予選,3連単,trifecta,3-5-6,2930,6,paid,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250407010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:38.725029+00:00,"3-5-6 2,930円 (6)"
4820250407010009,2025-04-07,四日市競輪,9,Ｓ級予選,3連複,trio,3=5=6,1530,4,paid,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250407010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:38.725029+00:00,"3=5=6 1,530円 (4)"
4820250407010009,2025-04-07,四日市競輪,9,Ｓ級予選,ワイド,wide,3=5,100,1,paid,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250407010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:38.725029+00:00,3=5 100円 (1)
4820250407010009,2025-04-07,四日市競輪,9,Ｓ級予選,ワイド,wide,3=6,630,7,paid,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250407010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:38.725029+00:00,3=6 630円 (7)
4820250407010009,2025-04-07,四日市競輪,9,Ｓ級予選,ワイド,wide,5=6,990,11,paid,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250407010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:38.725029+00:00,5=6 990円 (11)
4820250407010010,2025-04-07,四日市競輪,10,Ｓ級予選,2車単,exacta,4-7,1690,6,paid,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250407010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:41.949766+00:00,"4-7 1,690円 (6)"
4820250407010010,2025-04-07,四日市競輪,10,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250407010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:41.949766+00:00,未発売
4820250407010010,2025-04-07,四日市競輪,10,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250407010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:41.949766+00:00,未発売
4820250407010010,2025-04-07,四日市競輪,10,Ｓ級予選,2車複,quinella,4=7,960,3,paid,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250407010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:41.949766+00:00,4=7 960円 (3)
4820250407010010,2025-04-07,四日市競輪,10,Ｓ級予選,3連単,trifecta,4-7-1,7330,21,paid,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250407010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:41.949766+00:00,"4-7-1 7,330円 (21)"
4820250407010010,2025-04-07,四日市競輪,10,Ｓ級予選,3連複,trio,1=4=7,2380,7,paid,https://keirin.kdreams.jp/yokkaichi/racedetail/4820250407010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T07:09:41.949766+00:00,"1=4=7 2,380円 (7)"
