race_id,race_date,track,race_no,race_type,ticket_type,bet_code,combination,payout_yen,popularity,status,result_source_url,result_source,captured_at_utc,raw_text
8620260212030007,2026-02-14,別府競輪,7,Ｓ級一般,2車単,exacta,2-4,730,2,paid,https://keirin.kdreams.jp/beppu/racedetail/8620260212030007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:40.171281+00:00,2-4 730円 (2)
8620260212030007,2026-02-14,別府競輪,7,Ｓ級一般,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/beppu/racedetail/8620260212030007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:40.171281+00:00,未発売
8620260212030007,2026-02-14,別府競輪,7,Ｓ級一般,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/beppu/racedetail/8620260212030007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:40.171281+00:00,未発売
8620260212030007,2026-02-14,別府競輪,7,Ｓ級一般,2車複,quinella,2=4,390,2,paid,https://keirin.kdreams.jp/beppu/racedetail/8620260212030007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:40.171281+00:00,2=4 390円 (2)
8620260212030007,2026-02-14,別府競輪,7,Ｓ級一般,3連単,trifecta,2-4-3,1880,2,paid,https://keirin.kdreams.jp/beppu/racedetail/8620260212030007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:40.171281+00:00,"2-4-3 1,880円 (2)"
8620260212030007,2026-02-14,別府競輪,7,Ｓ級一般,3連複,trio,2=3=4,640,1,paid,https://keirin.kdreams.jp/beppu/racedetail/8620260212030007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:40.171281+00:00,2=3=4 640円 (1)
8620260212030007,2026-02-14,別府競輪,7,Ｓ級一般,ワイド,wide,2=3,200,2,paid,https://keirin.kdreams.jp/beppu/racedetail/8620260212030007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:40.171281+00:00,2=3 200円 (2)
8620260212030007,2026-02-14,別府競輪,7,Ｓ級一般,ワイド,wide,2=4,250,3,paid,https://keirin.kdreams.jp/beppu/racedetail/8620260212030007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:40.171281+00:00,2=4 250円 (3)
8620260212030007,2026-02-14,別府競輪,7,Ｓ級一般,ワイド,wide,3=4,270,4,paid,https://keirin.kdreams.jp/beppu/racedetail/8620260212030007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:40.171281+00:00,3=4 270円 (4)
8620260212030008,2026-02-14,別府競輪,8,Ｓ級特選,2車単,exacta,2-7,1430,5,paid,https://keirin.kdreams.jp/beppu/racedetail/8620260212030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:41.537346+00:00,"2-7 1,430円 (5)"
8620260212030008,2026-02-14,別府競輪,8,Ｓ級特選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/beppu/racedetail/8620260212030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:41.537346+00:00,未発売
8620260212030008,2026-02-14,別府競輪,8,Ｓ級特選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/beppu/racedetail/8620260212030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:41.537346+00:00,未発売
8620260212030008,2026-02-14,別府競輪,8,Ｓ級特選,2車複,quinella,2=7,680,4,paid,https://keirin.kdreams.jp/beppu/racedetail/8620260212030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:41.537346+00:00,2=7 680円 (4)
8620260212030008,2026-02-14,別府競輪,8,Ｓ級特選,3連単,trifecta,2-7-3,15590,64,paid,https://keirin.kdreams.jp/beppu/racedetail/8620260212030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:41.537346+00:00,"2-7-3 15,590円 (64)"
8620260212030008,2026-02-14,別府競輪,8,Ｓ級特選,3連複,trio,2=3=7,5110,19,paid,https://keirin.kdreams.jp/beppu/racedetail/8620260212030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:41.537346+00:00,"2=3=7 5,110円 (19)"
8620260212030008,2026-02-14,別府競輪,8,Ｓ級特選,ワイド,wide,2=3,1410,16,paid,https://keirin.kdreams.jp/beppu/racedetail/8620260212030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:41.537346+00:00,"2=3 1,410円 (16)"
8620260212030008,2026-02-14,別府競輪,8,Ｓ級特選,ワイド,wide,2=7,550,7,paid,https://keirin.kdreams.jp/beppu/racedetail/8620260212030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:41.537346+00:00,2=7 550円 (7)
8620260212030008,2026-02-14,別府競輪,8,Ｓ級特選,ワイド,wide,3=7,1100,15,paid,https://keirin.kdreams.jp/beppu/racedetail/8620260212030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:41.537346+00:00,"3=7 1,100円 (15)"
8620260212030009,2026-02-14,別府競輪,9,Ｓ級特選,2車単,exacta,1-5,1090,3,paid,https://keirin.kdreams.jp/beppu/racedetail/8620260212030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:42.902256+00:00,"1-5 1,090円 (3)"
8620260212030009,2026-02-14,別府競輪,9,Ｓ級特選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/beppu/racedetail/8620260212030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:42.902256+00:00,未発売
8620260212030009,2026-02-14,別府競輪,9,Ｓ級特選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/beppu/racedetail/8620260212030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:42.902256+00:00,未発売
8620260212030009,2026-02-14,別府競輪,9,Ｓ級特選,2車複,quinella,1=5,650,2,paid,https://keirin.kdreams.jp/beppu/racedetail/8620260212030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:42.902256+00:00,1=5 650円 (2)
8620260212030009,2026-02-14,別府競輪,9,Ｓ級特選,3連単,trifecta,1-5-7,6440,19,paid,https://keirin.kdreams.jp/beppu/racedetail/8620260212030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:42.902256+00:00,"1-5-7 6,440円 (19)"
8620260212030009,2026-02-14,別府競輪,9,Ｓ級特選,3連複,trio,1=5=7,2060,8,paid,https://keirin.kdreams.jp/beppu/racedetail/8620260212030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:42.902256+00:00,"1=5=7 2,060円 (8)"
8620260212030009,2026-02-14,別府競輪,9,Ｓ級特選,ワイド,wide,1=5,340,3,paid,https://keirin.kdreams.jp/beppu/racedetail/8620260212030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:42.902256+00:00,1=5 340円 (3)
8620260212030009,2026-02-14,別府競輪,9,Ｓ級特選,ワイド,wide,1=7,880,14,paid,https://keirin.kdreams.jp/beppu/racedetail/8620260212030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:42.902256+00:00,1=7 880円 (14)
8620260212030009,2026-02-14,別府競輪,9,Ｓ級特選,ワイド,wide,5=7,570,10,paid,https://keirin.kdreams.jp/beppu/racedetail/8620260212030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:42.902256+00:00,5=7 570円 (10)
8620260212030010,2026-02-14,別府競輪,10,Ｓ級特選,2車単,exacta,3-1,6160,20,paid,https://keirin.kdreams.jp/beppu/racedetail/8620260212030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:44.414668+00:00,"3-1 6,160円 (20)"
8620260212030010,2026-02-14,別府競輪,10,Ｓ級特選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/beppu/racedetail/8620260212030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:44.414668+00:00,未発売
8620260212030010,2026-02-14,別府競輪,10,Ｓ級特選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/beppu/racedetail/8620260212030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:44.414668+00:00,未発売
8620260212030010,2026-02-14,別府競輪,10,Ｓ級特選,2車複,quinella,1=3,4560,14,paid,https://keirin.kdreams.jp/beppu/racedetail/8620260212030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:44.414668+00:00,"1=3 4,560円 (14)"
8620260212030010,2026-02-14,別府競輪,10,Ｓ級特選,3連単,trifecta,3-1-7,27290,73,paid,https://keirin.kdreams.jp/beppu/racedetail/8620260212030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:44.414668+00:00,"3-1-7 27,290円 (73)"
8620260212030010,2026-02-14,別府競輪,10,Ｓ級特選,3連複,trio,1=3=7,1850,7,paid,https://keirin.kdreams.jp/beppu/racedetail/8620260212030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:44.414668+00:00,"1=3=7 1,850円 (7)"
8620260212030010,2026-02-14,別府競輪,10,Ｓ級特選,ワイド,wide,1=3,660,9,paid,https://keirin.kdreams.jp/beppu/racedetail/8620260212030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:44.414668+00:00,1=3 660円 (9)
8620260212030010,2026-02-14,別府競輪,10,Ｓ級特選,ワイド,wide,1=7,520,7,paid,https://keirin.kdreams.jp/beppu/racedetail/8620260212030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:44.414668+00:00,1=7 520円 (7)
8620260212030010,2026-02-14,別府競輪,10,Ｓ級特選,ワイド,wide,3=7,380,5,paid,https://keirin.kdreams.jp/beppu/racedetail/8620260212030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:44.414668+00:00,3=7 380円 (5)
8620260212030012,2026-02-14,別府競輪,12,Ｓ級決勝,2車単,exacta,2-7,1960,8,paid,https://keirin.kdreams.jp/beppu/racedetail/8620260212030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:46.567035+00:00,"2-7 1,960円 (8)"
8620260212030012,2026-02-14,別府競輪,12,Ｓ級決勝,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/beppu/racedetail/8620260212030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:46.567035+00:00,未発売
8620260212030012,2026-02-14,別府競輪,12,Ｓ級決勝,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/beppu/racedetail/8620260212030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:46.567035+00:00,未発売
8620260212030012,2026-02-14,別府競輪,12,Ｓ級決勝,2車複,quinella,2=7,1410,5,paid,https://keirin.kdreams.jp/beppu/racedetail/8620260212030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:46.567035+00:00,"2=7 1,410円 (5)"
8620260212030012,2026-02-14,別府競輪,12,Ｓ級決勝,3連単,trifecta,2-7-5,3430,9,paid,https://keirin.kdreams.jp/beppu/racedetail/8620260212030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:46.567035+00:00,"2-7-5 3,430円 (9)"
8620260212030012,2026-02-14,別府競輪,12,Ｓ級決勝,3連複,trio,2=5=7,390,1,paid,https://keirin.kdreams.jp/beppu/racedetail/8620260212030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:46.567035+00:00,2=5=7 390円 (1)
8620260212030012,2026-02-14,別府競輪,12,Ｓ級決勝,ワイド,wide,2=5,180,2,paid,https://keirin.kdreams.jp/beppu/racedetail/8620260212030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:46.567035+00:00,2=5 180円 (2)
8620260212030012,2026-02-14,別府競輪,12,Ｓ級決勝,ワイド,wide,2=7,260,4,paid,https://keirin.kdreams.jp/beppu/racedetail/8620260212030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:46.567035+00:00,2=7 260円 (4)
8620260212030012,2026-02-14,別府競輪,12,Ｓ級決勝,ワイド,wide,5=7,150,1,paid,https://keirin.kdreams.jp/beppu/racedetail/8620260212030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:46.567035+00:00,5=7 150円 (1)
2420260214010006,2026-02-14,宇都宮競輪,6,Ｓ級予選,2車単,exacta,3-5,2150,10,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260214010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:48.051374+00:00,"3-5 2,150円 (10)"
2420260214010006,2026-02-14,宇都宮競輪,6,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260214010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:48.051374+00:00,未発売
2420260214010006,2026-02-14,宇都宮競輪,6,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260214010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:48.051374+00:00,未発売
2420260214010006,2026-02-14,宇都宮競輪,6,Ｓ級予選,2車複,quinella,3=5,1190,7,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260214010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:48.051374+00:00,"3=5 1,190円 (7)"
2420260214010006,2026-02-14,宇都宮競輪,6,Ｓ級予選,3連単,trifecta,3-5-7,11690,44,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260214010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:48.051374+00:00,"3-5-7 11,690円 (44)"
2420260214010006,2026-02-14,宇都宮競輪,6,Ｓ級予選,3連複,trio,3=5=7,2950,14,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260214010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:48.051374+00:00,"3=5=7 2,950円 (14)"
2420260214010006,2026-02-14,宇都宮競輪,6,Ｓ級予選,ワイド,wide,3=5,520,7,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260214010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:48.051374+00:00,3=5 520円 (7)
2420260214010006,2026-02-14,宇都宮競輪,6,Ｓ級予選,ワイド,wide,3=7,950,14,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260214010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:48.051374+00:00,3=7 950円 (14)
2420260214010006,2026-02-14,宇都宮競輪,6,Ｓ級予選,ワイド,wide,5=7,1680,18,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260214010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:48.051374+00:00,"5=7 1,680円 (18)"
2420260214010007,2026-02-14,宇都宮競輪,7,Ｓ級予選,2車単,exacta,7-1,470,2,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260214010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:49.398363+00:00,7-1 470円 (2)
2420260214010007,2026-02-14,宇都宮競輪,7,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260214010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:49.398363+00:00,未発売
2420260214010007,2026-02-14,宇都宮競輪,7,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260214010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:49.398363+00:00,未発売
2420260214010007,2026-02-14,宇都宮競輪,7,Ｓ級予選,2車複,quinella,1=7,270,1,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260214010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:49.398363+00:00,1=7 270円 (1)
2420260214010007,2026-02-14,宇都宮競輪,7,Ｓ級予選,3連単,trifecta,7-1-2,2700,8,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260214010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:49.398363+00:00,"7-1-2 2,700円 (8)"
2420260214010007,2026-02-14,宇都宮競輪,7,Ｓ級予選,3連複,trio,1=2=7,860,4,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260214010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:49.398363+00:00,1=2=7 860円 (4)
2420260214010007,2026-02-14,宇都宮競輪,7,Ｓ級予選,ワイド,wide,1=2,780,14,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260214010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:49.398363+00:00,1=2 780円 (14)
2420260214010007,2026-02-14,宇都宮競輪,7,Ｓ級予選,ワイド,wide,1=7,150,1,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260214010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:49.398363+00:00,1=7 150円 (1)
2420260214010007,2026-02-14,宇都宮競輪,7,Ｓ級予選,ワイド,wide,2=7,390,7,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260214010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:49.398363+00:00,2=7 390円 (7)
2420260214010008,2026-02-14,宇都宮競輪,8,Ｓ級予選,2車単,exacta,1-7,5370,25,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260214010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:50.707584+00:00,"1-7 5,370円 (25)"
2420260214010008,2026-02-14,宇都宮競輪,8,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260214010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:50.707584+00:00,未発売
2420260214010008,2026-02-14,宇都宮競輪,8,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260214010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:50.707584+00:00,未発売
2420260214010008,2026-02-14,宇都宮競輪,8,Ｓ級予選,2車複,quinella,1=7,2600,12,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260214010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:50.707584+00:00,"1=7 2,600円 (12)"
2420260214010008,2026-02-14,宇都宮競輪,8,Ｓ級予選,3連単,trifecta,1-7-4,13250,44,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260214010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:50.707584+00:00,"1-7-4 13,250円 (44)"
2420260214010008,2026-02-14,宇都宮競輪,8,Ｓ級予選,3連複,trio,1=4=7,890,3,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260214010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:50.707584+00:00,1=4=7 890円 (3)
2420260214010008,2026-02-14,宇都宮競輪,8,Ｓ級予選,ワイド,wide,1=4,190,1,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260214010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:50.707584+00:00,1=4 190円 (1)
2420260214010008,2026-02-14,宇都宮競輪,8,Ｓ級予選,ワイド,wide,1=7,790,18,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260214010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:50.707584+00:00,1=7 790円 (18)
2420260214010008,2026-02-14,宇都宮競輪,8,Ｓ級予選,ワイド,wide,4=7,640,15,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260214010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:50.707584+00:00,4=7 640円 (15)
2420260214010009,2026-02-14,宇都宮競輪,9,Ｓ級予選,2車単,exacta,2-4,1830,10,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260214010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:52.116106+00:00,"2-4 1,830円 (10)"
2420260214010009,2026-02-14,宇都宮競輪,9,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260214010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:52.116106+00:00,未発売
2420260214010009,2026-02-14,宇都宮競輪,9,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260214010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:52.116106+00:00,未発売
2420260214010009,2026-02-14,宇都宮競輪,9,Ｓ級予選,2車複,quinella,2=4,580,4,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260214010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:52.116106+00:00,2=4 580円 (4)
2420260214010009,2026-02-14,宇都宮競輪,9,Ｓ級予選,3連単,trifecta,2-4-7,5340,14,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260214010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:52.116106+00:00,"2-4-7 5,340円 (14)"
2420260214010009,2026-02-14,宇都宮競輪,9,Ｓ級予選,3連複,trio,2=4=7,640,2,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260214010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:52.116106+00:00,2=4=7 640円 (2)
2420260214010009,2026-02-14,宇都宮競輪,9,Ｓ級予選,ワイド,wide,2=4,210,3,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260214010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:52.116106+00:00,2=4 210円 (3)
2420260214010009,2026-02-14,宇都宮競輪,9,Ｓ級予選,ワイド,wide,2=7,330,5,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260214010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:52.116106+00:00,2=7 330円 (5)
2420260214010009,2026-02-14,宇都宮競輪,9,Ｓ級予選,ワイド,wide,4=7,260,4,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260214010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:52.116106+00:00,4=7 260円 (4)
2420260214010010,2026-02-14,宇都宮競輪,10,Ｓ級予選,2車単,exacta,4-6,4800,13,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260214010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:13:53.482515+00:00,"4-6 4,800円 (13)"
