race_id,race_date,track,race_no,race_type,car_no,player_name,finish_position,finish_text,margin,last200,winning_method,sb,result_comment,result_source_url,result_source,captured_at_utc,raw_row_json
4220260317030008,2026-03-19,名古屋競輪,8,Ｓ級特選,6,橋本 智昭,7,7,５車身,12.7,,,,https://keirin.kdreams.jp/nagoya/racedetail/4220260317030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:08.269041+00:00,"{""cells"": ["""", ""7"", ""6"", ""橋本 智昭"", ""５車身"", ""12.7"", """", """", """"], ""row_class"": []}"
4220260317030008,2026-03-19,名古屋競輪,8,Ｓ級特選,7,岩井 芯,1,1,,12.0,捲,B,,https://keirin.kdreams.jp/nagoya/racedetail/4220260317030008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:08.269041+00:00,"{""cells"": [""◎"", ""1"", ""7"", ""岩井 芯"", """", ""12.0"", ""捲"", ""B"", """"], ""row_class"": []}"
4220260317030009,2026-03-19,名古屋競輪,9,Ｓ級特選,1,佐藤 一伸,2,2,微差,11.9,逃,B,,https://keirin.kdreams.jp/nagoya/racedetail/4220260317030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:09.692947+00:00,"{""cells"": [""◎"", ""2"", ""1"", ""佐藤 一伸"", ""微差"", ""11.9"", ""逃"", ""B"", """"], ""row_class"": []}"
4220260317030009,2026-03-19,名古屋競輪,9,Ｓ級特選,2,尾方 祐仁,4,4,１/２車身,11.6,,,,https://keirin.kdreams.jp/nagoya/racedetail/4220260317030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:09.692947+00:00,"{""cells"": [""△"", ""4"", ""2"", ""尾方 祐仁"", ""１/２車身"", ""11.6"", """", """", """"], ""row_class"": []}"
4220260317030009,2026-03-19,名古屋競輪,9,Ｓ級特選,3,橋本 宇宙,7,7,３/４車身,12.4,,,,https://keirin.kdreams.jp/nagoya/racedetail/4220260317030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:09.692947+00:00,"{""cells"": [""▲"", ""7"", ""3"", ""橋本 宇宙"", ""３/４車身"", ""12.4"", """", """", """"], ""row_class"": []}"
4220260317030009,2026-03-19,名古屋競輪,9,Ｓ級特選,4,佐々木 和紀,3,3,１車輪,11.7,,,,https://keirin.kdreams.jp/nagoya/racedetail/4220260317030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:09.692947+00:00,"{""cells"": [""注"", ""3"", ""4"", ""佐々木 和紀"", ""１車輪"", ""11.7"", """", """", """"], ""row_class"": []}"
4220260317030009,2026-03-19,名古屋競輪,9,Ｓ級特選,5,藤田 勝也,5,5,２車身,11.7,,,,https://keirin.kdreams.jp/nagoya/racedetail/4220260317030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:09.692947+00:00,"{""cells"": [""×"", ""5"", ""5"", ""藤田 勝也"", ""２車身"", ""11.7"", """", """", """"], ""row_class"": []}"
4220260317030009,2026-03-19,名古屋競輪,9,Ｓ級特選,6,桑原 亮,6,6,７車身,12.2,,,,https://keirin.kdreams.jp/nagoya/racedetail/4220260317030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:09.692947+00:00,"{""cells"": ["""", ""6"", ""6"", ""桑原 亮"", ""７車身"", ""12.2"", """", """", """"], ""row_class"": []}"
4220260317030009,2026-03-19,名古屋競輪,9,Ｓ級特選,7,佐藤 和也,1,1,,11.7,差,S,,https://keirin.kdreams.jp/nagoya/racedetail/4220260317030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:09.692947+00:00,"{""cells"": [""○"", ""1"", ""7"", ""佐藤 和也"", """", ""11.7"", ""差"", ""S"", """"], ""row_class"": []}"
4220260317030010,2026-03-19,名古屋競輪,10,Ｓ級特選,1,谷口 遼平,2,2,３/４車輪,12.2,差,,,https://keirin.kdreams.jp/nagoya/racedetail/4220260317030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:11.067316+00:00,"{""cells"": [""◎"", ""2"", ""1"", ""谷口 遼平"", ""３/４車輪"", ""12.2"", ""差"", """", """"], ""row_class"": []}"
4220260317030010,2026-03-19,名古屋競輪,10,Ｓ級特選,2,木村 佑来,6,6,１/２車身,12.7,,B,,https://keirin.kdreams.jp/nagoya/racedetail/4220260317030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:11.067316+00:00,"{""cells"": [""△"", ""6"", ""2"", ""木村 佑来"", ""１/２車身"", ""12.7"", """", ""B"", """"], ""row_class"": []}"
4220260317030010,2026-03-19,名古屋競輪,10,Ｓ級特選,3,小川 将二郎,4,4,１/２車輪,12.1,,,,https://keirin.kdreams.jp/nagoya/racedetail/4220260317030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:11.067316+00:00,"{""cells"": [""注"", ""4"", ""3"", ""小川 将二郎"", ""１/２車輪"", ""12.1"", """", """", """"], ""row_class"": []}"
4220260317030010,2026-03-19,名古屋競輪,10,Ｓ級特選,4,小川 真太郎,1,1,,11.6,捲,,,https://keirin.kdreams.jp/nagoya/racedetail/4220260317030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:11.067316+00:00,"{""cells"": [""×"", ""1"", ""4"", ""小川 真太郎"", """", ""11.6"", ""捲"", """", """"], ""row_class"": []}"
4220260317030010,2026-03-19,名古屋競輪,10,Ｓ級特選,5,山内 卓也,7,7,大差,13.0,,,,https://keirin.kdreams.jp/nagoya/racedetail/4220260317030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:11.067316+00:00,"{""cells"": [""○"", ""7"", ""5"", ""山内 卓也"", ""大差"", ""13.0"", """", """", """"], ""row_class"": []}"
4220260317030010,2026-03-19,名古屋競輪,10,Ｓ級特選,6,房州 輝也,5,5,３/４車輪,12.3,,,,https://keirin.kdreams.jp/nagoya/racedetail/4220260317030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:11.067316+00:00,"{""cells"": [""▲"", ""5"", ""6"", ""房州 輝也"", ""３/４車輪"", ""12.3"", """", """", """"], ""row_class"": []}"
4220260317030010,2026-03-19,名古屋競輪,10,Ｓ級特選,7,古賀 勝大,3,3,１車身１/２,12.1,,,,https://keirin.kdreams.jp/nagoya/racedetail/4220260317030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:11.067316+00:00,"{""cells"": ["""", ""3"", ""7"", ""古賀 勝大"", ""１車身１/２"", ""12.1"", """", """", """"], ""row_class"": []}"
4220260317030012,2026-03-19,名古屋競輪,12,Ｓ級決勝,1,谷内 健太,3,3,タイヤ差,12.3,,SB,,https://keirin.kdreams.jp/nagoya/racedetail/4220260317030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:12.474806+00:00,"{""cells"": [""○"", ""3"", ""1"", ""谷内 健太"", ""タイヤ差"", ""12.3"", """", ""SB"", """"], ""row_class"": []}"
4220260317030012,2026-03-19,名古屋競輪,12,Ｓ級決勝,2,和田 圭,4,4,１/２車輪,12.0,,,,https://keirin.kdreams.jp/nagoya/racedetail/4220260317030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:12.474806+00:00,"{""cells"": [""×"", ""4"", ""2"", ""和田 圭"", ""１/２車輪"", ""12.0"", """", """", """"], ""row_class"": []}"
4220260317030012,2026-03-19,名古屋競輪,12,Ｓ級決勝,3,安彦 統賀,2,2,１車身,12.0,ク,,,https://keirin.kdreams.jp/nagoya/racedetail/4220260317030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:12.474806+00:00,"{""cells"": ["""", ""2"", ""3"", ""安彦 統賀"", ""１車身"", ""12.0"", ""ク"", """", """"], ""row_class"": []}"
4220260317030012,2026-03-19,名古屋競輪,12,Ｓ級決勝,4,片岡 迪之,6,6,１車身１/２,12.0,,,,https://keirin.kdreams.jp/nagoya/racedetail/4220260317030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:12.474806+00:00,"{""cells"": [""▲"", ""6"", ""4"", ""片岡 迪之"", ""１車身１/２"", ""12.0"", """", """", """"], ""row_class"": []}"
4220260317030012,2026-03-19,名古屋競輪,12,Ｓ級決勝,5,山田 久徳,1,1,,12.1,差,,,https://keirin.kdreams.jp/nagoya/racedetail/4220260317030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:12.474806+00:00,"{""cells"": [""◎"", ""1"", ""5"", ""山田 久徳"", """", ""12.1"", ""差"", """", """"], ""row_class"": []}"
4220260317030012,2026-03-19,名古屋競輪,12,Ｓ級決勝,6,纐纈 洸翔,5,5,３/４車輪,11.9,,,,https://keirin.kdreams.jp/nagoya/racedetail/4220260317030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:12.474806+00:00,"{""cells"": [""△"", ""5"", ""6"", ""纐纈 洸翔"", ""３/４車輪"", ""11.9"", """", """", """"], ""row_class"": []}"
4220260317030012,2026-03-19,名古屋競輪,12,Ｓ級決勝,7,岡田 征陽,7,7,大差,13.9,,,,https://keirin.kdreams.jp/nagoya/racedetail/4220260317030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:12.474806+00:00,"{""cells"": [""注"", ""7"", ""7"", ""岡田 征陽"", ""大差"", ""13.9"", """", """", """"], ""row_class"": []}"
2220260320010006,2026-03-20,前橋競輪,6,Ｓ級予選,1,貴志 修己,2,2,１/２車身,10.1,逃,B,鐘前カマシ,https://keirin.kdreams.jp/maebashi/racedetail/2220260320010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:13.826899+00:00,"{""cells"": [""◎"", ""2"", ""1"", ""貴志 修己"", ""１/２車身"", ""10.1"", ""逃"", ""B"", ""鐘前カマシ""], ""row_class"": []}"
2220260320010006,2026-03-20,前橋競輪,6,Ｓ級予選,2,池田 良,3,3,１/２車輪,9.7,,,３半切替鋭,https://keirin.kdreams.jp/maebashi/racedetail/2220260320010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:13.826899+00:00,"{""cells"": [""×"", ""3"", ""2"", ""池田 良"", ""１/２車輪"", ""9.7"", """", """", ""３半切替鋭""], ""row_class"": []}"
2220260320010006,2026-03-20,前橋競輪,6,Ｓ級予選,3,安部 貴之,4,4,１/２車輪,9.8,,,菅野追内突,https://keirin.kdreams.jp/maebashi/racedetail/2220260320010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:13.826899+00:00,"{""cells"": [""▲"", ""4"", ""3"", ""安部 貴之"", ""１/２車輪"", ""9.8"", """", """", ""菅野追内突""], ""row_class"": []}"
2220260320010006,2026-03-20,前橋競輪,6,Ｓ級予選,4,田中 陽平,5,5,１車身,9.8,,,最後方内突,https://keirin.kdreams.jp/maebashi/racedetail/2220260320010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:13.826899+00:00,"{""cells"": [""注"", ""5"", ""4"", ""田中 陽平"", ""１車身"", ""9.8"", """", """", ""最後方内突""], ""row_class"": []}"
2220260320010006,2026-03-20,前橋競輪,6,Ｓ級予選,5,清水 剛志,1,1,,10.0,差,S,貴志を交し,https://keirin.kdreams.jp/maebashi/racedetail/2220260320010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:13.826899+00:00,"{""cells"": [""○"", ""1"", ""5"", ""清水 剛志"", """", ""10.0"", ""差"", ""S"", ""貴志を交し""], ""row_class"": []}"
2220260320010006,2026-03-20,前橋競輪,6,Ｓ級予選,6,菅野 航基,6,6,３/４車身,10.0,,,叩れ中団も,https://keirin.kdreams.jp/maebashi/racedetail/2220260320010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:13.826899+00:00,"{""cells"": ["""", ""6"", ""6"", ""菅野 航基"", ""３/４車身"", ""10.0"", """", """", ""叩れ中団も""], ""row_class"": []}"
2220260320010006,2026-03-20,前橋競輪,6,Ｓ級予選,7,城戸 俊潔,7,7,２車身,10.3,,,Ｈ捲返せず,https://keirin.kdreams.jp/maebashi/racedetail/2220260320010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:13.826899+00:00,"{""cells"": [""△"", ""7"", ""7"", ""城戸 俊潔"", ""２車身"", ""10.3"", """", """", ""Ｈ捲返せず""], ""row_class"": []}"
2220260320010007,2026-03-20,前橋競輪,7,Ｓ級予選,1,稲吉 悠大,2,2,１/２車輪,10.0,ク,,上田マーク,https://keirin.kdreams.jp/maebashi/racedetail/2220260320010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:15.289462+00:00,"{""cells"": [""○"", ""2"", ""1"", ""稲吉 悠大"", ""１/２車輪"", ""10.0"", ""ク"", """", ""上田マーク""], ""row_class"": []}"
2220260320010007,2026-03-20,前橋競輪,7,Ｓ級予選,2,岡村 潤,6,6,１/２車輪,9.9,,,渡邉追外回,https://keirin.kdreams.jp/maebashi/racedetail/2220260320010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:15.289462+00:00,"{""cells"": [""×"", ""6"", ""2"", ""岡村 潤"", ""１/２車輪"", ""9.9"", """", """", ""渡邉追外回""], ""row_class"": []}"
2220260320010007,2026-03-20,前橋競輪,7,Ｓ級予選,3,大矢 将大,4,4,１車身１/２,9.9,,,離れ中団絡,https://keirin.kdreams.jp/maebashi/racedetail/2220260320010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:15.289462+00:00,"{""cells"": [""注"", ""4"", ""3"", ""大矢 将大"", ""１車身１/２"", ""9.9"", """", """", ""離れ中団絡""], ""row_class"": []}"
2220260320010007,2026-03-20,前橋競輪,7,Ｓ級予選,4,松尾 透,3,3,１車身１/２,9.9,,,先制３番手,https://keirin.kdreams.jp/maebashi/racedetail/2220260320010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:15.289462+00:00,"{""cells"": [""▲"", ""3"", ""4"", ""松尾 透"", ""１車身１/２"", ""9.9"", """", """", ""先制３番手""], ""row_class"": []}"
2220260320010007,2026-03-20,前橋競輪,7,Ｓ級予選,5,渡邉 雄太,5,5,３/４車輪,9.9,,,中団で被り,https://keirin.kdreams.jp/maebashi/racedetail/2220260320010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:15.289462+00:00,"{""cells"": [""△"", ""5"", ""5"", ""渡邉 雄太"", ""３/４車輪"", ""9.9"", """", """", ""中団で被り""], ""row_class"": []}"
2220260320010007,2026-03-20,前橋競輪,7,Ｓ級予選,6,植原 琢也,7,7,４車身,10.5,,S,鐘３半捲ず,https://keirin.kdreams.jp/maebashi/racedetail/2220260320010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:15.289462+00:00,"{""cells"": ["""", ""7"", ""6"", ""植原 琢也"", ""４車身"", ""10.5"", """", ""S"", ""鐘３半捲ず""], ""row_class"": []}"
2220260320010007,2026-03-20,前橋競輪,7,Ｓ級予選,7,上田 尭弥,1,1,,10.1,逃,B,叩き赤板逃,https://keirin.kdreams.jp/maebashi/racedetail/2220260320010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:15.289462+00:00,"{""cells"": [""◎"", ""1"", ""7"", ""上田 尭弥"", """", ""10.1"", ""逃"", ""B"", ""叩き赤板逃""], ""row_class"": []}"
2220260320010008,2026-03-20,前橋競輪,8,Ｓ級予選,1,石塚 孝幸,5,5,１/２車輪,10.4,,S,番手奪返も,https://keirin.kdreams.jp/maebashi/racedetail/2220260320010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:17.503411+00:00,"{""cells"": [""×"", ""5"", ""1"", ""石塚 孝幸"", ""１/２車輪"", ""10.4"", """", ""S"", ""番手奪返も""], ""row_class"": []}"
2220260320010008,2026-03-20,前橋競輪,8,Ｓ級予選,2,荒川 達郎,4,4,２車身,10.0,,,叩けず外浮,https://keirin.kdreams.jp/maebashi/racedetail/2220260320010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:17.503411+00:00,"{""cells"": [""◎"", ""4"", ""2"", ""荒川 達郎"", ""２車身"", ""10.0"", """", """", ""叩けず外浮""], ""row_class"": []}"
2220260320010008,2026-03-20,前橋競輪,8,Ｓ級予選,3,柴崎 俊光,2,2,３/４車輪,9.9,捲,,切替２角捲,https://keirin.kdreams.jp/maebashi/racedetail/2220260320010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:17.503411+00:00,"{""cells"": [""△"", ""2"", ""3"", ""柴崎 俊光"", ""３/４車輪"", ""9.9"", ""捲"", """", ""切替２角捲""], ""row_class"": []}"
2220260320010008,2026-03-20,前橋競輪,8,Ｓ級予選,4,田口 勇介,3,3,３車身,10.4,,B,突張り先行,https://keirin.kdreams.jp/maebashi/racedetail/2220260320010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:17.503411+00:00,"{""cells"": [""▲"", ""3"", ""4"", ""田口 勇介"", ""３車身"", ""10.4"", """", ""B"", ""突張り先行""], ""row_class"": []}"
2220260320010008,2026-03-20,前橋競輪,8,Ｓ級予選,5,三浦 貴大,1,1,,9.6,差,,下げ柴崎交,https://keirin.kdreams.jp/maebashi/racedetail/2220260320010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:17.503411+00:00,"{""cells"": [""注"", ""1"", ""5"", ""三浦 貴大"", """", ""9.6"", ""差"", """", ""下げ柴崎交""], ""row_class"": []}"
2220260320010008,2026-03-20,前橋競輪,8,Ｓ級予選,6,中井 達郎,6,6,１車身,10.3,,,石塚を入れ,https://keirin.kdreams.jp/maebashi/racedetail/2220260320010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:17.503411+00:00,"{""cells"": ["""", ""6"", ""6"", ""中井 達郎"", ""１車身"", ""10.3"", """", """", ""石塚を入れ""], ""row_class"": []}"
2220260320010008,2026-03-20,前橋競輪,8,Ｓ級予選,7,佐藤 真一,7,7,２車身,10.8,,,斬込も掬れ,https://keirin.kdreams.jp/maebashi/racedetail/2220260320010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:17.503411+00:00,"{""cells"": [""○"", ""7"", ""7"", ""佐藤 真一"", ""２車身"", ""10.8"", """", """", ""斬込も掬れ""], ""row_class"": []}"
2220260320010009,2026-03-20,前橋競輪,9,Ｓ級予選,1,浮島 知稀,2,2,１/２車身,10.2,逃,SB,鐘前カマシ,https://keirin.kdreams.jp/maebashi/racedetail/2220260320010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:18.967041+00:00,"{""cells"": [""◎"", ""2"", ""1"", ""浮島 知稀"", ""１/２車身"", ""10.2"", ""逃"", ""SB"", ""鐘前カマシ""], ""row_class"": []}"
2220260320010009,2026-03-20,前橋競輪,9,Ｓ級予選,2,水谷 好宏,4,4,９車身,9.8,,,落車避後方,https://keirin.kdreams.jp/maebashi/racedetail/2220260320010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:18.967041+00:00,"{""cells"": [""△"", ""4"", ""2"", ""水谷 好宏"", ""９車身"", ""9.8"", """", """", ""落車避後方""], ""row_class"": []}"
2220260320010009,2026-03-20,前橋競輪,9,Ｓ級予選,3,大塚 玲,3,3,１/２車輪,9.9,,,落避３番手,https://keirin.kdreams.jp/maebashi/racedetail/2220260320010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:18.967041+00:00,"{""cells"": [""×"", ""3"", ""3"", ""大塚 玲"", ""１/２車輪"", ""9.9"", """", """", ""落避３番手""], ""row_class"": []}"
2220260320010009,2026-03-20,前橋競輪,9,Ｓ級予選,4,中川 貴徳,1,1,,9.9,差,,浮島を交し,https://keirin.kdreams.jp/maebashi/racedetail/2220260320010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:18.967041+00:00,"{""cells"": [""○"", ""1"", ""4"", ""中川 貴徳"", """", ""9.9"", ""差"", """", ""浮島を交し""], ""row_class"": []}"
2220260320010009,2026-03-20,前橋競輪,9,Ｓ級予選,5,山田 駿斗,,失,,,,,叩かれ接触,https://keirin.kdreams.jp/maebashi/racedetail/2220260320010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:18.967041+00:00,"{""cells"": [""注"", ""失"", ""5"", ""山田 駿斗"", """", """", """", """", ""叩かれ接触""], ""row_class"": []}"
2220260320010009,2026-03-20,前橋競輪,9,Ｓ級予選,6,森安 崇之,6,6,６車身,10.7,,,落車避離れ,https://keirin.kdreams.jp/maebashi/racedetail/2220260320010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:18.967041+00:00,"{""cells"": ["""", ""6"", ""6"", ""森安 崇之"", ""６車身"", ""10.7"", """", """", ""落車避離れ""], ""row_class"": []}"
2220260320010009,2026-03-20,前橋競輪,9,Ｓ級予選,7,藤原 誠,5,5,１車身１/２,9.9,,,水谷共倒れ,https://keirin.kdreams.jp/maebashi/racedetail/2220260320010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:18.967041+00:00,"{""cells"": [""▲"", ""5"", ""7"", ""藤原 誠"", ""１車身１/２"", ""9.9"", """", """", ""水谷共倒れ""], ""row_class"": []}"
2220260320010010,2026-03-20,前橋競輪,10,Ｓ級予選,1,野崎 将史,6,6,２車身,9.7,,,単騎６番手,https://keirin.kdreams.jp/maebashi/racedetail/2220260320010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:20.405250+00:00,"{""cells"": [""▲"", ""6"", ""1"", ""野崎 将史"", ""２車身"", ""9.7"", """", """", ""単騎６番手""], ""row_class"": []}"
2220260320010010,2026-03-20,前橋競輪,10,Ｓ級予選,2,中村 隆生,3,3,１/２車輪,10.0,,SB,突張り先行,https://keirin.kdreams.jp/maebashi/racedetail/2220260320010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:20.405250+00:00,"{""cells"": [""◎"", ""3"", ""2"", ""中村 隆生"", ""１/２車輪"", ""10.0"", """", ""SB"", ""突張り先行""], ""row_class"": []}"
2220260320010010,2026-03-20,前橋競輪,10,Ｓ級予選,3,坂本 貴史,2,2,１/４車輪,9.7,ク,,叩ず３番手,https://keirin.kdreams.jp/maebashi/racedetail/2220260320010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:20.405250+00:00,"{""cells"": [""×"", ""2"", ""3"", ""坂本 貴史"", ""１/４車輪"", ""9.7"", ""ク"", """", ""叩ず３番手""], ""row_class"": []}"
2220260320010010,2026-03-20,前橋競輪,10,Ｓ級予選,4,福島 武士,4,4,タイヤ差,9.6,,,３番手阻れ,https://keirin.kdreams.jp/maebashi/racedetail/2220260320010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:20.405250+00:00,"{""cells"": [""注"", ""4"", ""4"", ""福島 武士"", ""タイヤ差"", ""9.6"", """", """", ""３番手阻れ""], ""row_class"": []}"
2220260320010010,2026-03-20,前橋競輪,10,Ｓ級予選,5,庄子 信弘,5,5,１車身１/２,9.7,,,坂本追えず,https://keirin.kdreams.jp/maebashi/racedetail/2220260320010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:20.405250+00:00,"{""cells"": [""△"", ""5"", ""5"", ""庄子 信弘"", ""１車身１/２"", ""9.7"", """", """", ""坂本追えず""], ""row_class"": []}"
2220260320010010,2026-03-20,前橋競輪,10,Ｓ級予選,6,松尾 勇吾,7,7,２車身,9.9,,,最後方仕掛,https://keirin.kdreams.jp/maebashi/racedetail/2220260320010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:20.405250+00:00,"{""cells"": ["""", ""7"", ""6"", ""松尾 勇吾"", ""２車身"", ""9.9"", """", """", ""最後方仕掛""], ""row_class"": []}"
2220260320010010,2026-03-20,前橋競輪,10,Ｓ級予選,7,大矢 崇弘,1,1,,9.8,差,,中村乗り交,https://keirin.kdreams.jp/maebashi/racedetail/2220260320010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-31T03:25:20.405250+00:00,"{""cells"": [""○"", ""1"", ""7"", ""大矢 崇弘"", """", ""9.8"", ""差"", """", ""中村乗り交""], ""row_class"": []}"
