race_id,race_date,track,race_no,race_type,ticket_type,bet_code,combination,payout_yen,popularity,status,result_source_url,result_source,captured_at_utc,raw_text
2420260713030009,2026-07-15,宇都宮競輪,9,Ｓ級特選,3連複,trio,1=3=4,23600,32,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260713030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:12:51.667894+00:00,"1=3=4 23,600円 (32)"
2420260713030009,2026-07-15,宇都宮競輪,9,Ｓ級特選,ワイド,wide,1=3,2340,19,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260713030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:12:51.667894+00:00,"1=3 2,340円 (19)"
2420260713030009,2026-07-15,宇都宮競輪,9,Ｓ級特選,ワイド,wide,1=4,570,6,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260713030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:12:51.667894+00:00,1=4 570円 (6)
2420260713030009,2026-07-15,宇都宮競輪,9,Ｓ級特選,ワイド,wide,3=4,3680,21,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260713030009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:12:51.667894+00:00,"3=4 3,680円 (21)"
2420260713030010,2026-07-15,宇都宮競輪,10,Ｓ級特選,2車単,exacta,6-7,11650,33,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260713030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:12:53.254458+00:00,"6-7 11,650円 (33)"
2420260713030010,2026-07-15,宇都宮競輪,10,Ｓ級特選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260713030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:12:53.254458+00:00,未発売
2420260713030010,2026-07-15,宇都宮競輪,10,Ｓ級特選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260713030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:12:53.254458+00:00,未発売
2420260713030010,2026-07-15,宇都宮競輪,10,Ｓ級特選,2車複,quinella,6=7,1580,6,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260713030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:12:53.254458+00:00,"6=7 1,580円 (6)"
2420260713030010,2026-07-15,宇都宮競輪,10,Ｓ級特選,3連単,trifecta,6-7-3,28050,109,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260713030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:12:53.254458+00:00,"6-7-3 28,050円 (109)"
2420260713030010,2026-07-15,宇都宮競輪,10,Ｓ級特選,3連複,trio,3=6=7,740,2,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260713030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:12:53.254458+00:00,3=6=7 740円 (2)
2420260713030010,2026-07-15,宇都宮競輪,10,Ｓ級特選,ワイド,wide,3=6,410,7,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260713030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:12:53.254458+00:00,3=6 410円 (7)
2420260713030010,2026-07-15,宇都宮競輪,10,Ｓ級特選,ワイド,wide,3=7,170,1,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260713030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:12:53.254458+00:00,3=7 170円 (1)
2420260713030010,2026-07-15,宇都宮競輪,10,Ｓ級特選,ワイド,wide,6=7,410,8,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260713030010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:12:53.254458+00:00,6=7 410円 (8)
2420260713030012,2026-07-15,宇都宮競輪,12,Ｓ級決勝,2車単,exacta,4-1,710,2,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260713030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:12:54.879787+00:00,4-1 710円 (2)
2420260713030012,2026-07-15,宇都宮競輪,12,Ｓ級決勝,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260713030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:12:54.879787+00:00,未発売
2420260713030012,2026-07-15,宇都宮競輪,12,Ｓ級決勝,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260713030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:12:54.879787+00:00,未発売
2420260713030012,2026-07-15,宇都宮競輪,12,Ｓ級決勝,2車複,quinella,1=4,300,1,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260713030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:12:54.879787+00:00,1=4 300円 (1)
2420260713030012,2026-07-15,宇都宮競輪,12,Ｓ級決勝,3連単,trifecta,4-1-7,2400,6,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260713030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:12:54.879787+00:00,"4-1-7 2,400円 (6)"
2420260713030012,2026-07-15,宇都宮競輪,12,Ｓ級決勝,3連複,trio,1=4=7,590,2,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260713030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:12:54.879787+00:00,1=4=7 590円 (2)
2420260713030012,2026-07-15,宇都宮競輪,12,Ｓ級決勝,ワイド,wide,1=4,160,2,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260713030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:12:54.879787+00:00,1=4 160円 (2)
2420260713030012,2026-07-15,宇都宮競輪,12,Ｓ級決勝,ワイド,wide,1=7,330,4,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260713030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:12:54.879787+00:00,1=7 330円 (4)
2420260713030012,2026-07-15,宇都宮競輪,12,Ｓ級決勝,ワイド,wide,4=7,350,5,paid,https://keirin.kdreams.jp/utsunomiya/racedetail/2420260713030012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:12:54.879787+00:00,4=7 350円 (5)
6120260714020006,2026-07-15,玉野競輪,6,Ｓ級一般,2車単,exacta,7-2,2340,13,paid,https://keirin.kdreams.jp/tamano/racedetail/6120260714020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:12:56.461600+00:00,"7-2 2,340円 (13)"
6120260714020006,2026-07-15,玉野競輪,6,Ｓ級一般,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/tamano/racedetail/6120260714020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:12:56.461600+00:00,未発売
6120260714020006,2026-07-15,玉野競輪,6,Ｓ級一般,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/tamano/racedetail/6120260714020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:12:56.461600+00:00,未発売
6120260714020006,2026-07-15,玉野競輪,6,Ｓ級一般,2車複,quinella,2=7,1240,5,paid,https://keirin.kdreams.jp/tamano/racedetail/6120260714020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:12:56.461600+00:00,"2=7 1,240円 (5)"
6120260714020006,2026-07-15,玉野競輪,6,Ｓ級一般,3連単,trifecta,7-2-6,38720,91,paid,https://keirin.kdreams.jp/tamano/racedetail/6120260714020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:12:56.461600+00:00,"7-2-6 38,720円 (91)"
6120260714020006,2026-07-15,玉野競輪,6,Ｓ級一般,3連複,trio,2=6=7,6990,22,paid,https://keirin.kdreams.jp/tamano/racedetail/6120260714020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:12:56.461600+00:00,"2=6=7 6,990円 (22)"
6120260714020006,2026-07-15,玉野競輪,6,Ｓ級一般,ワイド,wide,2=6,1290,14,paid,https://keirin.kdreams.jp/tamano/racedetail/6120260714020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:12:56.461600+00:00,"2=6 1,290円 (14)"
6120260714020006,2026-07-15,玉野競輪,6,Ｓ級一般,ワイド,wide,2=7,610,10,paid,https://keirin.kdreams.jp/tamano/racedetail/6120260714020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:12:56.461600+00:00,2=7 610円 (10)
6120260714020006,2026-07-15,玉野競輪,6,Ｓ級一般,ワイド,wide,6=7,620,11,paid,https://keirin.kdreams.jp/tamano/racedetail/6120260714020006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:12:56.461600+00:00,6=7 620円 (11)
6120260714020007,2026-07-15,玉野競輪,7,Ｓ級一般,2車単,exacta,3-6,1530,4,paid,https://keirin.kdreams.jp/tamano/racedetail/6120260714020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:12:58.092074+00:00,"3-6 1,530円 (4)"
6120260714020007,2026-07-15,玉野競輪,7,Ｓ級一般,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/tamano/racedetail/6120260714020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:12:58.092074+00:00,未発売
6120260714020007,2026-07-15,玉野競輪,7,Ｓ級一般,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/tamano/racedetail/6120260714020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:12:58.092074+00:00,未発売
6120260714020007,2026-07-15,玉野競輪,7,Ｓ級一般,2車複,quinella,3=6,870,3,paid,https://keirin.kdreams.jp/tamano/racedetail/6120260714020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:12:58.092074+00:00,3=6 870円 (3)
6120260714020007,2026-07-15,玉野競輪,7,Ｓ級一般,3連単,trifecta,3-6-1,8070,27,paid,https://keirin.kdreams.jp/tamano/racedetail/6120260714020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:12:58.092074+00:00,"3-6-1 8,070円 (27)"
6120260714020007,2026-07-15,玉野競輪,7,Ｓ級一般,3連複,trio,1=3=6,2530,12,paid,https://keirin.kdreams.jp/tamano/racedetail/6120260714020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:12:58.092074+00:00,"1=3=6 2,530円 (12)"
6120260714020007,2026-07-15,玉野競輪,7,Ｓ級一般,ワイド,wide,1=3,770,11,paid,https://keirin.kdreams.jp/tamano/racedetail/6120260714020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:12:58.092074+00:00,1=3 770円 (11)
6120260714020007,2026-07-15,玉野競輪,7,Ｓ級一般,ワイド,wide,1=6,970,16,paid,https://keirin.kdreams.jp/tamano/racedetail/6120260714020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:12:58.092074+00:00,1=6 970円 (16)
6120260714020007,2026-07-15,玉野競輪,7,Ｓ級一般,ワイド,wide,3=6,500,8,paid,https://keirin.kdreams.jp/tamano/racedetail/6120260714020007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:12:58.092074+00:00,3=6 500円 (8)
6120260714020008,2026-07-15,玉野競輪,8,Ｓ級選抜,2車単,exacta,3-2,3650,12,paid,https://keirin.kdreams.jp/tamano/racedetail/6120260714020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:12:59.757763+00:00,"3-2 3,650円 (12)"
6120260714020008,2026-07-15,玉野競輪,8,Ｓ級選抜,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/tamano/racedetail/6120260714020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:12:59.757763+00:00,未発売
6120260714020008,2026-07-15,玉野競輪,8,Ｓ級選抜,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/tamano/racedetail/6120260714020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:12:59.757763+00:00,未発売
6120260714020008,2026-07-15,玉野競輪,8,Ｓ級選抜,2車複,quinella,2=3,820,4,paid,https://keirin.kdreams.jp/tamano/racedetail/6120260714020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:12:59.757763+00:00,2=3 820円 (4)
6120260714020008,2026-07-15,玉野競輪,8,Ｓ級選抜,3連単,trifecta,3-2-7,13680,38,paid,https://keirin.kdreams.jp/tamano/racedetail/6120260714020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:12:59.757763+00:00,"3-2-7 13,680円 (38)"
6120260714020008,2026-07-15,玉野競輪,8,Ｓ級選抜,3連複,trio,2=3=7,2610,8,paid,https://keirin.kdreams.jp/tamano/racedetail/6120260714020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:12:59.757763+00:00,"2=3=7 2,610円 (8)"
6120260714020008,2026-07-15,玉野競輪,8,Ｓ級選抜,ワイド,wide,2=3,300,3,paid,https://keirin.kdreams.jp/tamano/racedetail/6120260714020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:12:59.757763+00:00,2=3 300円 (3)
6120260714020008,2026-07-15,玉野競輪,8,Ｓ級選抜,ワイド,wide,2=7,850,15,paid,https://keirin.kdreams.jp/tamano/racedetail/6120260714020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:12:59.757763+00:00,2=7 850円 (15)
6120260714020008,2026-07-15,玉野競輪,8,Ｓ級選抜,ワイド,wide,3=7,450,5,paid,https://keirin.kdreams.jp/tamano/racedetail/6120260714020008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:12:59.757763+00:00,3=7 450円 (5)
6120260714020009,2026-07-15,玉野競輪,9,Ｓ級選抜,2車単,exacta,7-4,890,3,paid,https://keirin.kdreams.jp/tamano/racedetail/6120260714020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:13:01.397178+00:00,7-4 890円 (3)
6120260714020009,2026-07-15,玉野競輪,9,Ｓ級選抜,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/tamano/racedetail/6120260714020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:13:01.397178+00:00,未発売
6120260714020009,2026-07-15,玉野競輪,9,Ｓ級選抜,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/tamano/racedetail/6120260714020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:13:01.397178+00:00,未発売
6120260714020009,2026-07-15,玉野競輪,9,Ｓ級選抜,2車複,quinella,4=7,560,2,paid,https://keirin.kdreams.jp/tamano/racedetail/6120260714020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:13:01.397178+00:00,4=7 560円 (2)
6120260714020009,2026-07-15,玉野競輪,9,Ｓ級選抜,3連単,trifecta,7-4-5,3760,11,paid,https://keirin.kdreams.jp/tamano/racedetail/6120260714020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:13:01.397178+00:00,"7-4-5 3,760円 (11)"
6120260714020009,2026-07-15,玉野競輪,9,Ｓ級選抜,3連複,trio,4=5=7,890,3,paid,https://keirin.kdreams.jp/tamano/racedetail/6120260714020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:13:01.397178+00:00,4=5=7 890円 (3)
6120260714020009,2026-07-15,玉野競輪,9,Ｓ級選抜,ワイド,wide,4=5,500,10,paid,https://keirin.kdreams.jp/tamano/racedetail/6120260714020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:13:01.397178+00:00,4=5 500円 (10)
6120260714020009,2026-07-15,玉野競輪,9,Ｓ級選抜,ワイド,wide,4=7,220,1,paid,https://keirin.kdreams.jp/tamano/racedetail/6120260714020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:13:01.397178+00:00,4=7 220円 (1)
6120260714020009,2026-07-15,玉野競輪,9,Ｓ級選抜,ワイド,wide,5=7,250,4,paid,https://keirin.kdreams.jp/tamano/racedetail/6120260714020009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:13:01.397178+00:00,5=7 250円 (4)
6120260714020010,2026-07-15,玉野競輪,10,Ｓ級準決勝,2車単,exacta,2-4,2070,8,paid,https://keirin.kdreams.jp/tamano/racedetail/6120260714020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:13:03.094559+00:00,"2-4 2,070円 (8)"
6120260714020010,2026-07-15,玉野競輪,10,Ｓ級準決勝,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/tamano/racedetail/6120260714020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:13:03.094559+00:00,未発売
6120260714020010,2026-07-15,玉野競輪,10,Ｓ級準決勝,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/tamano/racedetail/6120260714020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:13:03.094559+00:00,未発売
6120260714020010,2026-07-15,玉野競輪,10,Ｓ級準決勝,2車複,quinella,2=4,1380,6,paid,https://keirin.kdreams.jp/tamano/racedetail/6120260714020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:13:03.094559+00:00,"2=4 1,380円 (6)"
6120260714020010,2026-07-15,玉野競輪,10,Ｓ級準決勝,3連単,trifecta,2-4-3,8680,31,paid,https://keirin.kdreams.jp/tamano/racedetail/6120260714020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:13:03.094559+00:00,"2-4-3 8,680円 (31)"
6120260714020010,2026-07-15,玉野競輪,10,Ｓ級準決勝,3連複,trio,2=3=4,1190,5,paid,https://keirin.kdreams.jp/tamano/racedetail/6120260714020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:13:03.094559+00:00,"2=3=4 1,190円 (5)"
6120260714020010,2026-07-15,玉野競輪,10,Ｓ級準決勝,ワイド,wide,2=3,220,2,paid,https://keirin.kdreams.jp/tamano/racedetail/6120260714020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:13:03.094559+00:00,2=3 220円 (2)
6120260714020010,2026-07-15,玉野競輪,10,Ｓ級準決勝,ワイド,wide,2=4,320,4,paid,https://keirin.kdreams.jp/tamano/racedetail/6120260714020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:13:03.094559+00:00,2=4 320円 (4)
6120260714020010,2026-07-15,玉野競輪,10,Ｓ級準決勝,ワイド,wide,3=4,410,7,paid,https://keirin.kdreams.jp/tamano/racedetail/6120260714020010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:13:03.094559+00:00,3=4 410円 (7)
6120260714020011,2026-07-15,玉野競輪,11,Ｓ級準決勝,2車単,exacta,5-1,580,2,paid,https://keirin.kdreams.jp/tamano/racedetail/6120260714020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:13:04.748291+00:00,5-1 580円 (2)
6120260714020011,2026-07-15,玉野競輪,11,Ｓ級準決勝,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/tamano/racedetail/6120260714020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:13:04.748291+00:00,未発売
6120260714020011,2026-07-15,玉野競輪,11,Ｓ級準決勝,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/tamano/racedetail/6120260714020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:13:04.748291+00:00,未発売
6120260714020011,2026-07-15,玉野競輪,11,Ｓ級準決勝,2車複,quinella,1=5,420,1,paid,https://keirin.kdreams.jp/tamano/racedetail/6120260714020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:13:04.748291+00:00,1=5 420円 (1)
6120260714020011,2026-07-15,玉野競輪,11,Ｓ級準決勝,3連単,trifecta,5-1-2,3660,11,paid,https://keirin.kdreams.jp/tamano/racedetail/6120260714020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:13:04.748291+00:00,"5-1-2 3,660円 (11)"
6120260714020011,2026-07-15,玉野競輪,11,Ｓ級準決勝,3連複,trio,1=2=5,1260,5,paid,https://keirin.kdreams.jp/tamano/racedetail/6120260714020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:13:04.748291+00:00,"1=2=5 1,260円 (5)"
6120260714020011,2026-07-15,玉野競輪,11,Ｓ級準決勝,ワイド,wide,1=2,800,14,paid,https://keirin.kdreams.jp/tamano/racedetail/6120260714020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:13:04.748291+00:00,1=2 800円 (14)
6120260714020011,2026-07-15,玉野競輪,11,Ｓ級準決勝,ワイド,wide,1=5,190,2,paid,https://keirin.kdreams.jp/tamano/racedetail/6120260714020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:13:04.748291+00:00,1=5 190円 (2)
6120260714020011,2026-07-15,玉野競輪,11,Ｓ級準決勝,ワイド,wide,2=5,300,4,paid,https://keirin.kdreams.jp/tamano/racedetail/6120260714020011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:13:04.748291+00:00,2=5 300円 (4)
6120260714020012,2026-07-15,玉野競輪,12,Ｓ級準決勝,2車単,exacta,3-2,1330,4,paid,https://keirin.kdreams.jp/tamano/racedetail/6120260714020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:13:06.433425+00:00,"3-2 1,330円 (4)"
6120260714020012,2026-07-15,玉野競輪,12,Ｓ級準決勝,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/tamano/racedetail/6120260714020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:13:06.433425+00:00,未発売
6120260714020012,2026-07-15,玉野競輪,12,Ｓ級準決勝,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/tamano/racedetail/6120260714020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:13:06.433425+00:00,未発売
6120260714020012,2026-07-15,玉野競輪,12,Ｓ級準決勝,2車複,quinella,2=3,560,3,paid,https://keirin.kdreams.jp/tamano/racedetail/6120260714020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:13:06.433425+00:00,2=3 560円 (3)
6120260714020012,2026-07-15,玉野競輪,12,Ｓ級準決勝,3連単,trifecta,3-2-5,4190,6,paid,https://keirin.kdreams.jp/tamano/racedetail/6120260714020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:13:06.433425+00:00,"3-2-5 4,190円 (6)"
6120260714020012,2026-07-15,玉野競輪,12,Ｓ級準決勝,3連複,trio,2=3=5,1050,3,paid,https://keirin.kdreams.jp/tamano/racedetail/6120260714020012/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-09-17T02:13:06.433425+00:00,"2=3=5 1,050円 (3)"
