race_id,race_date,track,race_no,race_type,ticket_type,bet_code,combination,payout_yen,popularity,status,result_source_url,result_source,captured_at_utc,raw_text
7520260227010007,2026-02-27,松山競輪,7,Ｓ級予選,3連複,trio,2=3=5,350,1,paid,https://keirin.kdreams.jp/matsuyama/racedetail/7520260227010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:37.276939+00:00,2=3=5 350円 (1)
7520260227010007,2026-02-27,松山競輪,7,Ｓ級予選,ワイド,wide,2=3,270,5,paid,https://keirin.kdreams.jp/matsuyama/racedetail/7520260227010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:37.276939+00:00,2=3 270円 (5)
7520260227010007,2026-02-27,松山競輪,7,Ｓ級予選,ワイド,wide,2=5,350,7,paid,https://keirin.kdreams.jp/matsuyama/racedetail/7520260227010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:37.276939+00:00,2=5 350円 (7)
7520260227010007,2026-02-27,松山競輪,7,Ｓ級予選,ワイド,wide,3=5,160,1,paid,https://keirin.kdreams.jp/matsuyama/racedetail/7520260227010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:37.276939+00:00,3=5 160円 (1)
7520260227010008,2026-02-27,松山競輪,8,Ｓ級予選,2車単,exacta,1-6,830,3,paid,https://keirin.kdreams.jp/matsuyama/racedetail/7520260227010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:39.089208+00:00,1-6 830円 (3)
7520260227010008,2026-02-27,松山競輪,8,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/matsuyama/racedetail/7520260227010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:39.089208+00:00,未発売
7520260227010008,2026-02-27,松山競輪,8,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/matsuyama/racedetail/7520260227010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:39.089208+00:00,未発売
7520260227010008,2026-02-27,松山競輪,8,Ｓ級予選,2車複,quinella,1=6,520,3,paid,https://keirin.kdreams.jp/matsuyama/racedetail/7520260227010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:39.089208+00:00,1=6 520円 (3)
7520260227010008,2026-02-27,松山競輪,8,Ｓ級予選,3連単,trifecta,1-6-5,5460,18,paid,https://keirin.kdreams.jp/matsuyama/racedetail/7520260227010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:39.089208+00:00,"1-6-5 5,460円 (18)"
7520260227010008,2026-02-27,松山競輪,8,Ｓ級予選,3連複,trio,1=5=6,2830,10,paid,https://keirin.kdreams.jp/matsuyama/racedetail/7520260227010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:39.089208+00:00,"1=5=6 2,830円 (10)"
7520260227010008,2026-02-27,松山競輪,8,Ｓ級予選,ワイド,wide,1=5,350,3,paid,https://keirin.kdreams.jp/matsuyama/racedetail/7520260227010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:39.089208+00:00,1=5 350円 (3)
7520260227010008,2026-02-27,松山競輪,8,Ｓ級予選,ワイド,wide,1=6,380,4,paid,https://keirin.kdreams.jp/matsuyama/racedetail/7520260227010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:39.089208+00:00,1=6 380円 (4)
7520260227010008,2026-02-27,松山競輪,8,Ｓ級予選,ワイド,wide,5=6,1300,18,paid,https://keirin.kdreams.jp/matsuyama/racedetail/7520260227010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:39.089208+00:00,"5=6 1,300円 (18)"
7520260227010009,2026-02-27,松山競輪,9,Ｓ級予選,2車単,exacta,2-3,3090,9,paid,https://keirin.kdreams.jp/matsuyama/racedetail/7520260227010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:40.676242+00:00,"2-3 3,090円 (9)"
7520260227010009,2026-02-27,松山競輪,9,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/matsuyama/racedetail/7520260227010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:40.676242+00:00,未発売
7520260227010009,2026-02-27,松山競輪,9,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/matsuyama/racedetail/7520260227010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:40.676242+00:00,未発売
7520260227010009,2026-02-27,松山競輪,9,Ｓ級予選,2車複,quinella,2=3,1080,4,paid,https://keirin.kdreams.jp/matsuyama/racedetail/7520260227010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:40.676242+00:00,"2=3 1,080円 (4)"
7520260227010009,2026-02-27,松山競輪,9,Ｓ級予選,3連単,trifecta,2-3-5,12050,35,paid,https://keirin.kdreams.jp/matsuyama/racedetail/7520260227010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:40.676242+00:00,"2-3-5 12,050円 (35)"
7520260227010009,2026-02-27,松山競輪,9,Ｓ級予選,3連複,trio,2=3=5,670,4,paid,https://keirin.kdreams.jp/matsuyama/racedetail/7520260227010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:40.676242+00:00,2=3=5 670円 (4)
7520260227010009,2026-02-27,松山競輪,9,Ｓ級予選,ワイド,wide,2=3,190,2,paid,https://keirin.kdreams.jp/matsuyama/racedetail/7520260227010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:40.676242+00:00,2=3 190円 (2)
7520260227010009,2026-02-27,松山競輪,9,Ｓ級予選,ワイド,wide,2=5,470,7,paid,https://keirin.kdreams.jp/matsuyama/racedetail/7520260227010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:40.676242+00:00,2=5 470円 (7)
7520260227010009,2026-02-27,松山競輪,9,Ｓ級予選,ワイド,wide,3=5,130,1,paid,https://keirin.kdreams.jp/matsuyama/racedetail/7520260227010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:40.676242+00:00,3=5 130円 (1)
7520260227010010,2026-02-27,松山競輪,10,Ｓ級予選,2車単,exacta,3-5,280,2,paid,https://keirin.kdreams.jp/matsuyama/racedetail/7520260227010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:42.337487+00:00,3-5 280円 (2)
7520260227010010,2026-02-27,松山競輪,10,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/matsuyama/racedetail/7520260227010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:42.337487+00:00,未発売
7520260227010010,2026-02-27,松山競輪,10,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/matsuyama/racedetail/7520260227010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:42.337487+00:00,未発売
7520260227010010,2026-02-27,松山競輪,10,Ｓ級予選,2車複,quinella,3=5,120,1,paid,https://keirin.kdreams.jp/matsuyama/racedetail/7520260227010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:42.337487+00:00,3=5 120円 (1)
7520260227010010,2026-02-27,松山競輪,10,Ｓ級予選,3連単,trifecta,3-5-4,1120,4,paid,https://keirin.kdreams.jp/matsuyama/racedetail/7520260227010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:42.337487+00:00,"3-5-4 1,120円 (4)"
7520260227010010,2026-02-27,松山競輪,10,Ｓ級予選,3連複,trio,3=4=5,400,2,paid,https://keirin.kdreams.jp/matsuyama/racedetail/7520260227010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:42.337487+00:00,3=4=5 400円 (2)
7520260227010010,2026-02-27,松山競輪,10,Ｓ級予選,ワイド,wide,3=4,320,5,paid,https://keirin.kdreams.jp/matsuyama/racedetail/7520260227010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:42.337487+00:00,3=4 320円 (5)
7520260227010010,2026-02-27,松山競輪,10,Ｓ級予選,ワイド,wide,3=5,120,1,paid,https://keirin.kdreams.jp/matsuyama/racedetail/7520260227010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:42.337487+00:00,3=5 120円 (1)
7520260227010010,2026-02-27,松山競輪,10,Ｓ級予選,ワイド,wide,4=5,280,4,paid,https://keirin.kdreams.jp/matsuyama/racedetail/7520260227010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:42.337487+00:00,4=5 280円 (4)
7520260227010011,2026-02-27,松山競輪,11,Ｓ級予選,2車単,exacta,3-7,1290,3,paid,https://keirin.kdreams.jp/matsuyama/racedetail/7520260227010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:43.990121+00:00,"3-7 1,290円 (3)"
7520260227010011,2026-02-27,松山競輪,11,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/matsuyama/racedetail/7520260227010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:43.990121+00:00,未発売
7520260227010011,2026-02-27,松山競輪,11,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/matsuyama/racedetail/7520260227010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:43.990121+00:00,未発売
7520260227010011,2026-02-27,松山競輪,11,Ｓ級予選,2車複,quinella,3=7,960,2,paid,https://keirin.kdreams.jp/matsuyama/racedetail/7520260227010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:43.990121+00:00,3=7 960円 (2)
7520260227010011,2026-02-27,松山競輪,11,Ｓ級予選,3連単,trifecta,3-7-4,10180,21,paid,https://keirin.kdreams.jp/matsuyama/racedetail/7520260227010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:43.990121+00:00,"3-7-4 10,180円 (21)"
7520260227010011,2026-02-27,松山競輪,11,Ｓ級予選,3連複,trio,3=4=7,4160,8,paid,https://keirin.kdreams.jp/matsuyama/racedetail/7520260227010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:43.990121+00:00,"3=4=7 4,160円 (8)"
7520260227010011,2026-02-27,松山競輪,11,Ｓ級予選,ワイド,wide,3=4,610,5,paid,https://keirin.kdreams.jp/matsuyama/racedetail/7520260227010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:43.990121+00:00,3=4 610円 (5)
7520260227010011,2026-02-27,松山競輪,11,Ｓ級予選,ワイド,wide,3=7,370,3,paid,https://keirin.kdreams.jp/matsuyama/racedetail/7520260227010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:43.990121+00:00,3=7 370円 (3)
7520260227010011,2026-02-27,松山競輪,11,Ｓ級予選,ワイド,wide,4=7,1680,10,paid,https://keirin.kdreams.jp/matsuyama/racedetail/7520260227010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:43.990121+00:00,"4=7 1,680円 (10)"
5520260228010008,2026-02-28,和歌山競輪,8,Ｓ級予選,2車単,exacta,7-1,2560,7,paid,https://keirin.kdreams.jp/wakayama/racedetail/5520260228010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:45.580277+00:00,"7-1 2,560円 (7)"
5520260228010008,2026-02-28,和歌山競輪,8,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/wakayama/racedetail/5520260228010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:45.580277+00:00,未発売
5520260228010008,2026-02-28,和歌山競輪,8,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/wakayama/racedetail/5520260228010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:45.580277+00:00,未発売
5520260228010008,2026-02-28,和歌山競輪,8,Ｓ級予選,2車複,quinella,1=7,2140,10,paid,https://keirin.kdreams.jp/wakayama/racedetail/5520260228010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:45.580277+00:00,"1=7 2,140円 (10)"
5520260228010008,2026-02-28,和歌山競輪,8,Ｓ級予選,3連単,trifecta,7-1-2,9460,29,paid,https://keirin.kdreams.jp/wakayama/racedetail/5520260228010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:45.580277+00:00,"7-1-2 9,460円 (29)"
5520260228010008,2026-02-28,和歌山競輪,8,Ｓ級予選,3連複,trio,1=2=7,1060,3,paid,https://keirin.kdreams.jp/wakayama/racedetail/5520260228010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:45.580277+00:00,"1=2=7 1,060円 (3)"
5520260228010008,2026-02-28,和歌山競輪,8,Ｓ級予選,ワイド,wide,1=2,950,15,paid,https://keirin.kdreams.jp/wakayama/racedetail/5520260228010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:45.580277+00:00,1=2 950円 (15)
5520260228010008,2026-02-28,和歌山競輪,8,Ｓ級予選,ワイド,wide,1=7,570,9,paid,https://keirin.kdreams.jp/wakayama/racedetail/5520260228010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:45.580277+00:00,1=7 570円 (9)
5520260228010008,2026-02-28,和歌山競輪,8,Ｓ級予選,ワイド,wide,2=7,130,1,paid,https://keirin.kdreams.jp/wakayama/racedetail/5520260228010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:45.580277+00:00,2=7 130円 (1)
5520260228010009,2026-02-28,和歌山競輪,9,Ｓ級予選,2車単,exacta,3-5,310,1,paid,https://keirin.kdreams.jp/wakayama/racedetail/5520260228010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:47.250169+00:00,3-5 310円 (1)
5520260228010009,2026-02-28,和歌山競輪,9,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/wakayama/racedetail/5520260228010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:47.250169+00:00,未発売
5520260228010009,2026-02-28,和歌山競輪,9,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/wakayama/racedetail/5520260228010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:47.250169+00:00,未発売
5520260228010009,2026-02-28,和歌山競輪,9,Ｓ級予選,2車複,quinella,3=5,180,1,paid,https://keirin.kdreams.jp/wakayama/racedetail/5520260228010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:47.250169+00:00,3=5 180円 (1)
5520260228010009,2026-02-28,和歌山競輪,9,Ｓ級予選,3連単,trifecta,3-5-6,1320,3,paid,https://keirin.kdreams.jp/wakayama/racedetail/5520260228010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:47.250169+00:00,"3-5-6 1,320円 (3)"
5520260228010009,2026-02-28,和歌山競輪,9,Ｓ級予選,3連複,trio,3=5=6,700,4,paid,https://keirin.kdreams.jp/wakayama/racedetail/5520260228010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:47.250169+00:00,3=5=6 700円 (4)
5520260228010009,2026-02-28,和歌山競輪,9,Ｓ級予選,ワイド,wide,3=5,130,1,paid,https://keirin.kdreams.jp/wakayama/racedetail/5520260228010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:47.250169+00:00,3=5 130円 (1)
5520260228010009,2026-02-28,和歌山競輪,9,Ｓ級予選,ワイド,wide,3=6,440,8,paid,https://keirin.kdreams.jp/wakayama/racedetail/5520260228010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:47.250169+00:00,3=6 440円 (8)
5520260228010009,2026-02-28,和歌山競輪,9,Ｓ級予選,ワイド,wide,5=6,480,10,paid,https://keirin.kdreams.jp/wakayama/racedetail/5520260228010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:47.250169+00:00,5=6 480円 (10)
5520260228010010,2026-02-28,和歌山競輪,10,Ｓ級予選,2車単,exacta,3-2,1840,4,paid,https://keirin.kdreams.jp/wakayama/racedetail/5520260228010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:48.837739+00:00,"3-2 1,840円 (4)"
5520260228010010,2026-02-28,和歌山競輪,10,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/wakayama/racedetail/5520260228010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:48.837739+00:00,未発売
5520260228010010,2026-02-28,和歌山競輪,10,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/wakayama/racedetail/5520260228010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:48.837739+00:00,未発売
5520260228010010,2026-02-28,和歌山競輪,10,Ｓ級予選,2車複,quinella,2=3,950,2,paid,https://keirin.kdreams.jp/wakayama/racedetail/5520260228010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:48.837739+00:00,2=3 950円 (2)
5520260228010010,2026-02-28,和歌山競輪,10,Ｓ級予選,3連単,trifecta,3-2-4,8000,18,paid,https://keirin.kdreams.jp/wakayama/racedetail/5520260228010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:48.837739+00:00,"3-2-4 8,000円 (18)"
5520260228010010,2026-02-28,和歌山競輪,10,Ｓ級予選,3連複,trio,2=3=4,1110,5,paid,https://keirin.kdreams.jp/wakayama/racedetail/5520260228010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:48.837739+00:00,"2=3=4 1,110円 (5)"
5520260228010010,2026-02-28,和歌山競輪,10,Ｓ級予選,ワイド,wide,2=3,260,3,paid,https://keirin.kdreams.jp/wakayama/racedetail/5520260228010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:48.837739+00:00,2=3 260円 (3)
5520260228010010,2026-02-28,和歌山競輪,10,Ｓ級予選,ワイド,wide,2=4,460,7,paid,https://keirin.kdreams.jp/wakayama/racedetail/5520260228010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:48.837739+00:00,2=4 460円 (7)
5520260228010010,2026-02-28,和歌山競輪,10,Ｓ級予選,ワイド,wide,3=4,310,5,paid,https://keirin.kdreams.jp/wakayama/racedetail/5520260228010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:48.837739+00:00,3=4 310円 (5)
5520260228010011,2026-02-28,和歌山競輪,11,Ｓ級予選,2車単,exacta,4-1,360,2,paid,https://keirin.kdreams.jp/wakayama/racedetail/5520260228010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:51.757811+00:00,4-1 360円 (2)
5520260228010011,2026-02-28,和歌山競輪,11,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/wakayama/racedetail/5520260228010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:51.757811+00:00,未発売
5520260228010011,2026-02-28,和歌山競輪,11,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/wakayama/racedetail/5520260228010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:51.757811+00:00,未発売
5520260228010011,2026-02-28,和歌山競輪,11,Ｓ級予選,2車複,quinella,1=4,180,1,paid,https://keirin.kdreams.jp/wakayama/racedetail/5520260228010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:51.757811+00:00,1=4 180円 (1)
5520260228010011,2026-02-28,和歌山競輪,11,Ｓ級予選,3連単,trifecta,4-1-6,1870,4,paid,https://keirin.kdreams.jp/wakayama/racedetail/5520260228010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:51.757811+00:00,"4-1-6 1,870円 (4)"
5520260228010011,2026-02-28,和歌山競輪,11,Ｓ級予選,3連複,trio,1=4=6,570,2,paid,https://keirin.kdreams.jp/wakayama/racedetail/5520260228010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:51.757811+00:00,1=4=6 570円 (2)
5520260228010011,2026-02-28,和歌山競輪,11,Ｓ級予選,ワイド,wide,1=4,130,1,paid,https://keirin.kdreams.jp/wakayama/racedetail/5520260228010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:51.757811+00:00,1=4 130円 (1)
5520260228010011,2026-02-28,和歌山競輪,11,Ｓ級予選,ワイド,wide,1=6,440,6,paid,https://keirin.kdreams.jp/wakayama/racedetail/5520260228010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:51.757811+00:00,1=6 440円 (6)
5520260228010011,2026-02-28,和歌山競輪,11,Ｓ級予選,ワイド,wide,4=6,510,9,paid,https://keirin.kdreams.jp/wakayama/racedetail/5520260228010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:51.757811+00:00,4=6 510円 (9)
8320260301010008,2026-03-01,久留米競輪,8,Ｓ級予選,2車単,exacta,1-7,430,1,paid,https://keirin.kdreams.jp/kurume/racedetail/8320260301010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:53.730398+00:00,1-7 430円 (1)
8320260301010008,2026-03-01,久留米競輪,8,Ｓ級予選,2枠単,frame_exacta,,,,not_offered,https://keirin.kdreams.jp/kurume/racedetail/8320260301010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:53.730398+00:00,未発売
8320260301010008,2026-03-01,久留米競輪,8,Ｓ級予選,2枠複,frame_quinella,,,,not_offered,https://keirin.kdreams.jp/kurume/racedetail/8320260301010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:53.730398+00:00,未発売
8320260301010008,2026-03-01,久留米競輪,8,Ｓ級予選,2車複,quinella,1=7,290,1,paid,https://keirin.kdreams.jp/kurume/racedetail/8320260301010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:53.730398+00:00,1=7 290円 (1)
8320260301010008,2026-03-01,久留米競輪,8,Ｓ級予選,3連単,trifecta,1-7-5,1020,1,paid,https://keirin.kdreams.jp/kurume/racedetail/8320260301010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:53.730398+00:00,"1-7-5 1,020円 (1)"
8320260301010008,2026-03-01,久留米競輪,8,Ｓ級予選,3連複,trio,1=5=7,570,2,paid,https://keirin.kdreams.jp/kurume/racedetail/8320260301010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:45:53.730398+00:00,1=5=7 570円 (2)
