race_id,race_date,track,race_no,race_type,car_no,player_name,finish_position,finish_text,margin,last200,winning_method,sb,result_comment,result_source_url,result_source,captured_at_utc,raw_row_json
2320260324010011,2026-03-24,取手競輪,11,Ｓ級予選,3,佐藤 竜太,4,4,３/４車身,11.6,,,仕掛け逸し,https://keirin.kdreams.jp/toride/racedetail/2320260324010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:45.407549+00:00,"{""cells"": [""▲"", ""4"", ""3"", ""佐藤 竜太"", ""３/４車身"", ""11.6"", """", """", ""仕掛け逸し""], ""row_class"": []}"
2320260324010011,2026-03-24,取手競輪,11,Ｓ級予選,4,高塩 讓次,3,3,３/４車輪,11.8,,,前ワンツー,https://keirin.kdreams.jp/toride/racedetail/2320260324010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:45.407549+00:00,"{""cells"": [""△"", ""3"", ""4"", ""高塩 讓次"", ""３/４車輪"", ""11.8"", """", """", ""前ワンツー""], ""row_class"": []}"
2320260324010011,2026-03-24,取手競輪,11,Ｓ級予選,5,田中 晴基,5,5,１/８車輪,12.0,,,仕事できず,https://keirin.kdreams.jp/toride/racedetail/2320260324010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:45.407549+00:00,"{""cells"": [""注"", ""5"", ""5"", ""田中 晴基"", ""１/８車輪"", ""12.0"", """", """", ""仕事できず""], ""row_class"": []}"
2320260324010011,2026-03-24,取手競輪,11,Ｓ級予選,6,笹倉 慎也,6,6,３車身,11.8,,,佐藤竜一緒,https://keirin.kdreams.jp/toride/racedetail/2320260324010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:45.407549+00:00,"{""cells"": ["""", ""6"", ""6"", ""笹倉 慎也"", ""３車身"", ""11.8"", """", """", ""佐藤竜一緒""], ""row_class"": []}"
2320260324010011,2026-03-24,取手競輪,11,Ｓ級予選,7,渡邉 一成,2,2,１/２車身,11.9,捲,,立直し捲る,https://keirin.kdreams.jp/toride/racedetail/2320260324010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:45.407549+00:00,"{""cells"": [""○"", ""2"", ""7"", ""渡邉 一成"", ""１/２車身"", ""11.9"", ""捲"", """", ""立直し捲る""], ""row_class"": []}"
4420260325010006,2026-03-25,大垣競輪,6,Ｓ級予選,1,上吹越 直樹,7,7,１車身,11.6,,S,,https://keirin.kdreams.jp/ogaki/racedetail/4420260325010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:47.155759+00:00,"{""cells"": [""△"", ""7"", ""1"", ""上吹越 直樹"", ""１車身"", ""11.6"", """", ""S"", """"], ""row_class"": []}"
4420260325010006,2026-03-25,大垣競輪,6,Ｓ級予選,2,小堺 浩二,1,1,,11.8,捲,,,https://keirin.kdreams.jp/ogaki/racedetail/4420260325010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:47.155759+00:00,"{""cells"": [""◎"", ""1"", ""2"", ""小堺 浩二"", """", ""11.8"", ""捲"", """", """"], ""row_class"": []}"
4420260325010006,2026-03-25,大垣競輪,6,Ｓ級予選,3,松永 将,2,2,１/２車身,12.0,差,,,https://keirin.kdreams.jp/ogaki/racedetail/4420260325010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:47.155759+00:00,"{""cells"": [""注"", ""2"", ""3"", ""松永 将"", ""１/２車身"", ""12.0"", ""差"", """", """"], ""row_class"": []}"
4420260325010006,2026-03-25,大垣競輪,6,Ｓ級予選,4,伊藤 慶太郎,4,4,３/４車輪,12.2,,B,,https://keirin.kdreams.jp/ogaki/racedetail/4420260325010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:47.155759+00:00,"{""cells"": [""×"", ""4"", ""4"", ""伊藤 慶太郎"", ""３/４車輪"", ""12.2"", """", ""B"", """"], ""row_class"": []}"
4420260325010006,2026-03-25,大垣競輪,6,Ｓ級予選,5,森本 桂太郎,5,5,１/４車輪,11.6,,,,https://keirin.kdreams.jp/ogaki/racedetail/4420260325010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:47.155759+00:00,"{""cells"": [""▲"", ""5"", ""5"", ""森本 桂太郎"", ""１/４車輪"", ""11.6"", """", """", """"], ""row_class"": []}"
4420260325010006,2026-03-25,大垣競輪,6,Ｓ級予選,6,櫻井 学,6,6,１/２車身,12.0,,,,https://keirin.kdreams.jp/ogaki/racedetail/4420260325010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:47.155759+00:00,"{""cells"": ["""", ""6"", ""6"", ""櫻井 学"", ""１/２車身"", ""12.0"", """", """", """"], ""row_class"": []}"
4420260325010006,2026-03-25,大垣競輪,6,Ｓ級予選,7,吉田 敏洋,3,3,３/４車輪,11.8,,,,https://keirin.kdreams.jp/ogaki/racedetail/4420260325010006/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:47.155759+00:00,"{""cells"": [""○"", ""3"", ""7"", ""吉田 敏洋"", ""３/４車輪"", ""11.8"", """", """", """"], ""row_class"": []}"
4420260325010007,2026-03-25,大垣競輪,7,Ｓ級予選,1,成清 貴之,5,5,１車輪,11.7,,,,https://keirin.kdreams.jp/ogaki/racedetail/4420260325010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:48.850100+00:00,"{""cells"": [""注"", ""5"", ""1"", ""成清 貴之"", ""１車輪"", ""11.7"", """", """", """"], ""row_class"": []}"
4420260325010007,2026-03-25,大垣競輪,7,Ｓ級予選,2,安彦 統賀,4,4,３/４車輪,11.8,,,,https://keirin.kdreams.jp/ogaki/racedetail/4420260325010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:48.850100+00:00,"{""cells"": [""◎"", ""4"", ""2"", ""安彦 統賀"", ""３/４車輪"", ""11.8"", """", """", """"], ""row_class"": []}"
4420260325010007,2026-03-25,大垣競輪,7,Ｓ級予選,3,瓜生 崇智,1,1,,11.8,差,S,,https://keirin.kdreams.jp/ogaki/racedetail/4420260325010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:48.850100+00:00,"{""cells"": [""×"", ""1"", ""3"", ""瓜生 崇智"", """", ""11.8"", ""差"", ""S"", """"], ""row_class"": []}"
4420260325010007,2026-03-25,大垣競輪,7,Ｓ級予選,4,本郷 雄三,7,7,大差,12.9,,,,https://keirin.kdreams.jp/ogaki/racedetail/4420260325010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:48.850100+00:00,"{""cells"": ["""", ""7"", ""4"", ""本郷 雄三"", ""大差"", ""12.9"", """", """", """"], ""row_class"": []}"
4420260325010007,2026-03-25,大垣競輪,7,Ｓ級予選,5,村上 直久,2,2,１/２車輪,12.1,逃,B,,https://keirin.kdreams.jp/ogaki/racedetail/4420260325010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:48.850100+00:00,"{""cells"": [""△"", ""2"", ""5"", ""村上 直久"", ""１/２車輪"", ""12.1"", ""逃"", ""B"", """"], ""row_class"": []}"
4420260325010007,2026-03-25,大垣競輪,7,Ｓ級予選,6,田村 大,3,3,３/４車輪,11.9,,,,https://keirin.kdreams.jp/ogaki/racedetail/4420260325010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:48.850100+00:00,"{""cells"": [""▲"", ""3"", ""6"", ""田村 大"", ""３/４車輪"", ""11.9"", """", """", """"], ""row_class"": []}"
4420260325010007,2026-03-25,大垣競輪,7,Ｓ級予選,7,柴田 洋輔,6,6,１車身,11.8,,,,https://keirin.kdreams.jp/ogaki/racedetail/4420260325010007/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:48.850100+00:00,"{""cells"": [""○"", ""6"", ""7"", ""柴田 洋輔"", ""１車身"", ""11.8"", """", """", """"], ""row_class"": []}"
4420260325010008,2026-03-25,大垣競輪,8,Ｓ級予選,1,志村 太賀,2,2,１/２車輪,11.8,差,S,,https://keirin.kdreams.jp/ogaki/racedetail/4420260325010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:50.544119+00:00,"{""cells"": [""◎"", ""2"", ""1"", ""志村 太賀"", ""１/２車輪"", ""11.8"", ""差"", ""S"", """"], ""row_class"": []}"
4420260325010008,2026-03-25,大垣競輪,8,Ｓ級予選,2,小嶋 敬二,5,5,１車身１/２,11.6,,,,https://keirin.kdreams.jp/ogaki/racedetail/4420260325010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:50.544119+00:00,"{""cells"": [""注"", ""5"", ""2"", ""小嶋 敬二"", ""１車身１/２"", ""11.6"", """", """", """"], ""row_class"": []}"
4420260325010008,2026-03-25,大垣競輪,8,Ｓ級予選,3,佐伯 亮輔,6,6,１車身,11.5,,,,https://keirin.kdreams.jp/ogaki/racedetail/4420260325010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:50.544119+00:00,"{""cells"": [""×"", ""6"", ""3"", ""佐伯 亮輔"", ""１車身"", ""11.5"", """", """", """"], ""row_class"": []}"
4420260325010008,2026-03-25,大垣競輪,8,Ｓ級予選,4,蕗澤 鴻太郎,3,3,１/２車輪,11.9,,B,,https://keirin.kdreams.jp/ogaki/racedetail/4420260325010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:50.544119+00:00,"{""cells"": [""○"", ""3"", ""4"", ""蕗澤 鴻太郎"", ""１/２車輪"", ""11.9"", """", ""B"", """"], ""row_class"": []}"
4420260325010008,2026-03-25,大垣競輪,8,Ｓ級予選,5,佐々木 則幸,7,7,１車身,11.5,,,,https://keirin.kdreams.jp/ogaki/racedetail/4420260325010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:50.544119+00:00,"{""cells"": [""▲"", ""7"", ""5"", ""佐々木 則幸"", ""１車身"", ""11.5"", """", """", """"], ""row_class"": []}"
4420260325010008,2026-03-25,大垣競輪,8,Ｓ級予選,6,疋田 力也,4,4,１/２車輪,11.6,,,,https://keirin.kdreams.jp/ogaki/racedetail/4420260325010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:50.544119+00:00,"{""cells"": ["""", ""4"", ""6"", ""疋田 力也"", ""１/２車輪"", ""11.6"", """", """", """"], ""row_class"": []}"
4420260325010008,2026-03-25,大垣競輪,8,Ｓ級予選,7,福田 滉,1,1,,11.7,差,,,https://keirin.kdreams.jp/ogaki/racedetail/4420260325010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:50.544119+00:00,"{""cells"": [""△"", ""1"", ""7"", ""福田 滉"", """", ""11.7"", ""差"", """", """"], ""row_class"": []}"
4420260325010009,2026-03-25,大垣競輪,9,Ｓ級予選,1,石塚 慶一郎,4,4,３/４車輪,11.8,,,,https://keirin.kdreams.jp/ogaki/racedetail/4420260325010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:52.274037+00:00,"{""cells"": [""×"", ""4"", ""1"", ""石塚 慶一郎"", ""３/４車輪"", ""11.8"", """", """", """"], ""row_class"": []}"
4420260325010009,2026-03-25,大垣競輪,9,Ｓ級予選,2,佐藤 雅春,1,1,,11.9,差,,,https://keirin.kdreams.jp/ogaki/racedetail/4420260325010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:52.274037+00:00,"{""cells"": [""▲"", ""1"", ""2"", ""佐藤 雅春"", """", ""11.9"", ""差"", """", """"], ""row_class"": []}"
4420260325010009,2026-03-25,大垣競輪,9,Ｓ級予選,3,佐藤 壮,7,7,１/４車輪,11.7,,,,https://keirin.kdreams.jp/ogaki/racedetail/4420260325010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:52.274037+00:00,"{""cells"": [""○"", ""7"", ""3"", ""佐藤 壮"", ""１/４車輪"", ""11.7"", """", """", """"], ""row_class"": []}"
4420260325010009,2026-03-25,大垣競輪,9,Ｓ級予選,4,尾崎 剛,3,3,１/２車輪,11.8,,,,https://keirin.kdreams.jp/ogaki/racedetail/4420260325010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:52.274037+00:00,"{""cells"": ["""", ""3"", ""4"", ""尾崎 剛"", ""１/２車輪"", ""11.8"", """", """", """"], ""row_class"": []}"
4420260325010009,2026-03-25,大垣競輪,9,Ｓ級予選,5,藤根 俊貴,6,6,１/４車輪,12.1,,B,,https://keirin.kdreams.jp/ogaki/racedetail/4420260325010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:52.274037+00:00,"{""cells"": [""△"", ""6"", ""5"", ""藤根 俊貴"", ""１/４車輪"", ""12.1"", """", ""B"", """"], ""row_class"": []}"
4420260325010009,2026-03-25,大垣競輪,9,Ｓ級予選,6,野中 龍之介,2,2,１/８車輪,11.6,差,,,https://keirin.kdreams.jp/ogaki/racedetail/4420260325010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:52.274037+00:00,"{""cells"": [""◎"", ""2"", ""6"", ""野中 龍之介"", ""１/８車輪"", ""11.6"", ""差"", """", """"], ""row_class"": []}"
4420260325010009,2026-03-25,大垣競輪,9,Ｓ級予選,7,元砂 勇雪,5,5,１/４車輪,11.5,,,,https://keirin.kdreams.jp/ogaki/racedetail/4420260325010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:52.274037+00:00,"{""cells"": [""注"", ""5"", ""7"", ""元砂 勇雪"", ""１/４車輪"", ""11.5"", """", """", """"], ""row_class"": []}"
4420260325010010,2026-03-25,大垣競輪,10,Ｓ級予選,1,長谷部 龍一,2,2,３車身,11.8,差,,,https://keirin.kdreams.jp/ogaki/racedetail/4420260325010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:53.953147+00:00,"{""cells"": [""○"", ""2"", ""1"", ""長谷部 龍一"", ""３車身"", ""11.8"", ""差"", """", """"], ""row_class"": []}"
4420260325010010,2026-03-25,大垣競輪,10,Ｓ級予選,2,原 誠宏,,落,,,,,,https://keirin.kdreams.jp/ogaki/racedetail/4420260325010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:53.953147+00:00,"{""cells"": [""×"", ""落"", ""2"", ""原 誠宏"", """", """", """", """", """"], ""row_class"": []}"
4420260325010010,2026-03-25,大垣競輪,10,Ｓ級予選,3,伊勢崎 彰大,5,5,１/８車輪,12.0,,,,https://keirin.kdreams.jp/ogaki/racedetail/4420260325010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:53.953147+00:00,"{""cells"": [""注"", ""5"", ""3"", ""伊勢崎 彰大"", ""１/８車輪"", ""12.0"", """", """", """"], ""row_class"": []}"
4420260325010010,2026-03-25,大垣競輪,10,Ｓ級予選,4,久田 朔,1,1,,11.8,捲,S,,https://keirin.kdreams.jp/ogaki/racedetail/4420260325010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:53.953147+00:00,"{""cells"": [""◎"", ""1"", ""4"", ""久田 朔"", """", ""11.8"", ""捲"", ""S"", """"], ""row_class"": []}"
4420260325010010,2026-03-25,大垣競輪,10,Ｓ級予選,5,上野 雅彦,3,3,１/４車輪,12.1,,B,,https://keirin.kdreams.jp/ogaki/racedetail/4420260325010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:53.953147+00:00,"{""cells"": [""△"", ""3"", ""5"", ""上野 雅彦"", ""１/４車輪"", ""12.1"", """", ""B"", """"], ""row_class"": []}"
4420260325010010,2026-03-25,大垣競輪,10,Ｓ級予選,6,望月 一成,6,6,６車身,12.7,,,,https://keirin.kdreams.jp/ogaki/racedetail/4420260325010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:53.953147+00:00,"{""cells"": ["""", ""6"", ""6"", ""望月 一成"", ""６車身"", ""12.7"", """", """", """"], ""row_class"": []}"
4420260325010010,2026-03-25,大垣競輪,10,Ｓ級予選,7,北野 武史,4,4,１/２車身,12.0,,,,https://keirin.kdreams.jp/ogaki/racedetail/4420260325010010/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:53.953147+00:00,"{""cells"": [""▲"", ""4"", ""7"", ""北野 武史"", ""１/２車身"", ""12.0"", """", """", """"], ""row_class"": []}"
4420260325010011,2026-03-25,大垣競輪,11,Ｓ級予選,1,村上 竜馬,4,4,１車身１/２,11.8,,,,https://keirin.kdreams.jp/ogaki/racedetail/4420260325010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:55.672996+00:00,"{""cells"": [""×"", ""4"", ""1"", ""村上 竜馬"", ""１車身１/２"", ""11.8"", """", """", """"], ""row_class"": []}"
4420260325010011,2026-03-25,大垣競輪,11,Ｓ級予選,2,野口 正則,6,6,３/４車身,11.7,,,,https://keirin.kdreams.jp/ogaki/racedetail/4420260325010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:55.672996+00:00,"{""cells"": [""△"", ""6"", ""2"", ""野口 正則"", ""３/４車身"", ""11.7"", """", """", """"], ""row_class"": []}"
4420260325010011,2026-03-25,大垣競輪,11,Ｓ級予選,3,大森 慶一,1,1,,11.9,差,S,,https://keirin.kdreams.jp/ogaki/racedetail/4420260325010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:55.672996+00:00,"{""cells"": [""○"", ""1"", ""3"", ""大森 慶一"", """", ""11.9"", ""差"", ""S"", """"], ""row_class"": []}"
4420260325010011,2026-03-25,大垣競輪,11,Ｓ級予選,4,金成 和幸,3,3,１/２車輪,11.8,,,,https://keirin.kdreams.jp/ogaki/racedetail/4420260325010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:55.672996+00:00,"{""cells"": ["""", ""3"", ""4"", ""金成 和幸"", ""１/２車輪"", ""11.8"", """", """", """"], ""row_class"": []}"
4420260325010011,2026-03-25,大垣競輪,11,Ｓ級予選,5,山崎 泰己,5,5,１/４車輪,11.7,,,,https://keirin.kdreams.jp/ogaki/racedetail/4420260325010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:55.672996+00:00,"{""cells"": [""注"", ""5"", ""5"", ""山崎 泰己"", ""１/４車輪"", ""11.7"", """", """", """"], ""row_class"": []}"
4420260325010011,2026-03-25,大垣競輪,11,Ｓ級予選,6,上杉 嘉槻,7,7,大差,15.0,,,,https://keirin.kdreams.jp/ogaki/racedetail/4420260325010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:55.672996+00:00,"{""cells"": [""▲"", ""7"", ""6"", ""上杉 嘉槻"", ""大差"", ""15.0"", """", """", """"], ""row_class"": []}"
4420260325010011,2026-03-25,大垣競輪,11,Ｓ級予選,7,小堀 敢太,2,2,１/２車輪,12.1,逃,B,,https://keirin.kdreams.jp/ogaki/racedetail/4420260325010011/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:55.672996+00:00,"{""cells"": [""◎"", ""2"", ""7"", ""小堀 敢太"", ""１/２車輪"", ""12.1"", ""逃"", ""B"", """"], ""row_class"": []}"
8320260327010008,2026-03-27,久留米競輪,8,Ｓ級予選,1,松岡 孔明,5,5,３/４車輪,11.7,,,,https://keirin.kdreams.jp/kurume/racedetail/8320260327010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:57.383352+00:00,"{""cells"": [""▲"", ""5"", ""1"", ""松岡 孔明"", ""３/４車輪"", ""11.7"", """", """", """"], ""row_class"": []}"
8320260327010008,2026-03-27,久留米競輪,8,Ｓ級予選,2,戸田 洋平,3,3,１/４車輪,11.8,,,,https://keirin.kdreams.jp/kurume/racedetail/8320260327010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:57.383352+00:00,"{""cells"": ["""", ""3"", ""2"", ""戸田 洋平"", ""１/４車輪"", ""11.8"", """", """", """"], ""row_class"": []}"
8320260327010008,2026-03-27,久留米競輪,8,Ｓ級予選,3,小畑 勝広,7,7,１/２車身,11.8,,,,https://keirin.kdreams.jp/kurume/racedetail/8320260327010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:57.383352+00:00,"{""cells"": [""◎"", ""7"", ""3"", ""小畑 勝広"", ""１/２車身"", ""11.8"", """", """", """"], ""row_class"": []}"
8320260327010008,2026-03-27,久留米競輪,8,Ｓ級予選,4,島川 将貴,2,2,３/４車身,12.0,逃,SB,,https://keirin.kdreams.jp/kurume/racedetail/8320260327010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:57.383352+00:00,"{""cells"": [""△"", ""2"", ""4"", ""島川 将貴"", ""３/４車身"", ""12.0"", ""逃"", ""SB"", """"], ""row_class"": []}"
8320260327010008,2026-03-27,久留米競輪,8,Ｓ級予選,5,平尾 一晃,4,4,１/２車身,11.7,,,,https://keirin.kdreams.jp/kurume/racedetail/8320260327010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:57.383352+00:00,"{""cells"": [""注"", ""4"", ""5"", ""平尾 一晃"", ""１/２車身"", ""11.7"", """", """", """"], ""row_class"": []}"
8320260327010008,2026-03-27,久留米競輪,8,Ｓ級予選,6,片折 亮太,6,6,１車身,11.7,,,,https://keirin.kdreams.jp/kurume/racedetail/8320260327010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:57.383352+00:00,"{""cells"": [""○"", ""6"", ""6"", ""片折 亮太"", ""１車身"", ""11.7"", """", """", """"], ""row_class"": []}"
8320260327010008,2026-03-27,久留米競輪,8,Ｓ級予選,7,田中 勇二,1,1,,11.8,差,,,https://keirin.kdreams.jp/kurume/racedetail/8320260327010008/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:57.383352+00:00,"{""cells"": [""×"", ""1"", ""7"", ""田中 勇二"", """", ""11.8"", ""差"", """", """"], ""row_class"": []}"
8320260327010009,2026-03-27,久留米競輪,9,Ｓ級予選,1,坂本 貴史,5,5,１/２車身,11.8,,S,,https://keirin.kdreams.jp/kurume/racedetail/8320260327010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:59.332660+00:00,"{""cells"": [""注"", ""5"", ""1"", ""坂本 貴史"", ""１/２車身"", ""11.8"", """", ""S"", """"], ""row_class"": []}"
8320260327010009,2026-03-27,久留米競輪,9,Ｓ級予選,2,不破 将登,2,2,タイヤ差,11.8,ク,,,https://keirin.kdreams.jp/kurume/racedetail/8320260327010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:59.332660+00:00,"{""cells"": [""×"", ""2"", ""2"", ""不破 将登"", ""タイヤ差"", ""11.8"", ""ク"", """", """"], ""row_class"": []}"
8320260327010009,2026-03-27,久留米競輪,9,Ｓ級予選,3,昼田 達哉,3,3,３/４車輪,12.0,,B,,https://keirin.kdreams.jp/kurume/racedetail/8320260327010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:59.332660+00:00,"{""cells"": [""○"", ""3"", ""3"", ""昼田 達哉"", ""３/４車輪"", ""12.0"", """", ""B"", """"], ""row_class"": []}"
8320260327010009,2026-03-27,久留米競輪,9,Ｓ級予選,4,久米 良,1,1,,11.9,差,,,https://keirin.kdreams.jp/kurume/racedetail/8320260327010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:59.332660+00:00,"{""cells"": [""◎"", ""1"", ""4"", ""久米 良"", """", ""11.9"", ""差"", """", """"], ""row_class"": []}"
8320260327010009,2026-03-27,久留米競輪,9,Ｓ級予選,5,竹内 雄作,6,6,１/２車輪,12.1,,,,https://keirin.kdreams.jp/kurume/racedetail/8320260327010009/?pageType=KS_RACE_CARD_PAGE_TYPE_SHOW_RESULT,楽天Kドリームス 結果・払戻金,2026-08-29T04:48:59.332660+00:00,"{""cells"": [""▲"", ""6"", ""5"", ""竹内 雄作"", ""１/２車輪"", ""12.1"", """", """", """"], ""row_class"": []}"
