race_id,race_date,track,race_no,race_type,ticket_type,combination,odds,market_rank,odds_status,total_votes,odds_as_of,odds_phase,odds_source,odds_source_url,captured_at_utc
8120230805010010,2023-08-05,小倉競輪,10,Ｓ級予選,3連複,2=3=7,46.3,15,available,24098,2023/08/05 19:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010010/?pageType=odds,2026-08-29T13:34:51.481853+00:00
8120230805010010,2023-08-05,小倉競輪,10,Ｓ級予選,3連複,2=4=5,19.7,7,available,24098,2023/08/05 19:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010010/?pageType=odds,2026-08-29T13:34:51.481853+00:00
8120230805010010,2023-08-05,小倉競輪,10,Ｓ級予選,3連複,2=4=6,110.8,25,available,24098,2023/08/05 19:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010010/?pageType=odds,2026-08-29T13:34:51.481853+00:00
8120230805010010,2023-08-05,小倉競輪,10,Ｓ級予選,3連複,2=4=7,17.6,6,available,24098,2023/08/05 19:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010010/?pageType=odds,2026-08-29T13:34:51.481853+00:00
8120230805010010,2023-08-05,小倉競輪,10,Ｓ級予選,3連複,2=5=6,109.5,24,available,24098,2023/08/05 19:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010010/?pageType=odds,2026-08-29T13:34:51.481853+00:00
8120230805010010,2023-08-05,小倉競輪,10,Ｓ級予選,3連複,2=5=7,15.8,5,available,24098,2023/08/05 19:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010010/?pageType=odds,2026-08-29T13:34:51.481853+00:00
8120230805010010,2023-08-05,小倉競輪,10,Ｓ級予選,3連複,2=6=7,129.0,27,available,24098,2023/08/05 19:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010010/?pageType=odds,2026-08-29T13:34:51.481853+00:00
8120230805010010,2023-08-05,小倉競輪,10,Ｓ級予選,3連複,3=4=5,55.9,18,available,24098,2023/08/05 19:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010010/?pageType=odds,2026-08-29T13:34:51.481853+00:00
8120230805010010,2023-08-05,小倉競輪,10,Ｓ級予選,3連複,3=4=6,162.8,31,available,24098,2023/08/05 19:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010010/?pageType=odds,2026-08-29T13:34:51.481853+00:00
8120230805010010,2023-08-05,小倉競輪,10,Ｓ級予選,3連複,3=4=7,135.8,28,available,24098,2023/08/05 19:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010010/?pageType=odds,2026-08-29T13:34:51.481853+00:00
8120230805010010,2023-08-05,小倉競輪,10,Ｓ級予選,3連複,3=5=6,51.4,17,available,24098,2023/08/05 19:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010010/?pageType=odds,2026-08-29T13:34:51.481853+00:00
8120230805010010,2023-08-05,小倉競輪,10,Ｓ級予選,3連複,3=5=7,28.0,9,available,24098,2023/08/05 19:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010010/?pageType=odds,2026-08-29T13:34:51.481853+00:00
8120230805010010,2023-08-05,小倉競輪,10,Ｓ級予選,3連複,3=6=7,118.1,26,available,24098,2023/08/05 19:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010010/?pageType=odds,2026-08-29T13:34:51.481853+00:00
8120230805010010,2023-08-05,小倉競輪,10,Ｓ級予選,3連複,4=5=6,237.8,33,available,24098,2023/08/05 19:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010010/?pageType=odds,2026-08-29T13:34:51.481853+00:00
8120230805010010,2023-08-05,小倉競輪,10,Ｓ級予選,3連複,4=5=7,56.3,19,available,24098,2023/08/05 19:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010010/?pageType=odds,2026-08-29T13:34:51.481853+00:00
8120230805010010,2023-08-05,小倉競輪,10,Ｓ級予選,3連複,4=6=7,368.8,35,available,24098,2023/08/05 19:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010010/?pageType=odds,2026-08-29T13:34:51.481853+00:00
8120230805010010,2023-08-05,小倉競輪,10,Ｓ級予選,3連複,5=6=7,139.0,29,available,24098,2023/08/05 19:27,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010010/?pageType=odds,2026-08-29T13:34:51.481853+00:00
8120230805010011,2023-08-05,小倉競輪,11,Ｓ級予選,3連複,1=2=3,114.5,20,available,24900,2023/08/05 19:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010011/?pageType=odds,2026-08-29T13:34:53.265817+00:00
8120230805010011,2023-08-05,小倉競輪,11,Ｓ級予選,3連複,1=2=4,7.3,4,available,24900,2023/08/05 19:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010011/?pageType=odds,2026-08-29T13:34:53.265817+00:00
8120230805010011,2023-08-05,小倉競輪,11,Ｓ級予選,3連複,1=2=5,96.2,19,available,24900,2023/08/05 19:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010011/?pageType=odds,2026-08-29T13:34:53.265817+00:00
8120230805010011,2023-08-05,小倉競輪,11,Ｓ級予選,3連複,1=2=6,209.8,27,available,24900,2023/08/05 19:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010011/?pageType=odds,2026-08-29T13:34:53.265817+00:00
8120230805010011,2023-08-05,小倉競輪,11,Ｓ級予選,3連複,1=2=7,24.9,9,available,24900,2023/08/05 19:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010011/?pageType=odds,2026-08-29T13:34:53.265817+00:00
8120230805010011,2023-08-05,小倉競輪,11,Ｓ級予選,3連複,1=3=4,52.7,16,available,24900,2023/08/05 19:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010011/?pageType=odds,2026-08-29T13:34:53.265817+00:00
8120230805010011,2023-08-05,小倉競輪,11,Ｓ級予選,3連複,1=3=5,46.2,14,available,24900,2023/08/05 19:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010011/?pageType=odds,2026-08-29T13:34:53.265817+00:00
8120230805010011,2023-08-05,小倉競輪,11,Ｓ級予選,3連複,1=3=6,352.3,32,available,24900,2023/08/05 19:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010011/?pageType=odds,2026-08-29T13:34:53.265817+00:00
8120230805010011,2023-08-05,小倉競輪,11,Ｓ級予選,3連複,1=3=7,35.8,11,available,24900,2023/08/05 19:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010011/?pageType=odds,2026-08-29T13:34:53.265817+00:00
8120230805010011,2023-08-05,小倉競輪,11,Ｓ級予選,3連複,1=4=5,37.0,12,available,24900,2023/08/05 19:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010011/?pageType=odds,2026-08-29T13:34:53.265817+00:00
8120230805010011,2023-08-05,小倉競輪,11,Ｓ級予選,3連複,1=4=6,176.1,23,available,24900,2023/08/05 19:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010011/?pageType=odds,2026-08-29T13:34:53.265817+00:00
8120230805010011,2023-08-05,小倉競輪,11,Ｓ級予選,3連複,1=4=7,6.2,3,available,24900,2023/08/05 19:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010011/?pageType=odds,2026-08-29T13:34:53.265817+00:00
8120230805010011,2023-08-05,小倉競輪,11,Ｓ級予選,3連複,1=5=6,359.1,33,available,24900,2023/08/05 19:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010011/?pageType=odds,2026-08-29T13:34:53.265817+00:00
8120230805010011,2023-08-05,小倉競輪,11,Ｓ級予選,3連複,1=5=7,32.7,10,available,24900,2023/08/05 19:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010011/?pageType=odds,2026-08-29T13:34:53.265817+00:00
8120230805010011,2023-08-05,小倉競輪,11,Ｓ級予選,3連複,1=6=7,179.5,24,available,24900,2023/08/05 19:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010011/?pageType=odds,2026-08-29T13:34:53.265817+00:00
8120230805010011,2023-08-05,小倉競輪,11,Ｓ級予選,3連複,2=3=4,14.1,6,available,24900,2023/08/05 19:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010011/?pageType=odds,2026-08-29T13:34:53.265817+00:00
8120230805010011,2023-08-05,小倉競輪,11,Ｓ級予選,3連複,2=3=5,68.4,18,available,24900,2023/08/05 19:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010011/?pageType=odds,2026-08-29T13:34:53.265817+00:00
8120230805010011,2023-08-05,小倉競輪,11,Ｓ級予選,3連複,2=3=6,252.3,28,available,24900,2023/08/05 19:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010011/?pageType=odds,2026-08-29T13:34:53.265817+00:00
8120230805010011,2023-08-05,小倉競輪,11,Ｓ級予選,3連複,2=3=7,135.3,22,available,24900,2023/08/05 19:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010011/?pageType=odds,2026-08-29T13:34:53.265817+00:00
8120230805010011,2023-08-05,小倉競輪,11,Ｓ級予選,3連複,2=4=5,7.9,5,available,24900,2023/08/05 19:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010011/?pageType=odds,2026-08-29T13:34:53.265817+00:00
8120230805010011,2023-08-05,小倉競輪,11,Ｓ級予選,3連複,2=4=6,4.7,1,available,24900,2023/08/05 19:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010011/?pageType=odds,2026-08-29T13:34:53.265817+00:00
8120230805010011,2023-08-05,小倉競輪,11,Ｓ級予選,3連複,2=4=7,4.7,1,available,24900,2023/08/05 19:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010011/?pageType=odds,2026-08-29T13:34:53.265817+00:00
8120230805010011,2023-08-05,小倉競輪,11,Ｓ級予選,3連複,2=5=6,266.7,30,available,24900,2023/08/05 19:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010011/?pageType=odds,2026-08-29T13:34:53.265817+00:00
8120230805010011,2023-08-05,小倉競輪,11,Ｓ級予選,3連複,2=5=7,57.4,17,available,24900,2023/08/05 19:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010011/?pageType=odds,2026-08-29T13:34:53.265817+00:00
8120230805010011,2023-08-05,小倉競輪,11,Ｓ級予選,3連複,2=6=7,184.9,25,available,24900,2023/08/05 19:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010011/?pageType=odds,2026-08-29T13:34:53.265817+00:00
8120230805010011,2023-08-05,小倉競輪,11,Ｓ級予選,3連複,3=4=5,21.3,7,available,24900,2023/08/05 19:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010011/?pageType=odds,2026-08-29T13:34:53.265817+00:00
8120230805010011,2023-08-05,小倉競輪,11,Ｓ級予選,3連複,3=4=6,296.4,31,available,24900,2023/08/05 19:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010011/?pageType=odds,2026-08-29T13:34:53.265817+00:00
8120230805010011,2023-08-05,小倉競輪,11,Ｓ級予選,3連複,3=4=7,41.9,13,available,24900,2023/08/05 19:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010011/?pageType=odds,2026-08-29T13:34:53.265817+00:00
8120230805010011,2023-08-05,小倉競輪,11,Ｓ級予選,3連複,3=5=6,252.3,28,available,24900,2023/08/05 19:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010011/?pageType=odds,2026-08-29T13:34:53.265817+00:00
8120230805010011,2023-08-05,小倉競輪,11,Ｓ級予選,3連複,3=5=7,48.6,15,available,24900,2023/08/05 19:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010011/?pageType=odds,2026-08-29T13:34:53.265817+00:00
8120230805010011,2023-08-05,小倉競輪,11,Ｓ級予選,3連複,3=6=7,533.5,35,available,24900,2023/08/05 19:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010011/?pageType=odds,2026-08-29T13:34:53.265817+00:00
8120230805010011,2023-08-05,小倉競輪,11,Ｓ級予選,3連複,4=5=6,194.5,26,available,24900,2023/08/05 19:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010011/?pageType=odds,2026-08-29T13:34:53.265817+00:00
8120230805010011,2023-08-05,小倉競輪,11,Ｓ級予選,3連複,4=5=7,22.3,8,available,24900,2023/08/05 19:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010011/?pageType=odds,2026-08-29T13:34:53.265817+00:00
8120230805010011,2023-08-05,小倉競輪,11,Ｓ級予選,3連複,4=6=7,133.3,21,available,24900,2023/08/05 19:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010011/?pageType=odds,2026-08-29T13:34:53.265817+00:00
8120230805010011,2023-08-05,小倉競輪,11,Ｓ級予選,3連複,5=6=7,389.0,34,available,24900,2023/08/05 19:57,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/kokura/racedetail/8120230805010011/?pageType=odds,2026-08-29T13:34:53.265817+00:00
2820230806010006,2023-08-06,立川競輪,6,Ｓ級予選,3連複,1=2=3,27.4,11,available,21668,2023/08/06 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tachikawa/racedetail/2820230806010006/?pageType=odds,2026-08-29T13:34:52.342580+00:00
2820230806010006,2023-08-06,立川競輪,6,Ｓ級予選,3連複,1=2=4,42.9,17,available,21668,2023/08/06 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tachikawa/racedetail/2820230806010006/?pageType=odds,2026-08-29T13:34:52.342580+00:00
2820230806010006,2023-08-06,立川競輪,6,Ｓ級予選,3連複,1=2=5,16.3,7,available,21668,2023/08/06 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tachikawa/racedetail/2820230806010006/?pageType=odds,2026-08-29T13:34:52.342580+00:00
2820230806010006,2023-08-06,立川競輪,6,Ｓ級予選,3連複,1=2=6,112.0,28,available,21668,2023/08/06 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tachikawa/racedetail/2820230806010006/?pageType=odds,2026-08-29T13:34:52.342580+00:00
2820230806010006,2023-08-06,立川競輪,6,Ｓ級予選,3連複,1=2=7,13.7,5,available,21668,2023/08/06 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tachikawa/racedetail/2820230806010006/?pageType=odds,2026-08-29T13:34:52.342580+00:00
2820230806010006,2023-08-06,立川競輪,6,Ｓ級予選,3連複,1=3=4,31.9,13,available,21668,2023/08/06 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tachikawa/racedetail/2820230806010006/?pageType=odds,2026-08-29T13:34:52.342580+00:00
2820230806010006,2023-08-06,立川競輪,6,Ｓ級予選,3連複,1=3=5,27.4,11,available,21668,2023/08/06 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tachikawa/racedetail/2820230806010006/?pageType=odds,2026-08-29T13:34:52.342580+00:00
2820230806010006,2023-08-06,立川競輪,6,Ｓ級予選,3連複,1=3=6,156.2,30,available,21668,2023/08/06 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tachikawa/racedetail/2820230806010006/?pageType=odds,2026-08-29T13:34:52.342580+00:00
2820230806010006,2023-08-06,立川競輪,6,Ｓ級予選,3連複,1=3=7,72.5,25,available,21668,2023/08/06 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tachikawa/racedetail/2820230806010006/?pageType=odds,2026-08-29T13:34:52.342580+00:00
2820230806010006,2023-08-06,立川競輪,6,Ｓ級予選,3連複,1=4=5,47.9,18,available,21668,2023/08/06 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tachikawa/racedetail/2820230806010006/?pageType=odds,2026-08-29T13:34:52.342580+00:00
2820230806010006,2023-08-06,立川競輪,6,Ｓ級予選,3連複,1=4=6,191.1,32,available,21668,2023/08/06 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tachikawa/racedetail/2820230806010006/?pageType=odds,2026-08-29T13:34:52.342580+00:00
2820230806010006,2023-08-06,立川競輪,6,Ｓ級予選,3連複,1=4=7,64.2,24,available,21668,2023/08/06 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tachikawa/racedetail/2820230806010006/?pageType=odds,2026-08-29T13:34:52.342580+00:00
2820230806010006,2023-08-06,立川競輪,6,Ｓ級予選,3連複,1=5=6,58.6,20,available,21668,2023/08/06 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tachikawa/racedetail/2820230806010006/?pageType=odds,2026-08-29T13:34:52.342580+00:00
2820230806010006,2023-08-06,立川競輪,6,Ｓ級予選,3連複,1=5=7,63.9,23,available,21668,2023/08/06 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tachikawa/racedetail/2820230806010006/?pageType=odds,2026-08-29T13:34:52.342580+00:00
2820230806010006,2023-08-06,立川競輪,6,Ｓ級予選,3連複,1=6=7,325.0,35,available,21668,2023/08/06 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tachikawa/racedetail/2820230806010006/?pageType=odds,2026-08-29T13:34:52.342580+00:00
2820230806010006,2023-08-06,立川競輪,6,Ｓ級予選,3連複,2=3=4,5.9,2,available,21668,2023/08/06 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tachikawa/racedetail/2820230806010006/?pageType=odds,2026-08-29T13:34:52.342580+00:00
2820230806010006,2023-08-06,立川競輪,6,Ｓ級予選,3連複,2=3=5,17.4,8,available,21668,2023/08/06 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tachikawa/racedetail/2820230806010006/?pageType=odds,2026-08-29T13:34:52.342580+00:00
2820230806010006,2023-08-06,立川競輪,6,Ｓ級予選,3連複,2=3=6,40.0,16,available,21668,2023/08/06 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tachikawa/racedetail/2820230806010006/?pageType=odds,2026-08-29T13:34:52.342580+00:00
2820230806010006,2023-08-06,立川競輪,6,Ｓ級予選,3連複,2=3=7,5.0,1,available,21668,2023/08/06 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tachikawa/racedetail/2820230806010006/?pageType=odds,2026-08-29T13:34:52.342580+00:00
2820230806010006,2023-08-06,立川競輪,6,Ｓ級予選,3連複,2=4=5,33.2,14,available,21668,2023/08/06 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tachikawa/racedetail/2820230806010006/?pageType=odds,2026-08-29T13:34:52.342580+00:00
2820230806010006,2023-08-06,立川競輪,6,Ｓ級予選,3連複,2=4=6,50.7,19,available,21668,2023/08/06 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tachikawa/racedetail/2820230806010006/?pageType=odds,2026-08-29T13:34:52.342580+00:00
2820230806010006,2023-08-06,立川競輪,6,Ｓ級予選,3連複,2=4=7,7.8,3,available,21668,2023/08/06 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tachikawa/racedetail/2820230806010006/?pageType=odds,2026-08-29T13:34:52.342580+00:00
2820230806010006,2023-08-06,立川競輪,6,Ｓ級予選,3連複,2=5=6,61.5,21,available,21668,2023/08/06 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tachikawa/racedetail/2820230806010006/?pageType=odds,2026-08-29T13:34:52.342580+00:00
2820230806010006,2023-08-06,立川競輪,6,Ｓ級予選,3連複,2=5=7,12.1,4,available,21668,2023/08/06 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tachikawa/racedetail/2820230806010006/?pageType=odds,2026-08-29T13:34:52.342580+00:00
2820230806010006,2023-08-06,立川競輪,6,Ｓ級予選,3連複,2=6=7,21.7,10,available,21668,2023/08/06 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tachikawa/racedetail/2820230806010006/?pageType=odds,2026-08-29T13:34:52.342580+00:00
2820230806010006,2023-08-06,立川競輪,6,Ｓ級予選,3連複,3=4=5,21.5,9,available,21668,2023/08/06 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tachikawa/racedetail/2820230806010006/?pageType=odds,2026-08-29T13:34:52.342580+00:00
2820230806010006,2023-08-06,立川競輪,6,Ｓ級予選,3連複,3=4=6,37.7,15,available,21668,2023/08/06 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tachikawa/racedetail/2820230806010006/?pageType=odds,2026-08-29T13:34:52.342580+00:00
2820230806010006,2023-08-06,立川競輪,6,Ｓ級予選,3連複,3=4=7,16.2,6,available,21668,2023/08/06 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tachikawa/racedetail/2820230806010006/?pageType=odds,2026-08-29T13:34:52.342580+00:00
2820230806010006,2023-08-06,立川競輪,6,Ｓ級予選,3連複,3=5=6,110.5,27,available,21668,2023/08/06 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tachikawa/racedetail/2820230806010006/?pageType=odds,2026-08-29T13:34:52.342580+00:00
2820230806010006,2023-08-06,立川競輪,6,Ｓ級予選,3連複,3=5=7,62.9,22,available,21668,2023/08/06 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tachikawa/racedetail/2820230806010006/?pageType=odds,2026-08-29T13:34:52.342580+00:00
2820230806010006,2023-08-06,立川競輪,6,Ｓ級予選,3連複,3=6=7,126.9,29,available,21668,2023/08/06 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tachikawa/racedetail/2820230806010006/?pageType=odds,2026-08-29T13:34:52.342580+00:00
2820230806010006,2023-08-06,立川競輪,6,Ｓ級予選,3連複,4=5=6,188.9,31,available,21668,2023/08/06 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tachikawa/racedetail/2820230806010006/?pageType=odds,2026-08-29T13:34:52.342580+00:00
2820230806010006,2023-08-06,立川競輪,6,Ｓ級予選,3連複,4=5=7,85.9,26,available,21668,2023/08/06 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tachikawa/racedetail/2820230806010006/?pageType=odds,2026-08-29T13:34:52.342580+00:00
2820230806010006,2023-08-06,立川競輪,6,Ｓ級予選,3連複,4=6=7,275.4,34,available,21668,2023/08/06 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tachikawa/racedetail/2820230806010006/?pageType=odds,2026-08-29T13:34:52.342580+00:00
2820230806010006,2023-08-06,立川競輪,6,Ｓ級予選,3連複,5=6=7,262.1,33,available,21668,2023/08/06 13:03,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tachikawa/racedetail/2820230806010006/?pageType=odds,2026-08-29T13:34:52.342580+00:00
2820230806010007,2023-08-06,立川競輪,7,Ｓ級予選,3連複,1=2=3,6.2,3,available,20898,2023/08/06 13:36,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tachikawa/racedetail/2820230806010007/?pageType=odds,2026-08-29T13:34:53.043323+00:00
2820230806010007,2023-08-06,立川競輪,7,Ｓ級予選,3連複,1=2=4,7.2,5,available,20898,2023/08/06 13:36,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tachikawa/racedetail/2820230806010007/?pageType=odds,2026-08-29T13:34:53.043323+00:00
2820230806010007,2023-08-06,立川競輪,7,Ｓ級予選,3連複,1=2=5,19.6,8,available,20898,2023/08/06 13:36,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tachikawa/racedetail/2820230806010007/?pageType=odds,2026-08-29T13:34:53.043323+00:00
2820230806010007,2023-08-06,立川競輪,7,Ｓ級予選,3連複,1=2=6,30.9,10,available,20898,2023/08/06 13:36,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tachikawa/racedetail/2820230806010007/?pageType=odds,2026-08-29T13:34:53.043323+00:00
2820230806010007,2023-08-06,立川競輪,7,Ｓ級予選,3連複,1=2=7,46.7,14,available,20898,2023/08/06 13:36,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tachikawa/racedetail/2820230806010007/?pageType=odds,2026-08-29T13:34:53.043323+00:00
2820230806010007,2023-08-06,立川競輪,7,Ｓ級予選,3連複,1=3=4,34.2,11,available,20898,2023/08/06 13:36,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tachikawa/racedetail/2820230806010007/?pageType=odds,2026-08-29T13:34:53.043323+00:00
2820230806010007,2023-08-06,立川競輪,7,Ｓ級予選,3連複,1=3=5,12.2,6,available,20898,2023/08/06 13:36,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tachikawa/racedetail/2820230806010007/?pageType=odds,2026-08-29T13:34:53.043323+00:00
2820230806010007,2023-08-06,立川競輪,7,Ｓ級予選,3連複,1=3=6,50.2,15,available,20898,2023/08/06 13:36,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tachikawa/racedetail/2820230806010007/?pageType=odds,2026-08-29T13:34:53.043323+00:00
2820230806010007,2023-08-06,立川競輪,7,Ｓ級予選,3連複,1=3=7,99.8,24,available,20898,2023/08/06 13:36,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tachikawa/racedetail/2820230806010007/?pageType=odds,2026-08-29T13:34:53.043323+00:00
2820230806010007,2023-08-06,立川競輪,7,Ｓ級予選,3連複,1=4=5,72.2,17,available,20898,2023/08/06 13:36,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tachikawa/racedetail/2820230806010007/?pageType=odds,2026-08-29T13:34:53.043323+00:00
2820230806010007,2023-08-06,立川競輪,7,Ｓ級予選,3連複,1=4=6,99.1,23,available,20898,2023/08/06 13:36,final,楽天Kドリームス 確定オッズ,https://keirin.kdreams.jp/tachikawa/racedetail/2820230806010007/?pageType=odds,2026-08-29T13:34:53.043323+00:00
